timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742718806855,2,READ,1801,339.97,0.02,70.72,52.86,167.04,245.12,278.78,-1975382064,-1717986919,189910,4650771,290397416,322122547,23723,581950
1742718806855,3,READ,1805,312.83,0.03,73.82,57.28,168.57,245.89,296.19,-1975382064,-1717986919,189926,4651180,290347720,322122547,23786,581530
1742718806855,4,READ,1805,325.12,0.02,72.98,54.72,166.01,242.56,266.24,-1975382064,-1717986919,189946,4651578,290186832,322122547,23763,581970
1742718806855,5,READ,1809,358.91,0.00,73.45,53.31,172.67,248.45,336.13,-1975377640,-1717986919,189963,4651968,288572968,322122547,23850,581508
1742718806855,6,READ,1806,289.02,0.26,73.75,57.66,167.17,250.24,283.13,-1975382064,-1717986919,189982,4652369,289203000,322122547,23750,581222
1742718806855,7,READ,1807,295.17,0.13,76.39,59.49,174.59,249.09,277.25,-1975382064,-1717986919,189995,4652741,290113904,322122547,23638,580898
1742718806855,0,QUEUE,1830,48351936.51,48184164.35,48224838.87,48284827.65,48351936.51,48351936.51,48351936.510,0,0,0,0,0,0,0,0
1742718806855,1,QUEUE,1829,48385490.94,48184164.35,48254157.37,48284827.65,48351936.51,48385490.94,48385490.940,0,0,0,0,0,0,0,0
1742718806855,2,QUEUE,1829,48351936.51,48184164.35,48168495.32,48284827.65,48351936.51,48351936.51,48351936.510,0,0,0,0,0,0,0,0
1742718806855,3,QUEUE,1824,48385490.94,48184164.35,48228302.46,48284827.65,48351936.51,48385490.94,48385490.940,0,0,0,0,0,0,0,0
1742718806855,4,QUEUE,1826,48351936.51,48184164.35,48247442.84,48284827.65,48351936.51,48351936.51,48351936.510,0,0,0,0,0,0,0,0
1742718806855,5,QUEUE,1828,48385490.94,48184164.35,48254307.10,48284827.65,48351936.51,48385490.94,48385490.940,0,0,0,0,0,0,0,0
1742718806855,6,QUEUE,1830,48318382.08,48150609.92,48173996.34,48251273.22,48284827.65,48318382.08,48318382.080,0,0,0,0,0,0,0,0
1742718806855,7,QUEUE,1828,48351936.51,48184164.35,48247850.59,48284827.65,48351936.51,48351936.51,48351936.510,0,0,0,0,0,0,0,0
1742718807006,0,READ,1793,284.16,0.21,74.42,57.15,172.41,242.56,267.01,-1975377640,-1717986919,190477,4664265,290552240,322122547,23784,582861
1742718807006,1,READ,1800,336.13,0.02,73.37,57.50,173.82,242.56,286.98,-1975382064,-1717986919,190504,4664742,290211048,322122547,23804,583235
1742718807006,2,READ,1805,315.65,0.01,71.93,56.64,166.14,253.44,313.86,-1975377640,-1717986919,190523,4665190,290397416,322122547,23807,583748
1742718807006,3,READ,1807,506.11,0.06,72.98,54.88,173.69,242.56,285.18,-1975382064,-1717986919,190553,4665619,290347720,322122547,23862,583337
1742718807006,4,READ,1812,336.38,0.05,72.26,52.99,172.29,248.83,317.69,-1975382064,-1717986919,190578,4666023,290186832,322122547,23841,583777
1742718807006,5,READ,1811,337.92,0.04,71.82,55.42,170.88,240.00,269.57,-1975373216,-1717986919,190593,4666420,288572968,322122547,23925,583316
1742718807006,6,READ,1814,335.87,0.00,71.76,53.50,170.62,252.80,311.55,-1975377640,-1717986919,190608,4666808,289203000,322122547,23827,583022
1742718807006,7,READ,1813,287.74,0.01,71.21,53.92,166.53,237.95,272.89,-1975382064,-1717986919,190622,4667194,290113904,322122547,23710,582708
1742718807006,0,QUEUE,1841,48519708.67,48318382.08,48371769.06,48452599.81,48486154.24,48519708.67,48519708.670,0,0,0,0,0,0,0,0
1742718807006,1,QUEUE,1838,48519708.67,48351936.51,48375706.49,48452599.81,48486154.24,48519708.67,48519708.670,0,0,0,0,0,0,0,0
1742718807006,2,QUEUE,1840,48519708.67,48318382.08,48419551.04,48452599.81,48486154.24,48519708.67,48519708.670,0,0,0,0,0,0,0,0
1742718807006,3,QUEUE,1840,48519708.67,48351936.51,48402042.54,48452599.81,48486154.24,48519708.67,48519708.670,0,0,0,0,0,0,0,0
1742718807006,4,QUEUE,1838,48519708.67,48318382.08,48394064.56,48452599.81,48486154.24,48519708.67,48519708.670,0,0,0,0,0,0,0,0
1742718807006,5,QUEUE,1835,48519708.67,48351936.51,48428072.30,48452599.81,48486154.24,48519708.67,48519708.670,0,0,0,0,0,0,0,0
1742718807006,6,QUEUE,1837,48452599.81,48284827.65,48319132.76,48385490.94,48452599.81,48452599.81,48452599.810,0,0,0,0,0,0,0,0
1742718807006,7,QUEUE,1838,48519708.67,48318382.08,48368262.73,48452599.81,48486154.24,48519708.67,48519708.670,0,0,0,0,0,0,0,0
1742718807158,0,READ,1808,305.15,0.00,72.11,52.80,168.96,239.87,264.45,-1975380792,-1717986919,191108,4678759,290552240,322122547,23859,584686
1742718807158,1,READ,1814,309.25,0.06,72.73,53.57,171.26,240.13,258.05,-1975371944,-1717986919,191130,4679229,290211048,322122547,23872,585063
1742718807158,2,READ,1817,285.44,0.04,71.46,53.47,166.66,235.78,264.45,-1975380792,-1717986919,191142,4679665,290397416,322122547,23892,585551
1742718807158,3,READ,1812,372.22,0.10,70.70,53.60,161.28,235.78,278.27,-1975380792,-1717986919,191156,4680083,290347720,322122547,23939,585142
1742718807158,4,READ,1814,332.03,0.02,73.23,57.92,168.83,247.17,282.62,-1975376368,-1717986919,191170,4680480,290186832,322122547,23911,585588
1742718807158,5,READ,1809,482.30,0.01,71.76,54.21,171.13,245.25,300.29,-1975380792,-1717986919,191186,4680875,288572968,322122547,24003,585127
1742718807158,6,READ,1812,306.18,0.05,71.18,55.71,166.27,239.74,264.45,-1975380792,-1717986919,191204,4681269,289203000,322122547,23902,584826
1742718807158,7,READ,1812,260.99,0.18,72.36,55.62,169.98,230.27,256.51,-1975380792,-1717986919,191225,4681659,290115176,322122547,23797,584493
1742718807158,0,QUEUE,1838,48653926.40,48486154.24,48517048.21,48586817.53,48653926.40,48653926.40,48653926.400,0,0,0,0,0,0,0,0
1742718807158,1,QUEUE,1838,48653926.40,48486154.24,48520712.59,48586817.53,48653926.40,48653926.40,48653926.400,0,0,0,0,0,0,0,0
1742718807158,2,QUEUE,1840,48653926.40,48486154.24,48486930.38,48586817.53,48653926.40,48653926.40,48653926.400,0,0,0,0,0,0,0,0
1742718807158,3,QUEUE,1837,48653926.40,48486154.24,48520729.58,48586817.53,48653926.40,48653926.40,48653926.400,0,0,0,0,0,0,0,0
1742718807158,4,QUEUE,1836,48653926.40,48486154.24,48539698.35,48586817.53,48653926.40,48653926.40,48653926.400,0,0,0,0,0,0,0,0
1742718807158,5,QUEUE,1832,48653926.40,48486154.24,48547281.58,48586817.53,48653926.40,48653926.40,48653926.400,0,0,0,0,0,0,0,0
1742718807158,6,QUEUE,1832,48586817.53,48419045.38,48489460.76,48519708.67,48586817.53,48586817.53,48620371.970,0,0,0,0,0,0,0,0
1742718807158,7,QUEUE,1834,48653926.40,48486154.24,48513669.60,48586817.53,48653926.40,48653926.40,48653926.400,0,0,0,0,0,0,0,0
1742718807308,0,READ,1795,360.70,0.02,72.52,54.94,169.73,242.56,313.34,-1975376368,-1717986919,191745,4693189,290552240,322122547,23931,586489
1742718807308,1,READ,1805,283.39,0.08,70.17,53.85,162.43,241.15,266.50,-1975380792,-1717986919,191765,4693655,290211048,322122547,23954,586864
1742718807308,2,READ,1810,303.87,0.11,70.85,52.73,168.32,243.71,293.89,-1975380792,-1717986919,191790,4694109,290397416,322122547,23977,587346
1742718807308,3,READ,1813,317.44,0.01,72.33,54.98,170.11,240.00,305.15,-1975380792,-1717986919,191812,4694532,290347720,322122547,24029,586944
1742718807308,4,READ,1817,306.94,0.02,69.56,53.57,163.46,242.56,283.90,-1975380792,-1717986919,191825,4694930,290186832,322122547,23984,587409
1742718807308,5,READ,1815,630.27,0.10,68.63,50.81,159.23,247.81,370.43,-1975371944,-1717986919,191847,4695332,288572968,322122547,24103,586910
1742718807308,6,READ,1817,444.42,0.04,72.96,56.64,165.38,240.90,273.41,-1975380792,-1717986919,191867,4695721,289203000,322122547,23983,586643
1742718807308,7,READ,1818,310.78,0.06,72.27,54.08,169.98,248.57,282.88,-1975380792,-1717986919,191881,4696122,290115176,322122547,23857,586323
1742718807308,0,QUEUE,1839,48788144.13,48620371.97,48687932.08,48721035.26,48788144.13,48788144.13,48788144.130,0,0,0,0,0,0,0,0
1742718807308,1,QUEUE,1836,48821698.56,48620371.97,48718493.81,48721035.26,48788144.13,48821698.56,48821698.560,0,0,0,0,0,0,0,0
1742718807308,2,QUEUE,1838,48788144.13,48620371.97,48683751.56,48721035.26,48788144.13,48788144.13,48788144.130,0,0,0,0,0,0,0,0
1742718807308,3,QUEUE,1841,48821698.56,48620371.97,48665168.31,48721035.26,48788144.13,48821698.56,48821698.560,0,0,0,0,0,0,0,0
1742718807308,4,QUEUE,1846,48788144.13,48620371.97,48606346.00,48721035.26,48788144.13,48788144.13,48788144.130,0,0,0,0,0,0,0,0
1742718807308,5,QUEUE,1844,48821698.56,48620371.97,48692679.79,48721035.26,48788144.13,48821698.56,48821698.560,0,0,0,0,0,0,0,0
1742718807308,6,QUEUE,1839,48754589.70,48586817.54,48634757.60,48687480.83,48721035.26,48754589.70,48754589.700,0,0,0,0,0,0,0,0
1742718807308,7,QUEUE,1840,48788144.13,48620371.97,48657910.65,48721035.26,48788144.13,48788144.13,48788144.130,0,0,0,0,0,0,0,0
1742718807459,0,READ,1801,338.43,0.02,70.75,52.80,167.42,233.34,261.12,-1975380792,-1717986919,192344,4707656,290552240,322122547,24009,588292
1742718807459,1,READ,1803,266.75,0.03,72.08,54.91,168.32,230.27,255.62,-1975380792,-1717986919,192369,4708124,290211048,322122547,24018,588681
1742718807459,2,READ,1809,463.10,0.02,73.17,57.79,168.96,247.81,292.35,-1975376368,-1717986919,192397,4708573,290397416,322122547,24054,589154
1742718807459,3,READ,1811,359.94,0.02,69.73,55.07,163.07,237.69,307.45,-1975380792,-1717986919,192417,4708986,290347720,322122547,24108,588745
1742718807459,4,READ,1812,286.21,0.02,71.38,54.59,165.38,244.74,279.55,-1975376368,-1717986919,192431,4709394,290186832,322122547,24055,589226
1742718807459,5,READ,1814,274.94,0.07,70.31,53.50,166.40,241.15,272.89,-1975380792,-1717986919,192447,4709801,288572968,322122547,24181,588716
1742718807459,6,READ,1815,281.86,0.06,67.57,50.81,160.25,240.90,260.22,-1975376368,-1717986919,192464,4710186,289203000,322122547,24069,588441
1742718807459,7,READ,1812,312.57,0.02,69.82,53.28,164.35,232.06,257.92,-1975380792,-1717986919,192479,4710577,290115176,322122547,23922,588135
1742718807459,0,QUEUE,1834,48955916.29,48754589.70,48808617.40,48888807.42,48922361.85,48955916.29,48955916.290,0,0,0,0,0,0,0,0
1742718807459,1,QUEUE,1835,48955916.29,48788144.13,48838938.28,48888807.42,48955916.29,48955916.29,48955916.290,0,0,0,0,0,0,0,0
1742718807459,2,QUEUE,1833,48955916.29,48754589.70,48803653.09,48888807.42,48922361.85,48955916.29,48955916.290,0,0,0,0,0,0,0,0
1742718807459,3,QUEUE,1831,48955916.29,48788144.13,48837940.72,48888807.42,48922361.85,48955916.29,48955916.290,0,0,0,0,0,0,0,0
1742718807459,4,QUEUE,1832,48955916.29,48754589.70,48856822.74,48888807.42,48922361.85,48955916.29,48955916.290,0,0,0,0,0,0,0,0
1742718807459,5,QUEUE,1831,48955916.29,48788144.13,48812434.34,48888807.42,48955916.29,48955916.29,48955916.290,0,0,0,0,0,0,0,0
1742718807459,6,QUEUE,1833,48888807.42,48721035.26,48778101.36,48821698.56,48888807.42,48888807.42,48888807.420,0,0,0,0,0,0,0,0
1742718807459,7,QUEUE,1831,48955916.29,48754589.70,48830735.94,48888807.42,48922361.85,48955916.29,48955916.290,0,0,0,0,0,0,0,0
1742718807611,0,READ,1809,283.90,0.02,72.45,57.12,161.02,233.60,274.69,-1975380792,-1717986919,193006,4722127,290552240,322122547,24092,590099
1742718807611,1,READ,1814,335.87,0.48,72.96,53.89,169.47,243.84,312.06,-1975380792,-1717986919,193023,4722588,290211048,322122547,24113,590476
1742718807611,2,READ,1811,288.77,0.06,71.19,54.34,165.89,236.41,278.78,-1975380792,-1717986919,193034,4723020,290397416,322122547,24147,590952
1742718807611,3,READ,1810,300.80,0.04,73.10,55.04,171.52,241.92,280.57,-1975380792,-1717986919,193055,4723420,290347720,322122547,24183,590564
1742718807611,4,READ,1812,299.01,0.02,75.16,58.69,173.06,248.06,290.81,-1975380792,-1717986919,193077,4723823,290186832,322122547,24139,591025
1742718807611,5,READ,1813,312.83,0.11,74.05,56.99,166.27,246.27,289.79,-1975380792,-1717986919,193093,4724215,288572968,322122547,24255,590525
1742718807611,6,READ,1812,292.86,0.04,71.82,56.41,164.86,236.29,270.33,-1975380792,-1717986919,193113,4724609,289203000,322122547,24135,590250
1742718807611,7,READ,1813,284.67,0.07,72.06,55.52,167.29,238.21,267.77,-1975380792,-1717986919,193134,4724993,290115176,322122547,23998,589940
1742718807611,0,QUEUE,1840,49090134.02,48922361.86,48954046.13,49023025.15,49090134.02,49090134.02,49090134.020,0,0,0,0,0,0,0,0
1742718807611,1,QUEUE,1841,49090134.02,48922361.86,48983700.73,49023025.15,49090134.02,49090134.02,49090134.020,0,0,0,0,0,0,0,0
1742718807611,2,QUEUE,1840,49090134.02,48922361.86,49001931.73,49023025.15,49090134.02,49090134.02,49090134.020,0,0,0,0,0,0,0,0
1742718807611,3,QUEUE,1840,49090134.02,48922361.86,48929924.69,49023025.15,49090134.02,49090134.02,49090134.020,0,0,0,0,0,0,0,0
1742718807611,4,QUEUE,1840,49090134.02,48922361.86,48923119.94,49023025.15,49090134.02,49090134.02,49090134.020,0,0,0,0,0,0,0,0
1742718807611,5,QUEUE,1841,49090134.02,48922361.86,48957918.73,49023025.15,49090134.02,49090134.02,49090134.020,0,0,0,0,0,0,0,0
1742718807611,6,QUEUE,1840,49023025.15,48855252.99,48948519.88,48955916.29,49023025.15,49023025.15,49023025.150,0,0,0,0,0,0,0,0
1742718807611,7,QUEUE,1844,49090134.02,48922361.86,48923892.79,49023025.15,49090134.02,49090134.02,49090134.020,0,0,0,0,0,0,0,0
1742718807761,0,READ,1802,385.28,0.18,72.62,55.23,169.47,235.13,268.03,-1975380792,-1717986919,193626,4736570,290552240,322122547,24165,591907
1742718807761,1,READ,1809,294.91,0.01,70.98,54.69,165.89,248.57,274.69,-1975371944,-1717986919,193642,4737040,290211048,322122547,24194,592285
1742718807761,2,READ,1818,307.97,0.03,72.32,53.53,170.75,242.69,283.39,-1975380792,-1717986919,193651,4737472,290397416,322122547,24225,592764
1742718807761,3,READ,1812,394.24,0.02,70.90,55.23,166.27,237.82,268.54,-1975376368,-1717986919,193676,4737885,290347720,322122547,24263,592368
1742718807761,4,READ,1815,316.16,0.02,73.11,58.88,163.20,230.40,260.22,-1975380792,-1717986919,193694,4738288,290186832,322122547,24224,592824
1742718807761,5,READ,1816,295.42,0.08,68.89,53.92,160.13,240.51,272.89,-1975380792,-1717986919,193715,4738677,288572968,322122547,24316,592346
1742718807761,6,READ,1815,275.97,0.02,71.38,54.66,167.68,239.23,271.36,-1975380792,-1717986919,193731,4739060,289203000,322122547,24222,592035
1742718807761,7,READ,1810,286.46,0.02,70.59,53.34,166.66,231.04,284.93,-1975376368,-1717986919,193740,4739435,290115176,322122547,24085,591735
1742718807761,0,QUEUE,1834,49224351.74,49056579.58,49098295.90,49157242.88,49224351.74,49224351.74,49257906.170,0,0,0,0,0,0,0,0
1742718807761,1,QUEUE,1834,49257906.17,49056579.58,49102841.29,49157242.88,49224351.74,49257906.17,49257906.170,0,0,0,0,0,0,0,0
1742718807761,2,QUEUE,1835,49224351.74,49056579.58,49092830.68,49157242.88,49224351.74,49224351.74,49224351.740,0,0,0,0,0,0,0,0
1742718807761,3,QUEUE,1835,49257906.17,49056579.58,49127335.28,49157242.88,49224351.74,49257906.17,49257906.170,0,0,0,0,0,0,0,0
1742718807761,4,QUEUE,1835,49224351.74,49056579.58,49146217.85,49157242.88,49224351.74,49224351.74,49224351.740,0,0,0,0,0,0,0,0
1742718807761,5,QUEUE,1835,49257906.17,49056579.58,49156257.05,49157242.88,49224351.74,49257906.17,49257906.170,0,0,0,0,0,0,0,0
1742718807761,6,QUEUE,1832,49190797.31,48989470.72,49095587.29,49123688.45,49157242.88,49190797.31,49190797.310,0,0,0,0,0,0,0,0
1742718807761,7,QUEUE,1835,49224351.74,49056579.58,49065452.59,49157242.88,49224351.74,49224351.74,49224351.740,0,0,0,0,0,0,0,0
1742718807914,0,READ,1783,305.15,0.17,73.24,54.14,172.16,247.81,291.33,-1975380792,-1717986919,194256,4750886,290552240,322122547,24240,593703
1742718807914,1,READ,1787,339.71,0.06,71.30,53.31,167.42,237.69,269.31,-1975376368,-1717986919,194290,4751343,290211048,322122547,24277,594071
1742718807914,2,READ,1795,393.47,0.07,72.21,55.10,171.78,242.05,307.71,-1975380792,-1717986919,194308,4751798,290397416,322122547,24299,594556
1742718807914,3,READ,1799,345.34,0.03,72.53,53.25,172.41,248.96,301.31,-1975376368,-1717986919,194330,4752202,290347720,322122547,24340,594171
1742718807914,4,READ,1800,307.97,0.02,70.08,50.34,164.48,249.98,283.13,-1975380792,-1717986919,194353,4752592,290186832,322122547,24312,594602
1742718807914,5,READ,1797,360.96,0.02,70.98,56.13,166.01,248.19,313.34,-1975380792,-1717986919,194364,4752986,288572968,322122547,24404,594137
1742718807914,6,READ,1796,441.60,0.10,73.71,56.77,169.98,244.09,300.54,-1975376368,-1717986919,194378,4753380,289203000,322122547,24298,593839
1742718807914,7,READ,1800,301.57,0.02,71.72,54.66,173.18,247.29,279.55,-1975380792,-1717986919,194398,4753766,290115176,322122547,24169,593510
1742718807914,0,QUEUE,1825,49392123.90,49224351.74,49246463.44,49325015.04,49358569.47,49392123.90,49392123.900,0,0,0,0,0,0,0,0
1742718807914,1,QUEUE,1827,49392123.90,49224351.74,49277150.36,49325015.04,49392123.90,49392123.90,49392123.900,0,0,0,0,0,0,0,0
1742718807914,2,QUEUE,1823,49392123.90,49190797.31,49292463.59,49325015.04,49358569.47,49392123.90,49392123.900,0,0,0,0,0,0,0,0
1742718807914,3,QUEUE,1827,49392123.90,49224351.74,49248903.10,49325015.04,49392123.90,49392123.90,49392123.900,0,0,0,0,0,0,0,0
1742718807914,4,QUEUE,1825,49392123.90,49190797.31,49265297.98,49325015.04,49358569.47,49392123.90,49392123.900,0,0,0,0,0,0,0,0
1742718807914,5,QUEUE,1824,49392123.90,49224351.74,49223596.59,49325015.04,49392123.90,49392123.90,49392123.900,0,0,0,0,0,0,0,0
1742718807914,6,QUEUE,1823,49325015.04,49157242.88,49215558.04,49257906.17,49325015.04,49325015.04,49325015.040,0,0,0,0,0,0,0,0
1742718807914,7,QUEUE,1822,49392123.90,49190797.31,49239342.79,49325015.04,49358569.47,49392123.90,49392123.900,0,0,0,0,0,0,0,0
1742718808065,0,READ,1806,416.00,0.02,69.58,51.84,166.27,240.00,273.15,-1975380792,-1717986919,194906,4765296,290552240,322122547,24337,595490
1742718808065,1,READ,1806,283.39,0.04,69.30,53.92,161.79,240.64,270.59,-1975376368,-1717986919,194932,4765767,290211048,322122547,24357,595877
1742718808065,2,READ,1811,371.97,0.09,70.40,53.05,163.58,240.38,283.13,-1975380792,-1717986919,194952,4766217,290397416,322122547,24378,596368
1742718808065,3,READ,1813,340.22,0.04,70.93,53.73,162.81,252.41,285.44,-1975380792,-1717986919,194975,4766641,290347720,322122547,24427,595965
1742718808065,4,READ,1819,320.25,0.00,71.06,54.72,169.60,230.27,279.04,-1975380792,-1717986919,194991,4767042,290186832,322122547,24390,596410
1742718808065,5,READ,1819,290.05,0.08,71.54,55.81,166.53,241.28,281.60,-1975380792,-1717986919,195003,4767440,288572968,322122547,24480,595952
1742718808065,6,READ,1821,411.39,0.07,70.49,55.74,158.46,234.50,290.81,-1975380792,-1717986919,195027,4767825,289203000,322122547,24374,595651
1742718808065,7,READ,1820,302.33,0.10,68.21,51.49,159.10,232.57,274.43,-1975376368,-1717986919,195049,4768222,290115176,322122547,24245,595322
1742718808065,0,QUEUE,1840,49526341.63,49358569.47,49418187.70,49459232.77,49526341.63,49526341.63,49526341.630,0,0,0,0,0,0,0,0
1742718808065,1,QUEUE,1841,49526341.63,49358569.47,49421812.91,49459232.77,49526341.63,49526341.63,49526341.630,0,0,0,0,0,0,0,0
1742718808065,2,QUEUE,1839,49526341.63,49358569.47,49356565.95,49459232.77,49526341.63,49526341.63,49526341.630,0,0,0,0,0,0,0,0
1742718808065,3,QUEUE,1839,49526341.63,49358569.47,49446322.35,49459232.77,49526341.63,49526341.63,49526341.630,0,0,0,0,0,0,0,0
1742718808065,4,QUEUE,1841,49526341.63,49358569.47,49411423.13,49459232.77,49526341.63,49526341.63,49526341.630,0,0,0,0,0,0,0,0
1742718808065,5,QUEUE,1843,49526341.63,49358569.47,49313611.21,49459232.77,49526341.63,49526341.63,49526341.630,0,0,0,0,0,0,0,0
1742718808065,6,QUEUE,1843,49459232.77,49291460.61,49333967.10,49392123.90,49459232.77,49459232.77,49492787.200,0,0,0,0,0,0,0,0
1742718808065,7,QUEUE,1844,49526341.63,49358569.47,49358659.53,49459232.77,49526341.63,49526341.63,49526341.630,0,0,0,0,0,0,0,0
1742718808216,0,READ,1810,304.89,0.02,73.13,57.09,168.83,238.21,279.04,-1975376368,-1717986919,195536,4779807,290552240,322122547,24422,597300
1742718808216,1,READ,1814,316.16,0.04,70.54,54.43,161.02,225.66,267.26,-1975380792,-1717986919,195554,4780290,290211048,322122547,24428,597706
1742718808216,2,READ,1818,319.74,0.02,70.42,53.47,163.97,239.36,291.84,-1975380792,-1717986919,195569,4780741,290397416,322122547,24458,598174
1742718808216,3,READ,1818,300.80,0.05,71.63,54.98,164.74,239.36,284.67,-1975376368,-1717986919,195582,4781138,290347720,322122547,24494,597782
1742718808216,4,READ,1817,287.23,0.06,71.52,56.06,163.46,240.51,273.15,-1975380792,-1717986919,195599,4781533,290186832,322122547,24475,598212
1742718808216,5,READ,1811,424.19,0.08,72.25,55.74,167.29,244.86,288.77,-1975376368,-1717986919,195614,4781919,288572968,322122547,24565,597760
