,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
274,1732573442070,2,READ,1004,523.26,0.11,227.19,98.24,489.47,510.72,520.19,0,0
275,1732573442070,3,READ,1003,527.87,0.32,211.21,66.69,486.65,510.21,526.34,0,0
276,1732573442572,0,READ,129,1555.45,24.56,835.89,1012.74,1097.73,1396.73,1555.45,0,0
277,1732573442572,1,READ,128,1119.23,23.73,766.98,981.5,1049.6,1116.16,1119.23,0,0
278,1732573442572,2,READ,1005,517.63,0.64,219.17,80.13,489.21,508.16,516.86,0,0
279,1732573442572,3,READ,1001,530.43,0.02,210.03,66.62,486.14,507.9,527.36,0,0
280,1732573443074,0,READ,128,1374.21,23.07,874.27,1017.34,1175.55,1356.8,1374.21,0,0
281,1732573443074,1,READ,129,1276.93,27.71,836.79,997.38,1062.91,1217.54,1276.93,0,0
282,1732573443074,2,READ,1003,520.96,0.0,212.77,76.16,487.94,508.93,518.4,0,0
283,1732573443074,3,READ,1003,540.67,0.42,201.96,58.46,488.96,507.9,524.29,0,0
284,1732573443576,0,READ,129,1495.04,22.42,897.79,1025.02,1231.87,1354.75,1495.04,0,0
285,1732573443576,1,READ,128,1606.65,25.81,860.13,1004.03,1078.27,1205.25,1606.65,0,0
286,1732573443576,2,READ,1001,528.38,0.0,199.44,70.27,485.38,505.86,520.96,0,0
287,1732573443576,3,READ,1004,524.8,0.07,174.96,50.11,482.56,510.21,518.65,0,0
288,1732573444078,0,READ,128,1379.33,23.28,837.92,1014.27,1118.21,1362.94,1379.33,0,0
289,1732573444078,1,READ,129,1313.79,25.86,794.07,1002.5,1069.06,1250.3,1313.79,0,0
290,1732573444078,2,READ,1003,516.1,0.13,193.27,59.55,487.17,507.9,515.33,0,0
291,1732573444078,3,READ,1003,529.92,0.02,188.51,63.1,487.42,513.79,523.52,0,0
292,1732573444580,0,READ,129,3778.56,23.62,894.5,1020.41,1244.16,1883.13,3778.56,0,0
293,1732573444580,1,READ,128,1768.45,25.78,818.19,988.67,1060.86,1133.57,1768.45,0,0
294,1732573444580,2,READ,1002,530.43,0.12,192.83,56.09,485.12,508.42,525.31,0,0
295,1732573444580,3,READ,1003,541.18,0.06,180.26,50.98,485.38,508.16,528.38,0,0
296,1732573445081,0,READ,128,1362.94,25.26,826.39,1021.95,1116.16,1337.34,1362.94,0,0
297,1732573445081,1,READ,129,1413.12,24.32,786.74,1008.13,1087.49,1177.6,1413.12,0,0
298,1732573445081,2,READ,1004,525.82,0.01,181.06,50.43,486.14,508.16,519.42,0,0
299,1732573445081,3,READ,1004,535.55,0.05,167.38,50.88,481.79,509.18,534.01,0,0
300,1732573445583,0,READ,129,1609.73,25.28,857.73,998.91,1206.27,1486.85,1609.73,0,0
301,1732573445583,1,READ,128,1251.33,26.54,819.31,991.23,1059.84,1147.9,1251.33,0,0
302,1732573445583,2,READ,1004,526.34,0.18,223.68,96.06,486.65,505.86,521.47,0,0
303,1732573445583,3,READ,1002,524.29,0.13,200.4,60.7,486.91,506.11,514.3,0,0
304,1732573446085,0,READ,128,2770.94,22.61,893.92,1028.1,1170.43,1456.13,2770.94,0,0
305,1732573446085,1,READ,129,1211.39,22.35,866.64,997.38,1054.72,1184.77,1211.39,0,0
306,1732573446085,2,READ,1002,563.2,0.18,198.74,59.2,486.65,506.62,516.61,0,0
307,1732573446085,3,READ,1003,520.7,0.02,198.45,58.05,489.73,507.9,519.93,0,0
308,1732573446587,0,READ,128,1501.18,26.61,841.36,1020.93,1154.05,1354.75,1501.18,0,0
309,1732573446587,1,READ,128,2138.11,24.4,845.36,1008.64,1068.03,1214.46,2138.11,0,0
310,1732573446587,2,READ,1003,525.82,0.03,177.15,56.26,486.4,508.42,523.26,0,0
311,1732573446587,3,READ,1005,541.18,0.06,181.05,57.09,485.38,510.98,527.87,0,0
312,1732573447089,0,READ,128,3852.29,25.62,842.85,1010.69,1098.75,1299.45,3852.29,0,0
313,1732573447089,1,READ,129,1354.75,26.0,803.75,1007.1,1088.51,1307.65,1354.75,0,0
314,1732573447089,2,READ,1004,529.92,0.16,174.61,49.47,485.63,506.62,521.73,0,0
315,1732573447089,3,READ,1002,532.48,0.13,165.76,51.42,484.1,509.69,523.77,0,0
316,1732573447591,0,READ,128,1480.7,25.79,859.38,1023.49,1197.06,1406.97,1480.7,0,0
317,1732573447591,1,READ,128,1416.19,21.42,859.98,1013.76,1088.51,1396.73,1416.19,0,0
318,1732573447591,2,READ,1003,522.5,0.29,183.51,47.81,485.89,511.49,519.93,0,0
319,1732573447591,3,READ,1003,538.62,0.01,170.25,50.81,483.84,507.65,529.41,0,0
320,1732573448093,0,READ,128,1388.54,27.12,858.68,1007.1,1138.69,1340.41,1388.54,0,0
321,1732573448093,1,READ,129,1160.19,22.29,824.34,993.79,1071.1,1150.97,1160.19,0,0
322,1732573448093,2,READ,1004,521.73,0.0,210.11,74.17,485.12,507.9,521.22,0,0
323,1732573448093,3,READ,1003,514.56,0.22,193.95,60.0,486.4,506.62,513.28,0,0
324,1732573448595,0,READ,129,1353.73,25.26,815.51,1010.17,1145.86,1289.21,1353.73,0,0
325,1732573448595,1,READ,128,1357.82,22.86,786.69,994.82,1063.93,1172.48,1357.82,0,0
326,1732573448595,2,READ,1001,524.29,0.06,204.41,77.06,488.19,505.6,515.33,0,0
327,1732573448595,3,READ,1001,526.34,0.12,190.07,67.2,484.35,506.88,518.4,0,0
328,1732573449097,0,READ,128,1538.05,22.83,881.81,1009.66,1084.41,1342.46,1538.05,0,0
329,1732573449097,1,READ,129,1239.04,21.74,863.1,1000.45,1063.93,1168.38,1239.04,0,0
330,1732573449097,2,READ,1003,522.24,0.02,200.64,60.73,486.14,509.18,522.24,0,0
331,1732573449097,3,READ,1001,529.41,0.0,175.72,51.36,484.86,507.13,520.19,0,0
332,1732573449599,0,READ,128,1293.31,25.84,842.13,1017.34,1095.68,1274.88,1293.31,0,0
333,1732573449599,1,READ,128,1599.49,27.14,878.21,1011.2,1091.58,1300.48,1599.49,0,0
334,1732573449599,2,READ,1002,516.61,0.04,207.3,75.71,485.38,504.57,515.07,0,0
335,1732573449599,3,READ,1004,523.77,0.25,175.95,53.44,482.81,511.49,521.47,0,0
336,1732573450101,0,READ,129,1473.54,24.11,845.16,1019.39,1179.65,1367.04,1473.54,0,0
337,1732573450101,1,READ,129,1239.04,23.31,831.23,1005.05,1073.15,1217.54,1239.04,0,0
338,1732573450101,2,READ,1004,526.85,0.25,202.12,68.86,488.19,508.67,524.8,0,0
339,1732573450101,3,READ,1003,516.86,0.36,180.95,57.57,480.77,506.62,513.53,0,0
340,1732573450602,0,READ,128,1455.1,22.8,895.59,1029.12,1224.7,1346.56,1455.1,0,0
341,1732573450602,1,READ,128,1431.55,21.82,864.08,1012.74,1063.93,1168.38,1431.55,0,0
342,1732573450602,2,READ,1004,527.87,0.4,188.31,64.25,484.61,509.69,523.77,0,0
343,1732573450602,3,READ,1005,523.01,0.58,165.45,59.23,485.38,509.44,521.47,0,0
344,1732573451104,0,READ,129,1732.61,26.08,909.3,1015.81,1185.79,1495.04,1732.61,0,0
345,1732573451104,1,READ,128,1430.53,23.98,826.73,1001.47,1060.86,1167.36,1430.53,0,0
346,1732573451104,2,READ,1004,529.41,0.14,216.98,95.55,484.86,507.13,518.91,0,0
347,1732573451104,3,READ,1003,528.89,0.1,178.06,59.62,479.74,508.93,522.75,0,0
348,1732573451606,0,READ,128,1643.52,25.52,815.6,1008.64,1145.86,1640.45,1643.52,0,0
349,1732573451606,1,READ,128,1507.33,22.64,765.98,994.3,1093.63,1219.58,1507.33,0,0
350,1732573451606,2,READ,1004,525.82,0.1,224.73,91.78,488.45,509.95,517.63,0,0
351,1732573451606,3,READ,1003,525.82,0.14,188.4,66.17,484.35,512.51,523.77,0,0
352,1732573452108,0,READ,129,1280.0,25.92,837.26,1000.45,1139.71,1269.76,1280.0,0,0
353,1732573452108,1,READ,128,1731.58,26.0,784.64,979.97,1064.96,1212.41,1731.58,0,0
354,1732573452108,2,READ,1001,519.42,0.1,205.07,74.24,484.35,506.37,514.3,0,0
355,1732573452108,3,READ,1004,531.97,0.5,199.29,66.81,487.17,513.53,519.93,0,0
356,1732573452610,0,READ,128,1388.54,25.39,799.95,1007.62,1104.89,1307.65,1388.54,0,0
357,1732573452610,1,READ,129,1341.44,22.66,760.04,991.23,1045.5,1116.16,1341.44,0,0
358,1732573452610,2,READ,1002,532.48,0.01,211.15,82.69,486.4,512.0,526.85,0,0
359,1732573452610,3,READ,1003,524.03,0.09,191.18,56.99,486.65,510.21,518.91,0,0
360,1732573453112,0,READ,129,1644.54,23.55,819.28,1016.83,1123.33,1519.62,1644.54,0,0
361,1732573453112,1,READ,128,1177.6,26.32,794.07,989.18,1056.77,1133.57,1177.6,0,0
362,1732573453112,2,READ,1003,522.24,0.13,218.93,104.25,486.91,507.9,520.7,0,0
363,1732573453112,3,READ,1003,525.82,0.08,171.07,49.63,483.33,503.55,520.96,0,0
364,1732573453614,0,READ,128,1435.65,23.76,816.08,1011.2,1111.04,1338.37,1435.65,0,0
365,1732573453614,1,READ,129,1546.24,26.14,810.5,998.4,1073.15,1185.79,1546.24,0,0
366,1732573453614,2,READ,1003,535.55,0.04,197.06,62.66,485.89,506.62,517.63,0,0
367,1732573453614,3,READ,1002,518.14,0.14,172.38,53.12,482.81,505.86,517.12,0,0
368,1732573454116,0,READ,128,1895.42,26.05,839.46,1009.15,1162.24,1835.01,1895.42,0,0
369,1732573454116,1,READ,128,1752.06,26.46,787.3,992.77,1076.22,1644.54,1752.06,0,0
370,1732573454116,2,READ,1004,526.85,0.12,198.14,60.51,487.68,514.82,523.26,0,0
371,1732573454116,3,READ,1003,524.03,0.1,179.21,61.89,481.79,506.62,518.4,0,0
372,1732573454618,0,READ,128,2424.83,25.09,869.66,1022.98,1108.99,1421.31,2424.83,0,0
373,1732573454618,1,READ,129,3100.67,21.36,872.43,1005.57,1059.84,2071.55,3100.67,0,0
374,1732573454618,2,READ,1002,540.67,0.25,187.5,54.3,483.07,510.98,522.75,0,0
375,1732573454618,3,READ,1003,530.43,0.17,179.54,53.98,481.79,509.18,518.65,0,0
376,1732573455119,0,READ,129,1576.96,26.54,919.89,1011.71,1171.45,1436.67,1576.96,0,0
377,1732573455119,1,READ,128,1310.72,25.86,878.57,1001.98,1046.02,1095.68,1310.72,0,0
378,1732573455119,2,READ,1004,528.38,0.18,221.22,93.5,487.42,507.9,519.42,0,0
379,1732573455119,3,READ,1004,515.84,0.14,204.37,68.29,487.94,508.16,515.33,0,0
380,1732573455621,0,READ,128,1446.91,25.73,885.25,1022.98,1238.02,1363.97,1446.91,0,0
381,1732573455621,1,READ,129,3035.14,26.3,829.86,999.42,1078.27,1691.65,3035.14,0,0
382,1732573455621,2,READ,1002,523.26,0.14,208.82,77.06,485.63,507.9,522.5,0,0
383,1732573455621,3,READ,1002,543.23,0.05,183.67,56.83,484.86,508.93,526.34,0,0
384,1732573456123,0,READ,129,1453.06,24.75,876.48,1026.56,1181.69,1396.73,1453.06,0,0
385,1732573456123,1,READ,128,1253.38,25.81,836.56,997.89,1070.08,1245.18,1253.38,0,0
386,1732573456123,2,READ,1002,522.5,0.05,181.11,52.96,482.05,506.88,515.84,0,0
387,1732573456123,3,READ,1003,525.31,0.1,173.03,53.22,480.77,504.57,524.8,0,0
388,1732573456625,0,READ,128,1983.49,22.62,856.52,1018.37,1101.82,1313.79,1983.49,0,0
389,1732573456625,1,READ,129,1357.82,26.9,819.15,1000.45,1062.91,1276.93,1357.82,0,0
390,1732573456625,2,READ,1003,527.87,0.02,201.86,66.17,486.14,509.44,523.77,0,0
391,1732573456625,3,READ,1004,530.43,0.05,192.08,58.85,485.12,506.62,521.73,0,0
392,1732573457127,0,READ,129,1879.04,27.63,869.6,1028.1,1280.0,1810.43,1879.04,0,0
393,1732573457127,1,READ,128,2014.21,26.27,846.99,1007.1,1072.13,1266.69,2014.21,0,0
394,1732573457127,2,READ,1003,533.5,0.17,188.16,65.73,485.89,505.86,518.4,0,0
395,1732573457127,3,READ,1000,531.46,0.1,166.65,54.43,480.51,511.23,524.8,0,0
396,1732573457629,0,READ,128,1860.61,26.4,845.99,1006.59,1146.88,1356.8,1860.61,0,0
397,1732573457629,1,READ,129,1261.57,25.52,793.8,992.25,1061.89,1216.51,1261.57,0,0
398,1732573457629,2,READ,1003,520.19,0.0,216.34,84.61,492.03,510.98,519.93,0,0
399,1732573457629,3,READ,1006,528.89,0.05,193.43,68.09,484.61,505.6,521.98,0,0
400,1732573458131,0,READ,128,2727.93,22.46,851.07,1018.88,1167.36,1361.92,2727.93,0,0
401,1732573458131,1,READ,128,1467.39,24.8,841.59,1008.64,1077.25,1465.34,1467.39,0,0
402,1732573458131,2,READ,1003,529.41,0.15,201.29,65.66,485.89,509.44,521.98,0,0
403,1732573458131,3,READ,1002,529.92,0.14,182.48,63.84,482.81,507.13,527.36,0,0
404,1732573458633,0,READ,128,2809.86,26.88,869.9,1020.41,1132.54,1298.43,2809.86,0,0
405,1732573458633,1,READ,129,1715.2,25.52,838.72,994.3,1082.37,1138.69,1715.2,0,0
406,1732573458633,2,READ,1003,520.7,0.23,210.19,73.47,486.4,510.72,519.42,0,0
407,1732573458633,3,READ,1004,520.7,0.05,178.8,62.66,478.46,502.01,519.17,0,0
408,1732573459135,0,READ,128,1543.17,24.06,793.62,996.86,1186.82,1470.46,1543.17,0,0
409,1732573459135,1,READ,128,1538.05,21.95,761.7,973.82,1049.6,1235.97,1538.05,0,0
410,1732573459135,2,READ,1005,523.77,0.17,233.05,164.74,484.61,512.25,522.75,0,0
411,1732573459135,3,READ,1001,528.38,0.26,210.48,76.09,484.35,508.93,519.68,0,0
412,1732573459637,0,READ,128,1589.25,22.54,805.02,989.7,1083.39,1379.33,1589.25,0,0
413,1732573459637,1,READ,129,1752.06,25.31,788.42,985.09,1051.65,1192.96,1752.06,0,0
414,1732573459637,2,READ,1001,523.26,0.06,244.02,200.7,486.4,504.83,518.91,0,0
415,1732573459637,3,READ,1004,540.16,0.06,207.43,90.81,482.56,507.9,535.55,0,0
416,1732573460138,0,READ,128,3280.89,25.2,805.34,997.38,1141.76,1395.71,3280.89,0,0
417,1732573460138,1,READ,128,1160.19,25.42,750.48,987.65,1054.72,1144.83,1160.19,0,0
418,1732573460138,2,READ,1003,516.35,0.05,219.93,88.83,487.17,502.53,514.82,0,0
419,1732573460138,3,READ,1003,516.35,0.38,198.06,67.71,481.02,506.11,513.53,0,0
420,1732573460640,0,READ,128,2529.28,26.53,794.12,994.82,1112.06,1695.74,2529.28,0,0
421,1732573460640,1,READ,129,2613.25,25.23,786.7,980.99,1046.02,2326.53,2613.25,0,0
422,1732573460640,2,READ,1004,519.17,0.04,231.63,127.04,485.38,508.42,517.63,0,0
423,1732573460640,3,READ,1005,517.12,0.02,196.89,65.18,484.1,506.37,514.56,0,0
424,1732573461142,0,READ,129,1342.46,23.39,806.85,1010.17,1128.45,1326.08,1342.46,0,0
425,1732573461142,1,READ,128,1614.85,27.06,808.36,992.77,1080.32,1508.35,1614.85,0,0
426,1732573461142,2,READ,1003,529.41,0.07,202.66,67.07,485.63,507.65,525.31,0,0
427,1732573461142,3,READ,1003,516.1,0.17,182.17,55.9,483.84,502.78,512.77,0,0
428,1732573461644,0,READ,128,31031.29,22.56,1039.63,1023.49,1221.63,2027.52,31031.29,0,0
429,1732573461644,1,READ,129,33030.14,17.28,951.38,984.06,1067.01,1189.89,33030.14,0,0
430,1732573461644,2,READ,1002,30146.56,0.07,244.35,49.15,485.63,515.07,30146.56,0,0
431,1732573461644,3,READ,1002,30507.01,0.11,352.94,52.38,482.3,514.56,30490.62,0,0
432,1732573462146,0,READ,128,1701.89,25.18,848.87,1028.1,1153.02,1372.16,1701.89,0,0
433,1732573462146,1,READ,128,1375.23,26.02,839.51,1010.69,1097.73,1244.16,1375.23,0,0
434,1732573462146,2,READ,1004,523.52,0.51,193.54,64.51,487.17,507.65,518.4,0,0
435,1732573462146,3,READ,1004,531.97,0.09,160.56,52.64,483.33,508.93,521.22,0,0
436,1732573462648,0,READ,129,1895.42,22.4,851.31,1010.17,1141.76,1420.29,1895.42,0,0
437,1732573462648,1,READ,129,1859.58,23.31,826.94,1001.98,1057.79,1658.88,1859.58,0,0
438,1732573462648,2,READ,1004,517.38,0.05,222.38,96.13,485.12,505.09,515.84,0,0
439,1732573462648,3,READ,1004,529.41,0.14,185.77,58.56,487.68,509.69,518.65,0,0
440,1732573463150,0,READ,129,1340.41,25.09,833.14,1006.08,1118.21,1270.78,1340.41,0,0
441,1732573463150,1,READ,128,2138.11,25.04,848.09,1004.54,1111.04,2040.83,2138.11,0,0
442,1732573463150,2,READ,1002,524.8,0.07,216.02,75.14,486.14,506.62,515.58,0,0
443,1732573463150,3,READ,1003,524.8,0.07,201.3,54.85,488.96,510.98,523.26,0,0
444,1732573463652,0,READ,128,1398.78,27.14,848.07,1001.98,1090.56,1372.16,1398.78,0,0
445,1732573463652,1,READ,129,1149.95,26.53,797.78,987.65,1048.06,1138.69,1149.95,0,0
446,1732573463652,2,READ,1003,518.4,0.11,227.91,117.31,484.61,510.46,516.1,0,0
447,1732573463652,3,READ,1002,521.22,0.01,230.81,103.04,489.21,510.98,519.93,0,0
448,1732573464153,0,READ,128,1850.37,23.23,834.85,996.86,1071.1,1374.21,1850.37,0,0
449,1732573464153,1,READ,128,1198.08,21.95,774.35,979.97,1044.99,1127.42,1198.08,0,0
450,1732573464153,2,READ,1004,515.58,0.14,248.36,227.71,488.19,504.57,515.07,0,0
451,1732573464153,3,READ,1005,518.91,0.07,230.8,130.11,487.42,507.9,514.3,0,0
452,1732573464656,0,READ,129,1863.68,26.61,826.17,997.38,1107.97,1391.62,1863.68,0,0
453,1732573464656,1,READ,129,1260.54,22.19,795.13,989.18,1062.91,1245.18,1260.54,0,0
454,1732573464656,2,READ,1003,538.62,0.42,231.58,148.99,486.14,504.83,534.53,0,0
455,1732573464656,3,READ,1003,524.8,0.06,226.99,104.19,489.47,506.62,522.75,0,0
456,1732573465158,0,READ,128,1610.75,22.82,752.03,1004.54,1141.76,1385.47,1610.75,0,0
457,1732573465158,1,READ,128,2016.26,25.01,774.06,989.7,1084.41,1566.72,2016.26,0,0
458,1732573465158,2,READ,1003,523.26,0.11,201.72,66.75,482.05,506.11,515.84,0,0
459,1732573465158,3,READ,1005,527.36,0.02,192.74,56.41,485.12,511.23,518.65,0,0
460,1732573465660,0,READ,129,3241.98,22.1,830.42,1005.05,1138.69,1445.89,3241.98,0,0
461,1732573465660,1,READ,129,1342.46,26.06,817.07,997.89,1087.49,1293.31,1342.46,0,0
462,1732573465660,2,READ,1000,514.82,0.1,233.18,154.11,486.4,505.86,514.56,0,0
463,1732573465660,3,READ,1001,521.73,0.04,226.35,124.8,486.65,504.83,518.4,0,0
464,1732573466162,0,READ,128,1428.48,25.79,772.84,1011.2,1147.9,1386.49,1428.48,0,0
465,1732573466162,1,READ,128,1816.58,24.85,752.14,993.28,1055.74,1180.67,1816.58,0,0
466,1732573466162,2,READ,1003,518.65,0.03,207.67,72.7,484.86,504.32,515.07,0,0
467,1732573466162,3,READ,1003,527.36,0.22,188.51,56.03,485.89,504.06,523.01,0,0
468,1732573466664,0,READ,129,1331.2,22.88,781.75,1000.96,1090.56,1325.06,1331.2,0,0
469,1732573466664,1,READ,129,1250.3,25.63,761.91,991.74,1063.93,1242.11,1250.3,0,0
470,1732573466664,2,READ,1003,520.19,0.0,223.59,111.49,486.65,507.39,519.17,0,0
471,1732573466664,3,READ,1004,524.03,0.15,189.85,53.18,484.1,507.9,520.19,0,0
472,1732573467165,0,READ,129,1400.83,24.4,830.33,1031.68,1149.95,1361.92,1400.83,0,0
473,1732573467165,1,READ,128,1280.0,25.15,774.59,1001.98,1097.73,1264.64,1280.0,0,0
474,1732573467165,2,READ,1004,517.89,0.22,187.26,48.93,485.12,505.09,515.33,0,0
475,1732573467165,3,READ,1002,519.68,0.05,175.06,50.91,486.14,502.27,518.4,0,0
476,1732573467667,0,READ,125,1591.3,26.03,881.35,1016.83,1239.04,1330.17,1591.3,0,0
477,1732573467667,1,READ,129,1501.18,26.45,845.55,1000.96,1081.34,1277.95,1501.18,0,0
478,1732573467667,2,READ,1004,525.82,0.18,221.85,103.36,488.19,509.18,520.96,0,0
479,1732573467667,3,READ,1005,519.42,0.06,202.87,70.4,485.89,506.62,516.86,0,0
480,1732573468169,0,READ,129,1658.88,26.78,887.55,1010.17,1219.58,1373.18,1658.88,0,0
481,1732573468169,1,READ,128,1418.24,25.63,801.82,991.74,1078.27,1207.3,1418.24,0,0
482,1732573468169,2,READ,1003,519.42,0.46,228.02,107.45,487.68,505.34,513.53,0,0
483,1732573468169,3,READ,1003,525.82,0.04,211.53,72.77,485.89,505.86,521.73,0,0
484,1732573468671,0,READ,128,1533.95,23.04,863.22,1013.76,1189.89,1404.93,1533.95,0,0
485,1732573468671,1,READ,128,1274.88,25.33,802.1,1005.05,1074.17,1187.84,1274.88,0,0
486,1732573468671,2,READ,1004,516.1,0.06,187.31,52.38,483.58,504.06,512.25,0,0
487,1732573468671,3,READ,1003,555.01,0.12,195.34,55.9,489.21,506.62,519.93,0,0
488,1732573469173,0,READ,128,1392.64,22.02,786.9,1003.52,1085.44,1266.69,1392.64,0,0
489,1732573469173,1,READ,128,1552.38,24.06,772.19,982.53,1069.06,1531.9,1552.38,0,0
490,1732573469173,2,READ,1002,520.7,0.1,207.36,67.58,484.86,506.37,517.89,0,0
491,1732573469173,3,READ,1002,527.87,0.06,198.38,58.24,486.91,504.57,525.31,0,0
492,1732573469675,0,READ,129,1454.08,24.19,856.64,1010.17,1186.82,1418.24,1454.08,0,0
493,1732573469675,1,READ,128,1391.62,26.08,800.14,992.77,1058.82,1158.14,1391.62,0,0
494,1732573469675,2,READ,1004,529.41,0.05,229.05,126.21,487.42,506.11,522.24,0,0
495,1732573469675,3,READ,1004,515.84,0.26,212.27,74.62,487.68,502.78,513.53,0,0
496,1732573470177,0,READ,128,1417.21,25.55,859.42,1022.46,1174.53,1371.13,1417.21,0,0
497,1732573470177,1,READ,129,1175.55,23.01,846.47,1000.45,1072.13,1167.36,1175.55,0,0
498,1732573470177,2,READ,1003,521.22,0.1,208.84,74.11,486.65,509.44,520.7,0,0
499,1732573470177,3,READ,1003,523.77,0.01,190.71,60.41,489.47,505.09,523.52,0,0
500,1732573470679,0,READ,129,3203.07,23.25,869.59,1015.81,1154.05,1476.61,3203.07,0,0
501,1732573470679,1,READ,128,1387.52,22.54,808.31,996.35,1072.13,1380.35,1387.52,0,0
502,1732573470679,2,READ,1004,523.52,0.16,213.08,77.95,486.91,505.34,515.58,0,0
503,1732573470679,3,READ,1004,525.31,0.12,178.27,52.86,484.86,507.9,521.47,0,0
504,1732573471181,0,READ,128,1600.51,25.39,869.56,1011.2,1166.34,1439.74,1600.51,0,0
505,1732573471181,1,READ,128,1397.76,26.72,849.39,999.42,1084.41,1183.74,1397.76,0,0
506,1732573471181,2,READ,1004,519.68,0.07,217.37,88.89,487.68,508.42,518.91,0,0
507,1732573471181,3,READ,1005,523.77,0.31,210.46,73.98,486.65,508.42,521.22,0,0
508,1732573471683,0,READ,129,1719.3,25.97,806.16,1011.2,1161.21,1319.93,1719.3,0,0
509,1732573471683,1,READ,128,1610.75,22.26,815.59,995.84,1061.89,1243.13,1610.75,0,0
510,1732573471683,2,READ,1003,532.48,0.06,196.61,55.94,487.17,507.65,528.38,0,0
511,1732573471683,3,READ,1002,516.86,0.04,202.8,71.87,485.38,507.13,515.33,0,0
512,1732573472185,0,READ,128,1349.63,27.57,952.83,1031.68,1197.06,1333.25,1349.63,0,0
513,1732573472185,1,READ,128,1149.95,24.77,857.63,999.42,1051.65,1134.59,1149.95,0,0
514,1732573472185,2,READ,1003,550.91,0.07,211.5,78.59,483.84,510.46,532.48,0,0
515,1732573472185,3,READ,1000,760.83,0.1,199.11,60.19,487.42,509.95,535.55,0,0
516,1732573472687,0,READ,129,1596.41,26.8,813.54,1005.05,1116.16,1358.85,1596.41,0,0
517,1732573472687,1,READ,129,1221.63,24.93,785.32,1001.47,1078.27,1124.35,1221.63,0,0
518,1732573472687,2,READ,1003,525.82,0.18,180.62,59.39,484.35,509.95,524.29,0,0
519,1732573472687,3,READ,1004,544.77,0.01,172.35,50.27,483.84,507.13,538.62,0,0
520,1732573473189,0,READ,128,1519.62,25.89,828.42,1004.03,1130.49,1385.47,1519.62,0,0
521,1732573473189,1,READ,128,1336.32,24.77,814.73,1000.96,1076.22,1193.98,1336.32,0,0
522,1732573473189,2,READ,1008,529.41,0.08,195.74,59.94,480.25,506.11,526.34,0,0
523,1732573473189,3,READ,1009,524.29,0.01,179.9,50.62,484.1,509.44,521.47,0,0
524,1732573473695,0,READ,129,1787.9,26.45,848.45,1010.17,1161.21,1571.84,1787.9,0,0
525,1732573473695,1,READ,129,1210.37,25.44,829.3,975.36,1070.08,1204.22,1210.37,0,0
526,1732573473695,2,READ,1008,514.05,0.06,239.6,190.34,486.4,504.57,512.25,0,0
527,1732573473695,3,READ,1005,520.45,0.51,239.27,180.61,486.91,507.39,517.38,0,0
528,1732573474197,0,READ,128,1728.51,26.9,823.6,1006.08,1121.28,1499.13,1499.13,0,0
529,1732573474197,1,READ,128,1315.84,25.06,760.08,984.06,1071.1,1157.12,1315.84,0,0
530,1732573474197,2,READ,1004,523.52,0.27,221.31,106.75,486.91,507.39,520.96,0,0
531,1732573474197,3,READ,1005,531.97,0.22,198.01,63.84,487.94,511.49,522.24,0,0
532,1732573474699,0,READ,128,1479.68,23.68,860.31,1010.69,1154.05,1416.19,1479.68,0,0
533,1732573474699,1,READ,129,1262.59,24.34,838.67,1005.57,1094.65,1253.38,1262.59,0,0
534,1732573474699,2,READ,1003,518.65,0.75,220.94,99.71,486.65,504.06,517.12,0,0
535,1732573474699,3,READ,1003,515.33,0.06,207.52,73.98,485.63,507.13,514.05,0,0
536,1732573475201,0,READ,128,1669.12,22.5,853.83,1014.27,1226.75,1483.78,1669.12,0,0
537,1732573475201,1,READ,128,1585.15,26.08,841.8,1003.01,1080.32,1281.02,1585.15,0,0
538,1732573475201,2,READ,1002,528.38,0.11,225.89,115.14,489.47,506.11,523.77,0,0
539,1732573475201,3,READ,1002,524.29,0.22,212.74,78.33,487.68,505.86,515.84,0,0
540,1732573475703,0,READ,129,1409.02,26.77,852.71,1009.66,1121.28,1409.02,1409.02,0,0
541,1732573475703,1,READ,129,1644.54,22.21,854.3,1001.47,1084.41,1268.73,1644.54,0,0
542,1732573475703,2,READ,1004,523.01,0.02,211.14,83.71,487.68,506.62,521.22,0,0
543,1732573475703,3,READ,1004,556.03,0.2,200.1,67.45,484.1,503.3,532.99,0,0
544,1732573476205,0,READ,128,1538.05,25.3,852.01,1026.05,1205.25,1341.44,1538.05,0,0
545,1732573476205,1,READ,128,1397.76,22.86,811.11,1008.64,1086.46,1287.17,1397.76,0,0
546,1732573476205,2,READ,1005,726.01,0.06,191.53,56.64,484.86,505.86,523.01,0,0
547,1732573476205,3,READ,1004,518.65,0.02,172.98,48.86,482.81,504.06,515.58,0,0
548,1732573476707,0,READ,128,1680.38,24.83,823.98,1001.47,1150.97,1480.7,1680.38,0,0
549,1732573476707,1,READ,128,1479.68,25.66,785.78,988.67,1072.13,1479.68,1503.23,0,0
550,1732573476707,2,READ,1003,529.41,0.2,218.59,108.42,486.91,510.46,524.03,0,0
551,1732573476707,3,READ,1002,525.31,0.03,208.32,76.99,487.68,511.23,523.77,0,0
552,1732573477209,0,READ,129,1403.9,25.39,841.13,1005.57,1186.82,1371.13,1403.9,0,0
