timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742695614784,2,READ,1156,412.42,0.03,103.83,81.53,242.56,338.18,409.86,-1722398312,-1717986919,60077,1669138,321811488,322122547,7563,188990
1742695614784,3,READ,1151,495.10,0.04,105.38,79.04,243.71,354.56,454.65,-1722393920,-1717986919,60083,1669288,321402968,322122547,7538,188947
1742695614784,4,READ,1147,393.98,0.03,108.06,86.85,248.57,342.78,382.21,-1722411488,-1717986919,60088,1669426,321205520,322122547,7477,189012
1742695614784,5,READ,1148,488.45,0.06,107.24,83.01,255.74,343.55,394.75,-1722402704,-1717986919,60099,1669573,321886248,322122547,7464,189131
1742695614784,6,READ,1141,418.81,0.10,103.24,83.58,242.43,333.31,392.96,-1722402704,-1717986919,60104,1669698,321051560,322122547,7413,189084
1742695614784,7,READ,1137,422.65,0.13,103.54,84.73,242.30,323.07,387.33,-1722407096,-1717986919,60106,1669800,322119136,322122547,7921,345811
1742695614784,0,QUEUE,1125,22867345.41,22716350.46,22795007.57,22800236.54,22850568.19,22867345.41,22867345.410,0,0,0,0,0,0,0,0
1742695614784,1,QUEUE,1116,22749904.89,22615687.17,22683945.36,22699573.25,22749904.89,22749904.89,22766682.110,0,0,0,0,0,0,0,0
1742695614784,2,QUEUE,1111,22783459.33,22632464.38,22683436.10,22716350.46,22766682.11,22783459.33,22783459.330,0,0,0,0,0,0,0,0
1742695614784,3,QUEUE,1100,22783459.33,22632464.38,22669945.56,22716350.46,22766682.11,22783459.33,22783459.330,0,0,0,0,0,0,0,0
1742695614784,4,QUEUE,1098,22766682.11,22632464.38,22680646.07,22716350.46,22766682.11,22766682.11,22766682.110,0,0,0,0,0,0,0,0
1742695614784,5,QUEUE,1099,22749904.89,22615687.17,22621716.72,22682796.03,22733127.68,22749904.89,22749904.890,0,0,0,0,0,0,0,0
1742695614784,6,QUEUE,1104,22766682.11,22615687.17,22688938.63,22699573.25,22749904.89,22766682.11,22766682.110,0,0,0,0,0,0,0,0
1742695614784,7,QUEUE,1100,22800236.54,22666018.82,22689008.14,22733127.68,22783459.33,22800236.54,22800236.540,0,0,0,0,0,0,0,0
1742695614918,0,READ,1092,371.71,0.04,102.63,78.85,247.94,326.65,362.24,-1722402704,-1717986919,60465,1677424,321811616,322122547,7424,190278
1742695614918,1,READ,1094,403.97,0.03,104.66,80.89,247.55,342.78,403.71,-1722389528,-1717986919,60470,1677570,321262776,322122547,7376,190242
1742695614918,2,READ,1094,383.49,0.19,98.87,76.67,235.39,326.40,352.25,-1722415880,-1717986919,60479,1677734,321811488,322122547,7612,190067
1742695614918,3,READ,1094,391.68,0.25,102.41,85.18,234.62,325.63,379.90,-1722402704,-1717986919,60484,1677881,321402968,322122547,7592,190016
1742695614918,4,READ,1094,477.69,0.17,107.98,83.33,250.88,332.54,415.49,-1722415880,-1717986919,60489,1678024,321205520,322122547,7529,190087
1742695614918,5,READ,1097,416.25,0.24,106.03,79.36,257.28,338.43,388.35,-1722407096,-1717986919,60500,1678193,321886248,322122547,7509,190225
1742695614918,6,READ,1104,408.57,0.07,102.76,79.61,240.38,337.66,386.81,-1722411488,-1717986919,60516,1678377,321051560,322122547,7474,190165
1742695614918,7,READ,1119,463.10,0.42,102.09,82.62,242.18,332.29,400.13,-1722407096,-1717986919,60526,1678549,322119136,322122547,7970,346913
1742695614918,0,QUEUE,1133,23001563.14,22850568.19,22925038.19,22934454.27,22984785.92,23001563.14,23001563.140,0,0,0,0,0,0,0,0
1742695614918,1,QUEUE,1139,22884122.62,22749904.90,22797170.92,22817013.76,22884122.62,22884122.62,22884122.620,0,0,0,0,0,0,0,0
1742695614918,2,QUEUE,1149,22900899.84,22766682.11,22794345.75,22833790.98,22900899.84,22900899.84,22900899.840,0,0,0,0,0,0,0,0
1742695614918,3,QUEUE,1153,22917677.05,22766682.11,22842208.41,22850568.19,22900899.84,22917677.05,22917677.050,0,0,0,0,0,0,0,0
1742695614918,4,QUEUE,1149,22900899.84,22766682.11,22812291.55,22833790.98,22884122.62,22900899.84,22900899.840,0,0,0,0,0,0,0,0
1742695614918,5,QUEUE,1146,22884122.62,22733127.68,22813937.70,22817013.76,22867345.41,22884122.62,22884122.620,0,0,0,0,0,0,0,0
1742695614918,6,QUEUE,1147,22884122.62,22749904.90,22818642.26,22833790.98,22884122.62,22884122.62,22900899.840,0,0,0,0,0,0,0,0
1742695614918,7,QUEUE,1149,22934454.27,22783459.33,22839672.39,22867345.41,22917677.05,22934454.27,22934454.270,0,0,0,0,0,0,0,0
1742695615054,0,READ,1138,399.36,0.02,107.82,85.25,251.90,330.50,399.36,-1722407096,-1717986919,60870,1686351,321811616,322122547,7462,191410
1742695615054,1,READ,1138,622.59,0.08,106.54,82.56,248.06,331.26,377.09,-1722407096,-1717986919,60879,1686506,321262776,322122547,7414,191367
1742695615054,2,READ,1136,371.71,0.06,103.78,78.91,245.12,332.03,364.54,-1722398312,-1717986919,60886,1686644,321811488,322122547,7677,191164
1742695615054,3,READ,1136,418.30,0.07,106.68,79.10,246.91,337.92,391.42,-1722398312,-1717986919,60892,1686788,321402968,322122547,7643,191137
1742695615054,4,READ,1130,393.73,0.13,111.10,86.66,262.91,340.48,380.67,-1722411488,-1717986919,60900,1686928,321205520,322122547,7581,191190
1742695615054,5,READ,1129,455.94,0.08,103.70,79.42,248.45,333.31,420.35,-1722411488,-1717986919,60906,1687085,321886248,322122547,7571,191321
1742695615054,6,READ,1123,552.96,0.10,103.68,78.02,248.57,326.40,457.98,-1722402704,-1717986919,60918,1687227,321051560,322122547,7518,191281
1742695615054,7,READ,1125,427.77,0.03,103.85,77.57,253.18,342.27,422.91,-1722407096,-1717986919,60923,1687395,322119136,322122547,8025,348004
1742695615054,0,QUEUE,1125,23135780.86,22984785.92,23034689.65,23068672.00,23119003.65,23135780.86,23135780.860,0,0,0,0,0,0,0,0
1742695615054,1,QUEUE,1127,23018340.35,22867345.41,22908576.69,22951231.49,23018340.35,23018340.35,23018340.350,0,0,0,0,0,0,0,0
1742695615054,2,QUEUE,1139,23035117.57,22884122.62,22962654.58,22968008.70,23018340.35,23035117.57,23035117.570,0,0,0,0,0,0,0,0
1742695615054,3,QUEUE,1138,23051894.78,22900899.84,22932113.60,22984785.92,23035117.57,23051894.78,23051894.780,0,0,0,0,0,0,0,0
1742695615054,4,QUEUE,1141,23035117.57,22884122.62,22921708.51,22968008.70,23018340.35,23035117.57,23035117.570,0,0,0,0,0,0,0,0
1742695615054,5,QUEUE,1145,23018340.35,22867345.41,22841911.32,22951231.49,23001563.14,23018340.35,23018340.350,0,0,0,0,0,0,0,0
1742695615054,6,QUEUE,1148,23018340.35,22884122.62,22930604.95,22951231.49,23018340.35,23018340.35,23018340.350,0,0,0,0,0,0,0,0
1742695615054,7,QUEUE,1144,23068672.00,22917677.06,22989723.38,23001563.14,23051894.78,23068672.00,23068672.000,0,0,0,0,0,0,0,0
1742695615192,0,READ,1164,404.22,0.16,104.10,80.64,238.34,333.82,390.14,-1722385136,-1717986919,61299,1695486,321811616,322122547,7518,192554
1742695615192,1,READ,1171,450.81,0.05,103.76,78.72,250.24,347.13,439.55,-1722398312,-1717986919,61306,1695670,321262776,322122547,7458,192520
1742695615192,2,READ,1172,399.87,0.14,104.02,79.49,245.89,314.62,371.71,-1722393920,-1717986919,61314,1695828,321811488,322122547,7722,192309
1742695615192,3,READ,1171,611.84,0.17,105.98,83.65,249.34,343.30,397.06,-1722393920,-1717986919,61324,1695970,321402968,322122547,7692,192289
1742695615192,4,READ,1173,384.25,0.18,100.93,74.24,241.92,327.17,369.15,-1722411488,-1717986919,61327,1696175,321205520,322122547,7639,192350
1742695615192,5,READ,1184,556.54,0.34,98.09,70.40,243.71,343.04,367.62,-1722411488,-1717986919,61335,1696341,321886248,322122547,7630,192483
1742695615192,6,READ,1183,400.64,0.01,96.87,70.78,236.80,328.70,371.45,-1722402704,-1717986919,61340,1696498,321051560,322122547,7566,192446
1742695615192,7,READ,1188,395.77,0.43,99.64,78.97,238.97,322.30,381.69,-1722411488,-1717986919,61345,1696692,322119136,322122547,8092,349156
1742695615192,0,QUEUE,1188,23253221.38,23119003.65,23168546.68,23202889.73,23253221.38,23253221.38,23253221.380,0,0,0,0,0,0,0,0
1742695615192,1,QUEUE,1168,23152558.08,23001563.14,23083740.29,23085449.21,23152558.08,23152558.08,23152558.080,0,0,0,0,0,0,0,0
1742695615192,2,QUEUE,1178,23169335.30,23018340.35,23075073.09,23102226.43,23152558.08,23169335.30,23169335.300,0,0,0,0,0,0,0,0
1742695615192,3,QUEUE,1175,23169335.30,23035117.57,23084466.07,23119003.65,23169335.30,23169335.30,23169335.300,0,0,0,0,0,0,0,0
1742695615192,4,QUEUE,1171,23169335.30,23018340.35,23053323.54,23102226.43,23152558.08,23169335.30,23169335.300,0,0,0,0,0,0,0,0
1742695615192,5,QUEUE,1170,23135780.86,23001563.14,23070420.51,23085449.21,23135780.86,23135780.86,23135780.860,0,0,0,0,0,0,0,0
1742695615192,6,QUEUE,1173,23152558.08,23001563.14,23044763.05,23085449.21,23152558.08,23152558.08,23152558.080,0,0,0,0,0,0,0,0
1742695615192,7,QUEUE,1177,23186112.51,23051894.78,23082394.32,23135780.86,23186112.51,23186112.51,23202889.730,0,0,0,0,0,0,0,0
1742695615330,0,READ,1168,385.28,0.10,100.88,74.17,243.20,330.50,375.55,-1722398312,-1717986919,61715,1704662,321811616,322122547,7565,193697
1742695615330,1,READ,1166,567.81,0.09,100.34,76.09,240.00,330.50,447.74,-1722402704,-1717986919,61727,1704815,321262776,322122547,7505,193661
1742695615330,2,READ,1171,425.73,0.01,97.12,76.80,226.18,329.98,393.98,-1722393920,-1717986919,61734,1704972,321811488,322122547,7776,193454
1742695615330,3,READ,1168,402.18,0.29,98.65,77.89,231.42,315.65,364.80,-1722402704,-1717986919,61741,1705115,321402968,322122547,7761,193413
1742695615330,4,READ,1153,468.99,0.18,102.83,81.92,238.85,323.33,387.84,-1722415880,-1717986919,61748,1705252,321205520,322122547,7699,193481
1742695615330,5,READ,1156,453.89,0.02,104.09,80.89,238.46,334.08,413.95,-1722402704,-1717986919,61756,1705414,321886248,322122547,7673,193627
1742695615330,6,READ,1151,739.84,0.14,103.62,82.05,242.69,335.87,404.22,-1722407096,-1717986919,61769,1705564,321051560,322122547,7621,193573
1742695615330,7,READ,1154,664.06,0.18,103.98,82.81,242.94,328.96,393.47,-1722402704,-1717986919,61771,1705721,322119136,322122547,8142,350291
1742695615330,0,QUEUE,1160,23387439.10,23253221.38,23299130.07,23320330.24,23370661.89,23387439.10,23387439.100,0,0,0,0,0,0,0,0
1742695615330,1,QUEUE,1156,23286775.81,23135780.86,23176074.86,23219666.94,23269998.59,23286775.81,23286775.810,0,0,0,0,0,0,0,0
1742695615330,2,QUEUE,1157,23303553.02,23152558.08,23208544.32,23236444.16,23286775.81,23303553.02,23303553.020,0,0,0,0,0,0,0,0
1742695615330,3,QUEUE,1159,23303553.02,23169335.30,23175844.68,23236444.16,23303553.02,23303553.02,23303553.020,0,0,0,0,0,0,0,0
1742695615330,4,QUEUE,1160,23303553.02,23152558.08,23185561.85,23236444.16,23286775.81,23303553.02,23303553.020,0,0,0,0,0,0,0,0
1742695615330,5,QUEUE,1160,23269998.59,23135780.86,23201232.01,23202889.73,23269998.59,23269998.59,23269998.590,0,0,0,0,0,0,0,0
1742695615330,6,QUEUE,1157,23286775.81,23135780.86,23195666.80,23219666.94,23269998.59,23286775.81,23286775.810,0,0,0,0,0,0,0,0
1742695615330,7,QUEUE,1161,23320330.24,23186112.51,23152507.98,23253221.38,23320330.24,23320330.24,23320330.240,0,0,0,0,0,0,0,0
1742695615466,0,READ,1151,361.73,0.09,106.57,83.20,245.63,327.17,353.79,-1722407096,-1717986919,62163,1713691,321811616,322122547,7608,194828
1742695615466,1,READ,1151,453.89,0.05,106.01,83.45,243.84,338.18,400.38,-1722389528,-1717986919,62172,1713848,321262776,322122547,7558,194796
1742695615466,2,READ,1151,415.74,0.20,106.93,88.00,244.09,331.01,393.47,-1722407096,-1717986919,62180,1713993,321811488,322122547,7835,194582
1742695615466,3,READ,1153,475.13,0.06,109.42,86.08,253.31,338.43,363.01,-1722407096,-1717986919,62188,1714139,321402968,322122547,7814,194541
1742695615466,4,READ,1150,404.74,0.06,109.23,85.57,255.74,341.50,370.69,-1722407096,-1717986919,62195,1714292,321205520,322122547,7762,194600
1742695615466,5,READ,1152,484.86,0.16,100.72,75.20,240.25,331.77,394.24,-1722407096,-1717986919,62203,1714430,321886248,322122547,7739,194741
1742695615466,6,READ,1150,506.62,0.07,109.25,83.07,255.23,343.81,452.86,-1722415880,-1717986919,62209,1714582,321051560,322122547,7675,194701
1742695615466,7,READ,1152,458.75,0.03,102.01,77.50,242.56,347.90,431.87,-1722402704,-1717986919,62218,1714746,322119136,322122547,8198,351430
1742695615466,0,QUEUE,1153,23521656.83,23370661.89,23387546.83,23454547.97,23504879.61,23521656.83,23521656.830,0,0,0,0,0,0,0,0
1742695615466,1,QUEUE,1152,23404216.32,23269998.59,23262849.54,23353884.67,23404216.32,23404216.32,23420993.540,0,0,0,0,0,0,0,0
1742695615466,2,QUEUE,1151,23437770.75,23286775.81,23338261.52,23370661.89,23420993.54,23437770.75,23437770.750,0,0,0,0,0,0,0,0
1742695615466,3,QUEUE,1151,23437770.75,23286775.81,23325869.89,23370661.89,23420993.54,23437770.75,23437770.750,0,0,0,0,0,0,0,0
1742695615466,4,QUEUE,1151,23437770.75,23286775.81,23317418.73,23370661.89,23420993.54,23437770.75,23437770.750,0,0,0,0,0,0,0,0
1742695615466,5,QUEUE,1152,23404216.32,23253221.38,23330346.17,23337107.45,23387439.10,23404216.32,23404216.320,0,0,0,0,0,0,0,0
1742695615466,6,QUEUE,1150,23420993.54,23269998.59,23342625.33,23353884.67,23404216.32,23420993.54,23420993.540,0,0,0,0,0,0,0,0
1742695615466,7,QUEUE,1149,23454547.97,23303553.02,23341820.64,23387439.10,23437770.75,23454547.97,23454547.970,0,0,0,0,0,0,0,0
1742695615602,0,READ,1161,443.90,0.03,100.68,78.72,236.67,333.82,383.23,-1722407096,-1717986919,62579,1722782,321811616,322122547,7660,195972
1742695615602,1,READ,1161,438.78,0.13,103.11,82.24,238.08,321.79,425.73,-1722380744,-1717986919,62588,1722928,321262776,322122547,7595,195950
1742695615602,2,READ,1166,482.05,0.02,98.41,73.22,237.18,327.42,406.53,-1722402704,-1717986919,62597,1723091,321811488,322122547,7890,195717
1742695615602,3,READ,1164,411.90,0.02,97.99,73.47,239.62,336.89,399.10,-1722402704,-1717986919,62609,1723274,321402968,322122547,7873,195684
1742695615602,4,READ,1169,413.69,0.17,99.79,75.45,240.77,317.18,399.36,-1722407096,-1717986919,62611,1723410,321205520,322122547,7816,195749
1742695615602,5,READ,1172,368.13,0.06,103.39,79.36,244.48,321.79,359.17,-1722415880,-1717986919,62618,1723591,321886248,322122547,7782,195893
1742695615602,6,READ,1172,402.69,0.31,101.41,74.94,239.74,328.45,395.26,-1722411488,-1717986919,62630,1723756,321051560,322122547,7724,195852
1742695615602,7,READ,1167,382.98,0.07,98.43,74.56,234.37,331.26,353.28,-1722415880,-1717986919,62639,1723929,322119136,322122547,8262,352564
1742695615602,0,QUEUE,1172,23655874.56,23504879.62,23496874.57,23588765.70,23639097.34,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742695615602,1,QUEUE,1171,23538434.05,23404216.32,23470948.73,23471325.18,23538434.05,23538434.05,23555211.260,0,0,0,0,0,0,0,0
1742695615602,2,QUEUE,1169,23555211.26,23420993.54,23447633.03,23488102.40,23538434.05,23555211.26,23555211.260,0,0,0,0,0,0,0,0
1742695615602,3,QUEUE,1168,23571988.48,23420993.54,23478828.17,23504879.61,23555211.26,23571988.48,23571988.480,0,0,0,0,0,0,0,0
1742695615602,4,QUEUE,1171,23555211.26,23420993.54,23408906.57,23504879.61,23555211.26,23555211.26,23555211.260,0,0,0,0,0,0,0,0
1742695615602,5,QUEUE,1171,23538434.05,23387439.10,23418306.06,23471325.18,23521656.83,23538434.05,23538434.050,0,0,0,0,0,0,0,0
1742695615602,6,QUEUE,1171,23538434.05,23404216.32,23432072.16,23488102.40,23538434.05,23538434.05,23538434.050,0,0,0,0,0,0,0,0
1742695615602,7,QUEUE,1173,23588765.70,23437770.75,23473226.22,23521656.83,23571988.48,23588765.70,23588765.700,0,0,0,0,0,0,0,0
1742695615740,0,READ,1177,383.74,0.04,100.90,76.22,238.97,345.86,374.53,-1722385136,-1717986919,63067,1731956,321811616,322122547,7723,197120
1742695615740,1,READ,1173,380.93,0.14,98.07,76.16,235.65,316.67,348.16,-1722398312,-1717986919,63080,1732130,321262776,322122547,7653,197096
1742695615740,2,READ,1174,403.20,0.00,99.75,73.22,239.36,337.92,371.71,-1722398312,-1717986919,63087,1732265,321811488,322122547,7944,196882
1742695615740,3,READ,1175,388.61,0.11,97.10,70.53,243.33,326.14,378.62,-1722398312,-1717986919,63096,1732475,321402968,322122547,7936,196831
1742695615740,4,READ,1172,563.20,0.08,98.30,73.92,236.16,338.94,414.46,-1722407096,-1717986919,63104,1732629,321205520,322122547,7887,196887
1742695615740,5,READ,1174,458.50,0.15,97.93,74.24,227.84,313.09,347.13,-1722407096,-1717986919,63107,1732785,321886248,322122547,7835,197044
1742695615740,6,READ,1175,425.98,0.02,103.07,80.13,246.14,326.91,365.31,-1722415880,-1717986919,63113,1732961,321051560,322122547,7783,197001
1742695615740,7,READ,1177,423.68,0.01,103.39,76.86,248.45,326.14,408.57,-1722411488,-1717986919,63124,1733174,322119136,322122547,8327,353714
1742695615740,0,QUEUE,1186,23790092.29,23639097.34,23670526.66,23722983.42,23773315.07,23790092.29,23790092.290,0,0,0,0,0,0,0,0
1742695615740,1,QUEUE,1188,23672651.77,23538434.05,23507268.38,23622320.13,23672651.77,23672651.77,23672651.770,0,0,0,0,0,0,0,0
1742695615740,2,QUEUE,1190,23689428.99,23538434.05,23616280.33,23622320.13,23672651.77,23689428.99,23689428.990,0,0,0,0,0,0,0,0
1742695615740,3,QUEUE,1185,23706206.21,23555211.26,23631449.11,23639097.34,23689428.99,23706206.21,23706206.210,0,0,0,0,0,0,0,0
1742695615740,4,QUEUE,1186,23689428.99,23538434.05,23578227.59,23622320.13,23672651.77,23689428.99,23689428.990,0,0,0,0,0,0,0,0
1742695615740,5,QUEUE,1189,23655874.56,23521656.83,23512444.72,23605542.91,23655874.56,23672651.77,23672651.770,0,0,0,0,0,0,0,0
1742695615740,6,QUEUE,1187,23672651.77,23521656.83,23601464.05,23605542.91,23655874.56,23672651.77,23672651.770,0,0,0,0,0,0,0,0
1742695615740,7,QUEUE,1187,23722983.42,23571988.48,23605968.27,23655874.56,23706206.21,23722983.42,23722983.420,0,0,0,0,0,0,0,0
1742695615879,0,READ,1166,453.89,0.06,104.85,80.70,246.01,342.01,411.13,-1722411488,-1717986919,63499,1741135,321807224,322122547,7771,198271
1742695615879,1,READ,1168,435.20,0.11,100.83,75.52,241.66,325.38,401.66,-1722402704,-1717986919,63506,1741279,321262776,322122547,7718,198232
1742695615879,2,READ,1161,587.26,0.15,100.11,75.01,240.13,325.38,379.13,-1722402704,-1717986919,63517,1741428,321811488,322122547,7998,198022
1742695615879,3,READ,1163,388.61,0.01,101.49,75.65,245.89,332.29,373.50,-1722393920,-1717986919,63522,1741591,321402968,322122547,7996,197960
1742695615879,4,READ,1158,434.18,0.19,101.44,76.22,242.81,329.21,380.16,-1722411488,-1717986919,63529,1741738,321205520,322122547,7945,198025
1742695615879,5,READ,1156,369.92,0.10,103.48,81.86,239.87,315.13,366.33,-1722398312,-1717986919,63537,1741892,321890640,322122547,7877,198203
1742695615879,6,READ,1149,485.38,0.15,103.53,81.79,246.66,330.75,399.10,-1722411488,-1717986919,63546,1742061,321051560,322122547,7842,198123
1742695615879,7,READ,1145,388.61,0.09,105.77,83.07,245.25,335.62,370.43,-1722411488,-1717986919,63559,1742222,322119136,322122547,8374,354846
1742695615879,0,QUEUE,1147,23907532.80,23773315.07,23801027.69,23857201.15,23907532.80,23907532.80,23907532.800,0,0,0,0,0,0,0,0
1742695615879,1,QUEUE,1149,23806869.50,23655874.56,23694937.39,23739760.64,23790092.29,23806869.50,23806869.500,0,0,0,0,0,0,0,0
1742695615879,2,QUEUE,1156,23823646.72,23672651.78,23707536.02,23756537.86,23806869.50,23823646.72,23823646.720,0,0,0,0,0,0,0,0
1742695615879,3,QUEUE,1150,23840423.93,23689428.99,23766556.58,23773315.07,23823646.72,23840423.93,23840423.930,0,0,0,0,0,0,0,0
1742695615879,4,QUEUE,1151,23823646.72,23672651.78,23748609.69,23756537.86,23806869.50,23823646.72,23823646.720,0,0,0,0,0,0,0,0
1742695615879,5,QUEUE,1151,23790092.29,23655874.56,23701943.50,23722983.42,23790092.29,23790092.29,23790092.290,0,0,0,0,0,0,0,0
1742695615879,6,QUEUE,1153,23806869.50,23655874.56,23628572.02,23739760.64,23790092.29,23806869.50,23806869.500,0,0,0,0,0,0,0,0
1742695615879,7,QUEUE,1153,23857201.15,23706206.21,23777726.32,23790092.29,23840423.93,23857201.15,23857201.150,0,0,0,0,0,0,0,0
1742695616015,0,READ,1156,452.35,0.04,101.88,76.73,244.86,331.01,392.19,-1722402704,-1717986919,63946,1750190,321807224,322122547,7827,199408
1742695616015,1,READ,1160,488.70,0.19,103.77,79.49,240.64,342.53,392.96,-1722367568,-1717986919,63957,1750349,321262776,322122547,7769,199367
1742695616015,2,READ,1161,431.10,0.01,100.67,82.56,237.31,334.33,424.19,-1722402704,-1717986919,63965,1750520,321811488,322122547,8042,199169
1742695616015,3,READ,1163,481.02,0.13,101.53,81.41,239.36,320.25,367.87,-1722398312,-1717986919,63968,1750662,321402968,322122547,8064,199081
1742695616015,4,READ,1163,409.86,0.06,103.03,82.30,241.53,339.45,402.43,-1722411488,-1717986919,63973,1750819,321205520,322122547,7998,199159
1742695616015,5,READ,1164,409.60,0.07,99.92,79.36,236.16,346.11,402.18,-1722411488,-1717986919,63982,1750973,321890640,322122547,7937,199334
1742695616015,6,READ,1164,433.92,0.02,99.37,79.04,237.44,328.45,422.91,-1722402704,-1717986919,63992,1751143,321051560,322122547,7902,199268
