Timestamp,core,usr,sys,iowait,soft,idle
2025-03-23 02:06:30.673,6,66.00,10.00,11.00,1.00,12.00
2025-03-23 02:06:30.673,7,64.29,12.24,11.22,0.00,12.24
2025-03-23 02:06:30.673,8,59.38,8.33,30.21,1.04,1.04
2025-03-23 02:06:30.673,9,62.89,5.15,29.90,1.03,1.03
2025-03-23 02:06:30.673,10,60.82,8.25,28.87,1.03,1.03
2025-03-23 02:06:30.673,11,58.70,9.78,30.43,1.09,0.00
2025-03-23 02:06:30.673,12,62.24,8.16,28.57,1.02,0.00
2025-03-23 02:06:30.673,13,62.22,5.56,30.00,1.11,1.11
2025-03-23 02:06:30.673,14,66.33,4.08,27.55,1.02,1.02
2025-03-23 02:06:30.673,15,70.30,5.94,21.78,0.99,0.99
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.30,9.06,19.54,0.65,6.45
2025-03-23 02:06:30.673,0,64.89,12.77,10.64,0.00,11.70
2025-03-23 02:06:30.673,1,67.00,10.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,2,62.24,12.24,11.22,2.04,12.24
2025-03-23 02:06:30.673,3,64.21,12.63,10.53,0.00,12.63
2025-03-23 02:06:30.673,4,70.83,5.21,10.42,1.04,12.50
2025-03-23 02:06:30.673,5,67.01,9.28,10.31,1.03,12.37
2025-03-23 02:06:30.673,6,63.27,13.27,11.22,0.00,12.24
2025-03-23 02:06:30.673,7,65.98,8.25,11.34,1.03,13.40
2025-03-23 02:06:30.673,8,61.05,7.37,29.47,1.05,1.05
2025-03-23 02:06:30.673,9,56.52,10.87,31.52,1.09,0.00
2025-03-23 02:06:30.673,10,60.00,8.42,30.53,1.05,0.00
2025-03-23 02:06:30.673,11,62.50,7.29,29.17,0.00,1.04
2025-03-23 02:06:30.673,12,64.29,6.12,28.57,0.00,1.02
2025-03-23 02:06:30.673,13,58.89,8.89,31.11,1.11,0.00
2025-03-23 02:06:30.673,14,67.00,7.00,26.00,0.00,0.00
2025-03-23 02:06:30.673,15,72.34,5.32,21.28,0.00,1.06
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.48,9.33,18.65,0.63,5.90
2025-03-23 02:06:30.673,0,68.69,9.09,10.10,1.01,11.11
2025-03-23 02:06:30.673,1,70.10,9.28,10.31,0.00,10.31
2025-03-23 02:06:30.673,2,66.67,11.11,11.11,0.00,11.11
2025-03-23 02:06:30.673,3,70.59,7.84,9.80,0.98,10.78
2025-03-23 02:06:30.673,4,62.24,14.29,11.22,1.02,11.22
2025-03-23 02:06:30.673,5,67.35,10.20,11.22,1.02,10.20
2025-03-23 02:06:30.673,6,70.10,8.25,11.34,0.00,10.31
2025-03-23 02:06:30.673,7,67.02,8.51,10.64,1.06,12.77
2025-03-23 02:06:30.673,8,63.64,7.07,28.28,1.01,0.00
2025-03-23 02:06:30.673,9,56.12,12.24,28.57,2.04,1.02
2025-03-23 02:06:30.673,10,63.64,8.08,27.27,0.00,1.01
2025-03-23 02:06:30.673,11,61.76,9.80,26.47,0.98,0.98
2025-03-23 02:06:30.673,12,65.05,7.77,26.21,0.00,0.97
2025-03-23 02:06:30.673,13,61.05,9.47,27.37,1.05,1.05
2025-03-23 02:06:30.673,14,63.00,10.00,26.00,0.00,1.00
2025-03-23 02:06:30.673,15,70.83,6.25,21.88,0.00,1.04
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.93,8.45,19.66,0.77,6.19
2025-03-23 02:06:30.673,0,64.58,12.50,10.42,1.04,11.46
2025-03-23 02:06:30.673,1,65.31,10.20,11.22,1.02,12.24
2025-03-23 02:06:30.673,2,61.29,12.90,11.83,1.08,12.90
2025-03-23 02:06:30.673,3,65.98,8.25,12.37,1.03,12.37
2025-03-23 02:06:30.673,4,66.00,10.00,12.00,1.00,11.00
2025-03-23 02:06:30.673,5,70.87,6.80,10.68,0.00,11.65
2025-03-23 02:06:30.673,6,66.32,9.47,12.63,0.00,11.58
2025-03-23 02:06:30.673,7,65.31,12.24,11.22,0.00,11.22
2025-03-23 02:06:30.673,8,60.42,8.33,29.17,1.04,1.04
2025-03-23 02:06:30.673,9,60.44,8.79,29.67,1.10,0.00
2025-03-23 02:06:30.673,10,62.89,4.12,29.90,2.06,1.03
2025-03-23 02:06:30.673,11,62.11,7.37,29.47,1.05,0.00
2025-03-23 02:06:30.673,12,62.89,9.28,27.84,0.00,0.00
2025-03-23 02:06:30.673,13,67.65,4.90,27.45,0.00,0.00
2025-03-23 02:06:30.673,14,64.95,6.19,26.80,1.03,1.03
2025-03-23 02:06:30.673,15,70.83,4.17,22.92,1.04,1.04
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,67.18,8.03,18.11,0.58,6.10
2025-03-23 02:06:30.673,0,70.53,7.37,11.58,0.00,10.53
2025-03-23 02:06:30.673,1,67.35,9.18,10.20,0.00,13.27
2025-03-23 02:06:30.673,2,68.42,8.42,11.58,0.00,11.58
2025-03-23 02:06:30.673,3,70.00,9.00,9.00,1.00,11.00
2025-03-23 02:06:30.673,4,70.00,9.00,10.00,1.00,10.00
2025-03-23 02:06:30.673,5,68.00,12.00,10.00,0.00,10.00
2025-03-23 02:06:30.673,6,71.72,6.06,10.10,1.01,11.11
2025-03-23 02:06:30.673,7,69.07,9.28,10.31,0.00,11.34
2025-03-23 02:06:30.673,8,64.89,4.26,28.72,1.06,1.06
2025-03-23 02:06:30.673,9,59.78,9.78,28.26,1.09,1.09
2025-03-23 02:06:30.673,10,68.04,4.12,26.80,0.00,1.03
2025-03-23 02:06:30.673,11,63.73,8.82,25.49,0.98,0.98
2025-03-23 02:06:30.673,12,62.00,9.00,26.00,2.00,1.00
2025-03-23 02:06:30.673,13,63.54,7.29,27.08,1.04,1.04
2025-03-23 02:06:30.673,14,67.35,7.14,25.51,0.00,0.00
2025-03-23 02:06:30.673,15,70.21,7.45,20.21,0.00,2.13
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.32,7.84,19.15,0.96,5.72
2025-03-23 02:06:30.673,0,67.37,10.53,11.58,1.05,9.47
2025-03-23 02:06:30.673,1,68.69,6.06,11.11,2.02,12.12
2025-03-23 02:06:30.673,2,72.00,6.00,11.00,1.00,10.00
2025-03-23 02:06:30.673,3,65.96,10.64,11.70,1.06,10.64
2025-03-23 02:06:30.673,4,68.75,7.29,12.50,1.04,10.42
2025-03-23 02:06:30.673,5,65.66,11.11,11.11,1.01,11.11
2025-03-23 02:06:30.673,6,68.04,7.22,12.37,1.03,11.34
2025-03-23 02:06:30.673,7,62.50,12.50,10.42,2.08,12.50
2025-03-23 02:06:30.673,8,62.00,9.00,28.00,1.00,0.00
2025-03-23 02:06:30.673,9,66.33,5.10,27.55,0.00,1.02
2025-03-23 02:06:30.673,10,62.63,8.08,27.27,2.02,0.00
2025-03-23 02:06:30.673,11,64.29,8.16,27.55,0.00,0.00
2025-03-23 02:06:30.673,12,63.04,5.43,29.35,2.17,0.00
2025-03-23 02:06:30.673,13,63.92,7.22,27.84,0.00,1.03
2025-03-23 02:06:30.673,14,65.98,7.22,25.77,0.00,1.03
2025-03-23 02:06:30.673,15,73.74,4.04,21.21,0.00,1.01
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.08,8.95,18.68,0.39,5.90
2025-03-23 02:06:30.673,0,68.75,9.38,11.46,0.00,10.42
2025-03-23 02:06:30.673,1,66.32,8.42,11.58,1.05,12.63
2025-03-23 02:06:30.673,2,66.00,12.00,11.00,0.00,11.00
2025-03-23 02:06:30.673,3,65.59,11.83,10.75,0.00,11.83
2025-03-23 02:06:30.673,4,71.00,8.00,10.00,0.00,11.00
2025-03-23 02:06:30.673,5,65.31,12.24,10.20,1.02,11.22
2025-03-23 02:06:30.673,6,67.01,10.31,11.34,1.03,10.31
2025-03-23 02:06:30.673,7,67.37,9.47,11.58,0.00,11.58
2025-03-23 02:06:30.673,8,61.86,9.28,26.80,1.03,1.03
2025-03-23 02:06:30.673,9,63.00,8.00,27.00,2.00,0.00
2025-03-23 02:06:30.673,10,63.83,7.45,27.66,0.00,1.06
2025-03-23 02:06:30.673,11,62.37,8.60,27.96,0.00,1.08
2025-03-23 02:06:30.673,12,64.21,8.42,26.32,0.00,1.05
2025-03-23 02:06:30.673,13,67.00,7.00,26.00,0.00,0.00
2025-03-23 02:06:30.673,14,65.26,7.37,27.37,0.00,0.00
2025-03-23 02:06:30.673,15,72.34,5.32,22.34,0.00,0.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.48,8.15,19.00,0.99,6.38
2025-03-23 02:06:30.673,0,67.71,8.33,10.42,2.08,11.46
2025-03-23 02:06:30.673,1,65.96,9.57,10.64,1.06,12.77
2025-03-23 02:06:30.673,2,72.00,6.00,10.00,0.00,12.00
2025-03-23 02:06:30.673,3,68.04,9.28,10.31,1.03,11.34
2025-03-23 02:06:30.673,4,64.95,12.37,10.31,1.03,11.34
2025-03-23 02:06:30.673,5,62.37,13.98,10.75,1.08,11.83
2025-03-23 02:06:30.673,6,68.75,7.29,11.46,1.04,11.46
2025-03-23 02:06:30.673,7,68.04,8.25,10.31,1.03,12.37
2025-03-23 02:06:30.673,8,67.39,2.17,29.35,1.09,0.00
2025-03-23 02:06:30.673,9,60.22,8.60,29.03,1.08,1.08
2025-03-23 02:06:30.673,10,58.70,7.61,30.43,2.17,1.09
2025-03-23 02:06:30.673,11,59.14,8.60,29.03,2.15,1.08
2025-03-23 02:06:30.673,12,63.74,6.59,29.67,0.00,0.00
2025-03-23 02:06:30.673,13,64.58,7.29,27.08,0.00,1.04
2025-03-23 02:06:30.673,14,62.11,9.47,27.37,0.00,1.05
2025-03-23 02:06:30.673,15,72.73,5.05,20.20,1.01,1.01
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,67.83,8.03,18.06,0.32,5.76
2025-03-23 02:06:30.673,0,70.83,7.29,10.42,0.00,11.46
2025-03-23 02:06:30.673,1,68.04,10.31,10.31,0.00,11.34
2025-03-23 02:06:30.673,2,68.37,10.20,10.20,0.00,11.22
2025-03-23 02:06:30.673,3,72.00,7.00,10.00,0.00,11.00
2025-03-23 02:06:30.673,4,69.90,7.77,10.68,1.94,9.71
2025-03-23 02:06:30.673,5,70.41,9.18,10.20,0.00,10.20
2025-03-23 02:06:30.673,6,66.67,12.12,10.10,0.00,11.11
2025-03-23 02:06:30.673,7,67.33,10.89,9.90,0.99,10.89
2025-03-23 02:06:30.673,8,63.44,6.45,29.03,0.00,1.08
2025-03-23 02:06:30.673,9,64.44,5.56,28.89,1.11,0.00
2025-03-23 02:06:30.673,10,64.21,8.42,27.37,0.00,0.00
2025-03-23 02:06:30.673,11,63.27,9.18,26.53,1.02,0.00
2025-03-23 02:06:30.673,12,65.98,7.22,25.77,0.00,1.03
2025-03-23 02:06:30.673,13,70.83,3.12,26.04,0.00,0.00
2025-03-23 02:06:30.673,14,66.67,6.67,26.67,0.00,0.00
2025-03-23 02:06:30.673,15,72.34,6.38,20.21,0.00,1.06
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.86,7.74,18.57,0.90,5.93
2025-03-23 02:06:30.673,0,68.75,8.33,11.46,1.04,10.42
2025-03-23 02:06:30.673,1,66.67,8.60,11.83,1.08,11.83
2025-03-23 02:06:30.673,2,68.69,8.08,11.11,1.01,11.11
2025-03-23 02:06:30.673,3,69.70,8.08,10.10,1.01,11.11
2025-03-23 02:06:30.673,4,65.31,12.24,11.22,0.00,11.22
2025-03-23 02:06:30.673,5,73.47,5.10,10.20,1.02,10.20
2025-03-23 02:06:30.673,6,68.69,7.07,11.11,2.02,11.11
2025-03-23 02:06:30.673,7,62.89,15.46,9.28,0.00,12.37
2025-03-23 02:06:30.673,8,64.58,5.21,28.12,2.08,0.00
2025-03-23 02:06:30.673,9,66.00,6.00,27.00,0.00,1.00
2025-03-23 02:06:30.673,10,65.66,6.06,26.26,1.01,1.01
2025-03-23 02:06:30.673,11,62.24,10.20,26.53,1.02,0.00
2025-03-23 02:06:30.673,12,64.44,4.44,30.00,1.11,0.00
2025-03-23 02:06:30.673,13,66.33,5.10,26.53,1.02,1.02
2025-03-23 02:06:30.673,14,63.54,9.38,26.04,0.00,1.04
2025-03-23 02:06:30.673,15,72.63,4.21,21.05,1.05,1.05
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.71,8.76,19.41,0.78,6.34
2025-03-23 02:06:30.673,0,65.22,11.96,10.87,1.09,10.87
2025-03-23 02:06:30.673,1,68.04,9.28,11.34,0.00,11.34
2025-03-23 02:06:30.673,2,65.26,9.47,11.58,1.05,12.63
2025-03-23 02:06:30.673,3,67.71,10.42,9.38,0.00,12.50
2025-03-23 02:06:30.673,4,64.89,10.64,11.70,1.06,11.70
2025-03-23 02:06:30.673,5,67.01,9.28,11.34,1.03,11.34
2025-03-23 02:06:30.673,6,68.37,10.20,10.20,0.00,11.22
2025-03-23 02:06:30.673,7,63.64,12.12,10.10,1.01,13.13
2025-03-23 02:06:30.673,8,59.14,7.53,30.11,2.15,1.08
2025-03-23 02:06:30.673,9,63.16,6.32,29.47,0.00,1.05
2025-03-23 02:06:30.673,10,62.11,7.37,29.47,1.05,0.00
2025-03-23 02:06:30.673,11,61.86,7.22,28.87,1.03,1.03
2025-03-23 02:06:30.673,12,61.86,7.22,28.87,1.03,1.03
2025-03-23 02:06:30.673,13,62.22,5.56,30.00,2.22,0.00
2025-03-23 02:06:30.673,14,65.31,7.14,26.53,0.00,1.02
2025-03-23 02:06:30.673,15,69.07,8.25,21.65,0.00,1.03
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.20,8.56,18.21,0.83,6.20
2025-03-23 02:06:30.673,0,70.53,7.37,10.53,1.05,10.53
2025-03-23 02:06:30.673,1,68.69,9.09,11.11,0.00,11.11
2025-03-23 02:06:30.673,2,70.75,8.49,9.43,0.94,10.38
2025-03-23 02:06:30.673,3,68.93,7.77,8.74,1.94,12.62
2025-03-23 02:06:30.673,4,66.67,11.76,10.78,0.98,9.80
2025-03-23 02:06:30.673,5,68.37,10.20,10.20,0.00,11.22
2025-03-23 02:06:30.673,6,62.24,14.29,11.22,1.02,11.22
2025-03-23 02:06:30.673,7,69.07,9.28,8.25,1.03,12.37
2025-03-23 02:06:30.673,8,62.89,6.19,28.87,1.03,1.03
2025-03-23 02:06:30.673,9,62.24,9.18,27.55,1.02,0.00
2025-03-23 02:06:30.673,10,63.92,5.15,26.80,2.06,2.06
2025-03-23 02:06:30.673,11,61.96,6.52,29.35,1.09,1.09
2025-03-23 02:06:30.673,12,63.16,7.37,27.37,1.05,1.05
2025-03-23 02:06:30.673,13,63.83,7.45,27.66,0.00,1.06
2025-03-23 02:06:30.673,14,64.95,7.22,26.80,0.00,1.03
2025-03-23 02:06:30.673,15,70.10,9.28,19.59,0.00,1.03
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.56,8.14,19.60,0.78,5.92
2025-03-23 02:06:30.673,0,69.79,8.33,11.46,1.04,9.38
2025-03-23 02:06:30.673,1,64.71,12.75,11.76,0.00,10.78
2025-03-23 02:06:30.673,2,65.93,8.79,12.09,1.10,12.09
2025-03-23 02:06:30.673,3,68.75,8.33,11.46,0.00,11.46
2025-03-23 02:06:30.673,4,70.41,6.12,11.22,0.00,12.24
2025-03-23 02:06:30.673,5,64.21,12.63,11.58,0.00,11.58
2025-03-23 02:06:30.673,6,65.59,11.83,10.75,0.00,11.83
2025-03-23 02:06:30.673,7,65.66,8.08,10.10,3.03,13.13
2025-03-23 02:06:30.673,8,62.37,6.45,31.18,0.00,0.00
2025-03-23 02:06:30.673,9,59.14,9.68,30.11,1.08,0.00
2025-03-23 02:06:30.673,10,64.00,6.00,28.00,2.00,0.00
2025-03-23 02:06:30.673,11,61.22,9.18,28.57,1.02,0.00
2025-03-23 02:06:30.673,12,64.95,5.15,28.87,0.00,1.03
2025-03-23 02:06:30.673,13,60.44,8.79,28.57,2.20,0.00
2025-03-23 02:06:30.673,14,68.09,3.19,27.66,1.06,0.00
2025-03-23 02:06:30.673,15,73.00,5.00,21.00,0.00,1.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.18,8.77,19.21,0.64,6.19
2025-03-23 02:06:30.673,0,68.04,9.28,12.37,1.03,9.28
2025-03-23 02:06:30.673,1,64.29,10.20,11.22,2.04,12.24
2025-03-23 02:06:30.673,2,67.74,7.53,12.90,0.00,11.83
2025-03-23 02:06:30.673,3,64.95,11.34,10.31,1.03,12.37
2025-03-23 02:06:30.673,4,68.75,9.38,11.46,0.00,10.42
2025-03-23 02:06:30.673,5,67.68,11.11,11.11,1.01,9.09
2025-03-23 02:06:30.673,6,66.67,11.11,11.11,0.00,11.11
2025-03-23 02:06:30.673,7,67.74,8.60,10.75,0.00,12.90
2025-03-23 02:06:30.673,8,58.95,10.53,29.47,0.00,1.05
2025-03-23 02:06:30.673,9,66.00,5.00,27.00,1.00,1.00
2025-03-23 02:06:30.673,10,65.35,6.93,26.73,0.00,0.99
2025-03-23 02:06:30.673,11,59.38,9.38,29.17,1.04,1.04
2025-03-23 02:06:30.673,12,60.00,10.53,27.37,1.05,1.05
2025-03-23 02:06:30.673,13,63.92,7.22,26.80,0.00,2.06
2025-03-23 02:06:30.673,14,62.77,6.38,28.72,1.06,1.06
2025-03-23 02:06:30.673,15,70.30,5.94,20.79,0.99,1.98
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.66,8.44,19.14,0.90,5.86
2025-03-23 02:06:30.673,0,69.15,8.51,11.70,1.06,9.57
2025-03-23 02:06:30.673,1,67.68,8.08,11.11,2.02,11.11
2025-03-23 02:06:30.673,2,68.69,9.09,10.10,1.01,11.11
2025-03-23 02:06:30.673,3,63.64,12.12,10.10,2.02,12.12
2025-03-23 02:06:30.673,4,67.33,10.89,10.89,0.00,10.89
2025-03-23 02:06:30.673,5,70.71,7.07,10.10,1.01,11.11
2025-03-23 02:06:30.673,6,68.82,7.53,10.75,0.00,12.90
2025-03-23 02:06:30.673,7,64.95,9.28,10.31,2.06,13.40
2025-03-23 02:06:30.673,8,64.21,4.21,30.53,1.05,0.00
2025-03-23 02:06:30.673,9,62.00,10.00,28.00,0.00,0.00
2025-03-23 02:06:30.673,10,61.86,7.22,29.90,1.03,0.00
2025-03-23 02:06:30.673,11,60.82,10.31,27.84,1.03,0.00
2025-03-23 02:06:30.673,12,61.70,7.45,29.79,1.06,0.00
2025-03-23 02:06:30.673,13,63.16,8.42,28.42,0.00,0.00
2025-03-23 02:06:30.673,14,63.92,8.25,26.80,1.03,0.00
2025-03-23 02:06:30.673,15,71.88,6.25,20.83,0.00,1.04
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,67.47,8.18,17.82,0.82,5.71
2025-03-23 02:06:30.673,0,73.20,6.19,11.34,0.00,9.28
2025-03-23 02:06:30.673,1,69.00,10.00,10.00,0.00,11.00
2025-03-23 02:06:30.673,2,69.70,9.09,10.10,1.01,10.10
2025-03-23 02:06:30.673,3,70.71,8.08,10.10,1.01,10.10
2025-03-23 02:06:30.673,4,72.73,6.06,10.10,1.01,10.10
2025-03-23 02:06:30.673,5,66.67,11.76,10.78,0.98,9.80
2025-03-23 02:06:30.673,6,68.00,10.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,7,67.33,9.90,9.90,1.98,10.89
2025-03-23 02:06:30.673,8,62.50,7.29,28.12,1.04,1.04
2025-03-23 02:06:30.673,9,66.34,5.94,25.74,0.99,0.99
2025-03-23 02:06:30.673,10,65.66,6.06,26.26,1.01,1.01
2025-03-23 02:06:30.673,11,66.02,8.74,24.27,0.00,0.97
2025-03-23 02:06:30.673,12,64.95,7.22,26.80,0.00,1.03
2025-03-23 02:06:30.673,13,62.50,8.33,27.08,1.04,1.04
2025-03-23 02:06:30.673,14,62.37,8.60,25.81,2.15,1.08
2025-03-23 02:06:30.673,15,71.58,7.37,20.00,0.00,1.05
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.67,8.06,19.05,0.83,5.40
2025-03-23 02:06:30.673,0,70.71,9.09,11.11,0.00,9.09
2025-03-23 02:06:30.673,1,67.71,9.38,11.46,1.04,10.42
2025-03-23 02:06:30.673,2,69.39,8.16,10.20,2.04,10.20
2025-03-23 02:06:30.673,3,68.32,10.89,10.89,0.00,9.90
2025-03-23 02:06:30.673,4,66.67,10.10,11.11,1.01,11.11
2025-03-23 02:06:30.673,5,72.63,4.21,10.53,2.11,10.53
2025-03-23 02:06:30.673,6,70.41,8.16,9.18,1.02,11.22
2025-03-23 02:06:30.673,7,68.37,10.20,10.20,0.00,11.22
2025-03-23 02:06:30.673,8,60.00,8.42,30.53,1.05,0.00
2025-03-23 02:06:30.673,9,62.14,7.77,28.16,0.97,0.97
2025-03-23 02:06:30.673,10,61.22,7.14,31.63,0.00,0.00
2025-03-23 02:06:30.673,11,65.66,6.06,28.28,0.00,0.00
2025-03-23 02:06:30.673,12,62.63,9.09,27.27,1.01,0.00
2025-03-23 02:06:30.673,13,61.62,10.10,27.27,1.01,0.00
2025-03-23 02:06:30.673,14,64.29,7.14,26.53,1.02,1.02
2025-03-23 02:06:30.673,15,75.00,3.00,20.00,1.00,1.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.07,8.82,18.72,0.89,5.50
2025-03-23 02:06:30.673,0,69.70,10.10,11.11,1.01,8.08
2025-03-23 02:06:30.673,1,69.90,8.74,10.68,0.97,9.71
2025-03-23 02:06:30.673,2,69.31,10.89,9.90,0.00,9.90
2025-03-23 02:06:30.673,3,68.69,10.10,10.10,1.01,10.10
2025-03-23 02:06:30.673,4,69.07,8.25,12.37,0.00,10.31
2025-03-23 02:06:30.673,5,70.83,8.33,10.42,0.00,10.42
2025-03-23 02:06:30.673,6,69.39,8.16,10.20,1.02,11.22
2025-03-23 02:06:30.673,7,65.00,10.00,11.00,3.00,11.00
2025-03-23 02:06:30.673,8,57.29,10.42,29.17,2.08,1.04
2025-03-23 02:06:30.673,9,59.79,12.37,26.80,1.03,0.00
2025-03-23 02:06:30.673,10,58.00,9.00,30.00,2.00,1.00
2025-03-23 02:06:30.673,11,63.83,6.38,27.66,1.06,1.06
2025-03-23 02:06:30.673,12,61.05,10.53,27.37,0.00,1.05
2025-03-23 02:06:30.673,13,67.01,4.12,27.84,1.03,0.00
2025-03-23 02:06:30.673,14,65.59,7.53,26.88,0.00,0.00
2025-03-23 02:06:30.673,15,72.00,6.00,20.00,0.00,2.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,67.11,8.03,18.23,0.96,5.67
2025-03-23 02:06:30.673,0,70.00,8.00,11.00,1.00,10.00
2025-03-23 02:06:30.673,1,71.00,8.00,10.00,0.00,11.00
2025-03-23 02:06:30.673,2,71.43,8.16,10.20,1.02,9.18
2025-03-23 02:06:30.673,3,70.53,7.37,10.53,1.05,10.53
2025-03-23 02:06:30.673,4,64.52,10.75,9.68,2.15,12.90
2025-03-23 02:06:30.673,5,66.67,11.11,10.10,1.01,11.11
2025-03-23 02:06:30.673,6,71.43,6.12,9.18,1.02,12.24
2025-03-23 02:06:30.673,7,67.00,11.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,8,63.92,6.19,28.87,1.03,0.00
2025-03-23 02:06:30.673,9,63.37,7.92,26.73,1.98,0.00
2025-03-23 02:06:30.673,10,61.39,7.92,28.71,1.98,0.00
2025-03-23 02:06:30.673,11,64.65,7.07,27.27,1.01,0.00
2025-03-23 02:06:30.673,12,65.26,7.37,27.37,0.00,0.00
2025-03-23 02:06:30.673,13,63.73,9.80,25.49,0.00,0.98
2025-03-23 02:06:30.673,14,64.52,7.53,26.88,0.00,1.08
2025-03-23 02:06:30.673,15,74.49,4.08,19.39,1.02,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.00,8.40,19.05,0.64,5.90
2025-03-23 02:06:30.673,0,70.10,9.28,11.34,0.00,9.28
2025-03-23 02:06:30.673,1,71.72,7.07,11.11,0.00,10.10
2025-03-23 02:06:30.673,2,66.67,11.46,11.46,1.04,9.38
2025-03-23 02:06:30.673,3,71.58,8.42,9.47,0.00,10.53
2025-03-23 02:06:30.673,4,67.00,10.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,5,65.98,12.37,11.34,0.00,10.31
2025-03-23 02:06:30.673,6,69.39,8.16,10.20,0.00,12.24
2025-03-23 02:06:30.673,7,63.54,12.50,10.42,1.04,12.50
2025-03-23 02:06:30.673,8,63.16,6.32,29.47,0.00,1.05
2025-03-23 02:06:30.673,9,62.63,6.06,28.28,2.02,1.01
2025-03-23 02:06:30.673,10,61.22,8.16,29.59,0.00,1.02
2025-03-23 02:06:30.673,11,62.63,6.06,28.28,1.01,2.02
2025-03-23 02:06:30.673,12,64.00,7.00,27.00,1.00,1.00
2025-03-23 02:06:30.673,13,63.92,6.19,27.84,1.03,1.03
2025-03-23 02:06:30.673,14,63.54,7.29,27.08,2.08,0.00
2025-03-23 02:06:30.673,15,69.07,8.25,20.62,0.00,2.06
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.96,8.47,19.78,0.71,6.08
2025-03-23 02:06:30.673,0,69.15,9.57,10.64,0.00,10.64
2025-03-23 02:06:30.673,1,69.07,7.22,10.31,1.03,12.37
2025-03-23 02:06:30.673,2,65.31,12.24,11.22,1.02,10.20
2025-03-23 02:06:30.673,3,63.64,14.14,10.10,0.00,12.12
2025-03-23 02:06:30.673,4,66.67,8.60,10.75,0.00,13.98
2025-03-23 02:06:30.673,5,66.67,10.42,10.42,1.04,11.46
2025-03-23 02:06:30.673,6,67.37,8.42,11.58,1.05,11.58
2025-03-23 02:06:30.673,7,68.69,9.09,10.10,0.00,12.12
2025-03-23 02:06:30.673,8,60.00,7.37,31.58,1.05,0.00
2025-03-23 02:06:30.673,9,61.00,7.00,29.00,2.00,1.00
2025-03-23 02:06:30.673,10,59.00,8.00,32.00,1.00,0.00
2025-03-23 02:06:30.673,11,62.89,8.25,28.87,0.00,0.00
2025-03-23 02:06:30.673,12,64.00,7.00,28.00,1.00,0.00
2025-03-23 02:06:30.673,13,65.26,5.26,29.47,0.00,0.00
2025-03-23 02:06:30.673,14,61.70,6.38,28.72,2.13,1.06
2025-03-23 02:06:30.673,15,69.47,6.32,23.16,0.00,1.05
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.91,8.55,19.90,0.85,5.81
2025-03-23 02:06:30.673,0,70.53,7.37,11.58,0.00,10.53
2025-03-23 02:06:30.673,1,67.00,10.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,2,68.69,8.08,11.11,3.03,9.09
2025-03-23 02:06:30.673,3,67.02,8.51,11.70,2.13,10.64
