timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742694511023,7,QUEUE,199,1543503.87,1415577.60,1478701.88,1477443.58,1530920.96,1543503.87,1544552.450,0,0,0,0,0,0,0,0
1742694511153,0,READ,197,2387.97,0.30,561.54,428.29,1315.84,2007.04,2387.97,1019580120,-1717986919,280,38063,129249240,322122547,30,1940
1742694511153,1,READ,195,2449.41,2.84,577.13,390.40,1451.01,2310.14,2449.41,1020847952,-1717986919,280,38082,127914760,322122547,23,1918
1742694511153,2,READ,196,2154.49,1.94,518.58,415.74,1275.90,1912.83,2154.49,1022916472,-1717986919,280,38108,127981280,322122547,23,1922
1742694511153,3,READ,196,2478.08,0.11,513.11,388.61,1142.78,2111.49,2478.08,1023650464,-1717986919,280,38123,128315064,322122547,25,1925
1742694511153,4,READ,195,2426.88,0.86,539.43,412.67,1343.49,2099.20,2426.88,1024918296,-1717986919,280,38142,128047992,322122547,23,1919
1742694511153,5,READ,195,2486.27,0.49,529.06,400.38,1324.03,2306.05,2486.27,1026119384,-1717986919,280,38161,127981264,322122547,23,1919
1742694511153,6,READ,194,2285.57,1.60,591.69,440.57,1330.17,2060.29,2285.57,1027453928,-1717986919,280,38180,127981232,322122547,23,1919
1742694511153,7,READ,195,2453.50,0.94,633.43,473.86,1480.70,2390.01,2453.50,1028988672,-1717986919,280,38204,127914424,322122547,103,24658
1742694511153,0,QUEUE,194,1696595.97,1567621.12,1624862.61,1635778.56,1682964.48,1694498.81,1698693.120,0,0,0,0,0,0,0,0
1742694511153,1,QUEUE,195,1663041.53,1534066.69,1599442.19,1600126.98,1646264.32,1660944.38,1664090.110,0,0,0,0,0,0,0,0
1742694511153,2,QUEUE,195,1663041.53,1535115.26,1599501.04,1601175.55,1647312.90,1661992.96,1664090.110,0,0,0,0,0,0,0,0
1742694511153,3,QUEUE,193,1665138.69,1538260.99,1604187.53,1605369.85,1653604.35,1667235.84,1668284.420,0,0,0,0,0,0,0,0
1742694511153,4,QUEUE,194,1667235.84,1540358.14,1605015.90,1606418.43,1655701.50,1669332.99,1670381.570,0,0,0,0,0,0,0,0
1742694511153,5,QUEUE,195,1671430.14,1542455.30,1607416.44,1610612.74,1658847.23,1672478.72,1673527.290,0,0,0,0,0,0,0,0
1742694511153,6,QUEUE,194,1668284.42,1542455.30,1607329.32,1609564.16,1659895.81,1671430.14,1672478.720,0,0,0,0,0,0,0,0
1742694511153,7,QUEUE,195,1673527.29,1545601.02,1584815.14,1610612.74,1663041.53,1674575.87,1675624.450,0,0,0,0,0,0,0,0
1742694511285,0,READ,191,2238.46,0.86,620.13,440.06,1485.82,2179.07,2238.46,1120736504,-1717986919,318,39577,142127344,322122547,35,2132
1742694511285,1,READ,192,2635.78,0.03,540.70,368.64,1206.27,2430.97,2635.78,1122271152,-1717986919,318,39601,140392464,322122547,28,2106
1742694511285,2,READ,191,2285.57,0.22,584.47,388.61,1387.52,2252.80,2426.88,1123472176,-1717986919,318,39619,140458968,322122547,28,2108
1742694511285,3,READ,190,3477.50,0.21,625.36,440.57,1350.65,2545.66,3477.50,1124739944,-1717986919,318,39639,140792784,322122547,30,2111
1742694511285,4,READ,189,2871.30,3.62,527.44,404.22,1145.86,2246.66,2871.30,1126207864,-1717986919,318,39660,140525680,322122547,28,2107
1742694511285,5,READ,190,2758.66,3.33,544.29,407.04,1315.84,2484.22,2758.66,1128009456,-1717986919,318,39687,140525680,322122547,28,2108
1742694511285,6,READ,191,3207.17,2.15,652.18,566.78,1453.06,2787.33,3207.17,1129544168,-1717986919,318,39710,140525664,322122547,28,2108
1742694511285,7,READ,190,2560.00,2.61,635.85,436.48,1634.30,2234.37,2560.00,1130678512,-1717986919,318,39728,140592280,322122547,106,24849
1742694511285,0,QUEUE,192,1826619.39,1698693.12,1753243.39,1762656.25,1816133.63,1826619.39,1828716.540,0,0,0,0,0,0,0,0
1742694511285,1,QUEUE,192,1790967.81,1664090.11,1727031.98,1727004.67,1778384.90,1789919.23,1790967.810,0,0,0,0,0,0,0,0
1742694511285,2,QUEUE,191,1790967.81,1664090.11,1718550.87,1728053.25,1780482.05,1790967.81,1793064.960,0,0,0,0,0,0,0,0
1742694511285,3,QUEUE,191,1795162.11,1669332.99,1731880.82,1732247.55,1784676.35,1795162.11,1797259.260,0,0,0,0,0,0,0,0
1742694511285,4,QUEUE,190,1797259.26,1671430.14,1724598.95,1733296.13,1786773.50,1797259.26,1799356.420,0,0,0,0,0,0,0,0
1742694511285,5,QUEUE,191,1800404.99,1673527.30,1736556.54,1736441.85,1788870.66,1800404.99,1802502.140,0,0,0,0,0,0,0,0
1742694511285,6,QUEUE,191,1800404.99,1672478.72,1716988.87,1736441.85,1788870.66,1800404.99,1801453.570,0,0,0,0,0,0,0,0
1742694511285,7,QUEUE,189,1802502.14,1674575.87,1739894.55,1739587.58,1793064.96,1804599.29,1805647.870,0,0,0,0,0,0,0,0
1742694511415,0,READ,174,3067.90,0.96,550.54,384.00,1203.20,2316.29,3067.90,1210617680,-1717986919,366,40925,153337472,322122547,41,2301
1742694511415,1,READ,174,4044.80,0.13,684.88,460.03,1561.60,2506.75,4044.80,1212285864,-1717986919,366,40947,151602624,322122547,34,2274
1742694511415,2,READ,174,11034.62,0.52,632.20,398.59,1416.19,2197.50,11034.62,1213486936,-1717986919,366,40968,151669160,322122547,34,2275
1742694511415,3,READ,173,10493.95,0.10,589.22,367.62,1207.30,2310.14,10493.95,1214954952,-1717986919,366,40992,152002960,322122547,36,2280
1742694511415,4,READ,174,10412.03,0.28,575.42,388.35,1321.98,2492.41,10412.03,1216756608,-1717986919,366,41017,151735824,322122547,34,2277
1742694511415,5,READ,173,5287.94,1.02,606.37,430.08,1269.76,2203.65,5287.94,1217824256,-1717986919,366,41034,151735856,322122547,34,2277
1742694511415,6,READ,172,2172.93,1.13,568.87,412.93,1287.17,1841.15,2172.93,1219292256,-1717986919,366,41056,151735792,322122547,34,2277
1742694511415,7,READ,172,11354.11,2.65,946.02,445.69,1745.92,10125.31,11354.11,1220893680,-1717986919,366,41081,151869168,322122547,112,25019
1742694511415,0,QUEUE,173,1957691.39,1829765.12,1892727.34,1886388.22,1947205.63,1958739.97,1959788.540,0,0,0,0,0,0,0,0
1742694511415,1,QUEUE,174,1920991.23,1792016.38,1845139.27,1853882.37,1910505.47,1920991.23,1923088.380,0,0,0,0,0,0,0,0
1742694511415,2,QUEUE,173,1919942.66,1794113.54,1845577.65,1853882.37,1910505.47,1919942.66,1922039.810,0,0,0,0,0,0,0,0
1742694511415,3,QUEUE,173,1926234.11,1798307.84,1861912.56,1859125.25,1916796.93,1927282.69,1927282.690,0,0,0,0,0,0,0,0
1742694511415,4,QUEUE,173,1927282.69,1800404.99,1863186.26,1860173.82,1917845.50,1928331.26,1928331.260,0,0,0,0,0,0,0,0
1742694511415,5,QUEUE,173,1931476.99,1802502.14,1855772.17,1863319.55,1920991.23,1931476.99,1932525.570,0,0,0,0,0,0,0,0
1742694511415,6,QUEUE,174,1930428.42,1801453.57,1866054.19,1862270.98,1919942.66,1930428.42,1931476.990,0,0,0,0,0,0,0,0
1742694511415,7,QUEUE,172,1933574.14,1805647.87,1859820.30,1866465.28,1925185.53,1934622.72,1935671.290,0,0,0,0,0,0,0,0
1742694511546,0,READ,197,2265.09,2.22,588.82,470.01,1295.36,2123.78,2265.09,1315111696,-1717986919,415,42495,166349208,322122547,48,2497
1742694511546,1,READ,199,2199.55,3.23,523.49,419.84,1175.55,1896.45,2199.55,1316246072,-1717986919,415,42512,164681040,322122547,40,2471
1742694511546,2,READ,199,2568.19,0.64,541.32,431.36,1277.95,1845.25,2568.19,1317647344,-1717986919,415,42531,164614120,322122547,40,2473
1742694511546,3,READ,200,2142.21,1.67,587.47,412.16,1458.17,2111.49,2142.21,1318714992,-1717986919,415,42548,165014664,322122547,42,2476
1742694511546,4,READ,198,2293.76,0.79,635.31,477.18,1376.26,2125.82,2293.76,1320049568,-1717986919,415,42569,164747560,322122547,40,2472
1742694511546,5,READ,199,2240.51,0.45,536.95,396.54,1331.20,1944.58,2240.51,1321584296,-1717986919,418,42588,164747560,322122547,40,2473
1742694511546,6,READ,198,2096.13,0.82,519.58,426.24,1060.86,1754.11,2096.13,1322785368,-1717986919,419,42610,164680784,322122547,40,2472
1742694511546,7,READ,198,2097.15,0.00,530.79,459.52,1104.89,1934.34,2097.15,1324520264,-1717986919,420,42633,164880888,322122547,118,25214
1742694511546,0,QUEUE,198,2088763.39,1960837.12,2014361.45,2022703.10,2075131.90,2088763.39,2089811.970,0,0,0,0,0,0,0,0
1742694511546,1,QUEUE,197,2051014.66,1924136.96,1977416.10,1987051.52,2039480.32,2051014.66,2052063.230,0,0,0,0,0,0,0,0
1742694511546,2,QUEUE,198,2049966.08,1922039.81,1986939.36,1986002.94,2038431.74,2051014.66,2052063.230,0,0,0,0,0,0,0,0
1742694511546,3,QUEUE,197,2055208.96,1928331.26,1992105.66,1992294.40,2042626.05,2056257.53,2056257.530,0,0,0,0,0,0,0,0
1742694511546,4,QUEUE,199,2056257.53,1930428.42,1992551.30,1992294.40,2044723.20,2056257.53,2058354.690,0,0,0,0,0,0,0,0
1742694511546,5,QUEUE,199,2059403.26,1933574.14,1995917.23,1996488.70,2047868.93,2060451.84,2061500.420,0,0,0,0,0,0,0,0
1742694511546,6,QUEUE,198,2058354.69,1931476.99,1994931.65,1996488.70,2045771.77,2060451.84,2060451.840,0,0,0,0,0,0,0,0
1742694511546,7,QUEUE,197,2062548.99,1935671.30,1998781.80,1999634.43,2049966.08,2062548.99,2063597.570,0,0,0,0,0,0,0,0
1742694511676,0,READ,187,2648.06,0.68,577.45,369.92,1337.34,2185.22,2648.06,1414801280,-1717986919,458,43990,178693616,322122547,54,2683
1742694511676,1,READ,188,2234.37,4.70,536.27,433.92,1170.43,2170.88,2234.37,1416069064,-1717986919,459,44010,176958752,322122547,46,2655
1742694511676,2,READ,189,2527.23,0.73,581.71,460.54,1402.88,2183.17,2527.23,1417537016,-1717986919,461,44030,176891800,322122547,46,2658
1742694511676,3,READ,189,2287.61,0.18,606.87,421.38,1454.08,2066.43,2287.61,1419138392,-1717986919,461,44056,177559240,322122547,48,2664
1742694511676,4,READ,188,2971.65,0.18,543.74,337.66,1300.48,2213.89,2971.65,1420673136,-1717986919,461,44080,177225424,322122547,46,2661
1742694511676,5,READ,189,2721.79,0.55,500.63,342.01,1199.10,1853.44,2721.79,1422408000,-1717986919,462,44103,177425576,322122547,46,2661
1742694511676,6,READ,195,3672.06,1.46,519.25,394.24,1182.72,2000.89,3672.06,1423942712,-1717986919,462,44128,177492272,322122547,46,2661
1742694511676,7,READ,191,3106.82,1.10,593.86,488.70,1374.21,2073.60,3106.82,1425277256,-1717986919,462,44148,177625616,322122547,123,25403
1742694511676,0,QUEUE,194,2220883.97,2089811.97,2156108.86,2155872.25,2208301.06,2218786.81,2220883.970,0,0,0,0,0,0,0,0
1742694511676,1,QUEUE,193,2183135.23,2052063.23,2107688.84,2118123.52,2170552.32,2183135.23,2183135.230,0,0,0,0,0,0,0,0
1742694511676,2,QUEUE,192,2181038.08,2053111.81,2106909.13,2118123.52,2170552.32,2183135.23,2183135.230,0,0,0,0,0,0,0,0
1742694511676,3,QUEUE,193,2185232.38,2057306.11,2123193.44,2122317.82,2174746.62,2185232.38,2187329.540,0,0,0,0,0,0,0,0
1742694511676,4,QUEUE,192,2187329.54,2058354.69,2123517.74,2122317.82,2174746.62,2187329.54,2187329.540,0,0,0,0,0,0,0,0
1742694511676,5,QUEUE,190,2189426.69,2061500.42,2127754.58,2127560.70,2178940.93,2189426.69,2191523.840,0,0,0,0,0,0,0,0
1742694511676,6,QUEUE,190,2187329.54,2060451.84,2125933.23,2125463.55,2176843.77,2187329.54,2189426.690,0,0,0,0,0,0,0,0
1742694511676,7,QUEUE,193,2193620.99,2065694.72,2129553.53,2129657.85,2181038.08,2195718.14,2195718.140,0,0,0,0,0,0,0,0
1742694511808,0,READ,197,2420.74,10.62,590.65,407.81,1268.73,2211.84,2420.74,1517359928,-1717986919,486,45535,191972168,322122547,57,2881
1742694511808,1,READ,197,2750.46,0.54,535.76,381.44,1372.16,1982.46,2750.46,1518894624,-1717986919,486,45557,189903696,322122547,49,2850
1742694511808,2,READ,197,2340.86,1.96,630.47,541.18,1409.02,1915.90,2340.86,1520429320,-1717986919,486,45582,189970184,322122547,49,2852
1742694511808,3,READ,194,4155.39,3.93,628.01,463.36,1400.83,2328.57,4155.39,1521697056,-1717986919,486,45601,190370776,322122547,51,2856
1742694511808,4,READ,194,2236.41,0.20,619.35,455.42,1545.21,2136.06,2236.41,1523098264,-1717986919,486,45622,189903472,322122547,49,2851
1742694511808,5,READ,192,2500.61,0.72,607.51,451.07,1399.81,2217.98,2500.61,1524232608,-1717986919,486,45639,190103672,322122547,49,2851
1742694511808,6,READ,187,2512.89,3.17,556.43,463.10,1200.13,2136.06,2512.89,1525967424,-1717986919,486,45665,190036848,322122547,49,2852
1742694511808,7,READ,188,1944.58,1.53,507.04,420.61,1122.30,1707.01,1944.58,1527368680,-1717986919,486,45687,190236920,322122547,126,25595
1742694511808,0,QUEUE,193,2350907.39,2220883.97,2287452.33,2287992.83,2340421.63,2350907.39,2350907.390,0,0,0,0,0,0,0,0
1742694511808,1,QUEUE,192,2311061.50,2183135.23,2237515.25,2248146.94,2302672.90,2311061.50,2313158.650,0,0,0,0,0,0,0,0
1742694511808,2,QUEUE,192,2311061.50,2183135.23,2249010.80,2248146.94,2300575.74,2311061.50,2313158.650,0,0,0,0,0,0,0,0
1742694511808,3,QUEUE,192,2315255.81,2187329.54,2253248.57,2252341.25,2304770.05,2315255.81,2317352.960,0,0,0,0,0,0,0,0
1742694511808,4,QUEUE,194,2317352.96,2187329.54,2254330.30,2254438.40,2306867.20,2317352.96,2317352.960,0,0,0,0,0,0,0,0
1742694511808,5,QUEUE,194,2321547.26,2191523.84,2257378.74,2258632.70,2308964.35,2321547.26,2321547.260,0,0,0,0,0,0,0,0
1742694511808,6,QUEUE,194,2319450.11,2189426.69,2254697.84,2254438.40,2306867.20,2317352.96,2319450.110,0,0,0,0,0,0,0,0
1742694511808,7,QUEUE,193,2323644.42,2195718.14,2260697.43,2260729.85,2311061.50,2323644.42,2325741.570,0,0,0,0,0,0,0,0
1742694511939,0,READ,195,2578.43,4.22,520.14,391.42,1265.66,2277.38,2578.43,1619517872,-1717986919,518,47079,205117264,322122547,61,3077
1742694511939,1,READ,194,2373.63,0.98,575.31,424.19,1428.48,2125.82,2373.63,1620718960,-1717986919,518,47097,202648408,322122547,53,3044
1742694511939,2,READ,194,2447.36,6.47,557.51,390.91,1249.28,1978.37,2447.36,1622120216,-1717986919,518,47120,202648184,322122547,53,3046
1742694511939,3,READ,194,2482.18,0.50,577.20,427.52,1338.37,2213.89,2482.18,1623654912,-1717986919,518,47141,203315640,322122547,55,3050
1742694511939,4,READ,195,2250.75,0.57,546.11,358.91,1509.38,2215.93,2250.75,1625056152,-1717986919,518,47163,202981808,322122547,53,3046
1742694511939,5,READ,196,2433.02,0.19,554.64,410.88,1293.31,2083.84,2433.02,1626524136,-1717986919,518,47186,203182040,322122547,53,3046
1742694511939,6,READ,193,2306.05,1.15,567.39,434.18,1301.50,2109.44,2148.35,1627658512,-1717986919,518,47204,202781592,322122547,53,3046
1742694511939,7,READ,194,2277.38,1.52,600.87,430.08,1473.54,2265.09,0.01,1629126512,-1717986919,518,47226,202848208,322122547,130,25789
1742694511939,0,QUEUE,194,2480930.81,2350907.39,2417106.07,2420113.41,2470445.06,2483027.97,2483027.970,0,0,0,0,0,0,0,0
1742694511939,1,QUEUE,195,2441084.93,2313158.66,2365374.55,2380267.52,2430599.17,2441084.93,2443182.080,0,0,0,0,0,0,0,0
1742694511939,2,QUEUE,195,2443182.08,2313158.66,2365921.09,2380267.52,2432696.32,2443182.08,2443182.080,0,0,0,0,0,0,0,0
1742694511939,3,QUEUE,196,2445279.23,2317352.96,2381790.33,2382364.67,2434793.47,2445279.23,2445279.230,0,0,0,0,0,0,0,0
1742694511939,4,QUEUE,198,2447376.38,2317352.96,2383392.17,2384461.82,2436890.62,2447376.38,2449473.540,0,0,0,0,0,0,0,0
1742694511939,5,QUEUE,199,2449473.54,2321547.26,2374883.08,2388656.13,2438987.77,2449473.54,2451570.690,0,0,0,0,0,0,0,0
1742694511939,6,QUEUE,199,2447376.38,2319450.11,2384087.71,2384461.82,2436890.62,2447376.38,2447376.380,0,0,0,0,0,0,0,0
1742694511939,7,QUEUE,198,2453667.84,2323644.42,2389757.40,2390753.28,2443182.08,2451570.69,2453667.840,0,0,0,0,0,0,0,0
1742694512070,0,READ,197,2471.93,0.34,611.97,437.50,1406.97,2330.62,2471.93,1720941056,-1717986919,582,48625,217995336,322122547,69,3273
1742694512070,1,READ,201,2512.89,0.40,615.29,502.78,1346.56,2101.25,2512.89,1722409056,-1717986919,582,48647,215393056,322122547,61,3235
1742694512070,2,READ,199,2183.17,2.23,601.07,454.91,1436.67,2051.07,2183.17,1723543416,-1717986919,582,48665,215259360,322122547,61,3237
1742694512070,3,READ,199,2367.49,1.54,592.81,412.67,1470.46,2083.84,2367.49,1725144888,-1717986919,582,48691,215793360,322122547,63,3243
1742694512070,4,READ,197,2234.37,0.86,548.22,384.25,1232.89,2127.87,2312.19,1726746328,-1717986919,582,48714,215259424,322122547,61,3236
1742694512070,5,READ,198,2402.30,1.77,622.85,412.42,1582.08,2134.01,2402.30,1728347784,-1717986919,584,48740,215659760,322122547,61,3237
1742694512070,6,READ,199,2500.61,0.73,534.45,448.25,1175.55,1687.55,2500.61,1729482096,-1717986919,586,48758,215259296,322122547,61,3236
1742694512070,7,READ,201,2387.97,0.07,584.86,384.25,1461.25,2293.76,2387.97,1731016792,-1717986919,588,48780,215726296,322122547,138,25978
1742694512070,0,QUEUE,196,2610954.24,2483027.97,2547576.60,2550136.83,2598371.33,2608857.09,2613051.390,0,0,0,0,0,0,0,0
1742694512070,1,QUEUE,197,2571108.35,2441084.93,2506530.90,2508193.79,2558525.44,2571108.35,2573205.500,0,0,0,0,0,0,0,0
1742694512070,2,QUEUE,196,2571108.35,2443182.08,2495136.65,2508193.79,2560622.59,2571108.35,2573205.500,0,0,0,0,0,0,0,0
1742694512070,3,QUEUE,197,2575302.65,2445279.23,2498477.34,2512388.10,2564816.90,2577399.81,2577399.810,0,0,0,0,0,0,0,0
1742694512070,4,QUEUE,197,2577399.81,2449473.54,2487533.16,2514485.25,2566914.05,2577399.81,2577399.810,0,0,0,0,0,0,0,0
1742694512070,5,QUEUE,196,2579496.96,2451570.69,2515778.67,2516582.40,2569011.20,2579496.96,2579496.960,0,0,0,0,0,0,0,0
1742694512070,6,QUEUE,197,2577399.81,2447376.38,2500911.72,2514485.25,2566914.05,2577399.81,2579496.960,0,0,0,0,0,0,0,0
1742694512070,7,QUEUE,196,2583691.26,2453667.84,2519539.38,2520776.70,2573205.50,2583691.26,2583691.260,0,0,0,0,0,0,0,0
1742694512201,0,READ,197,2699.26,3.55,591.68,433.66,1311.74,2297.86,2699.26,1823500104,-1717986919,621,50215,231073768,322122547,74,3477
1742694512201,1,READ,199,2250.75,1.74,484.58,349.18,1153.02,1948.67,2250.75,1824634432,-1717986919,621,50235,228204608,322122547,66,3435
1742694512201,2,READ,198,2596.86,5.53,508.09,410.11,1077.25,2101.25,2596.86,1826035672,-1717986919,621,50255,227670560,322122547,66,3437
1742694512201,3,READ,198,2195.45,11.34,502.42,335.10,1256.45,1945.60,1979.39,1827436880,-1717986919,623,50276,229071944,322122547,69,3447
1742694512201,4,READ,197,2203.65,1.07,560.25,433.15,1291.26,1974.27,2203.65,1828904864,-1717986919,624,50300,228137672,322122547,66,3438
1742694512201,5,READ,199,2299.90,0.14,475.88,332.29,1056.77,2150.40,2299.90,1830372800,-1717986919,627,50322,228271096,322122547,67,3438
1742694512201,6,READ,200,2410.49,7.31,522.33,393.98,1201.15,2240.51,2410.49,1831507096,-1717986919,628,50340,228137496,322122547,67,3438
1742694512201,7,READ,199,2164.74,0.06,524.05,372.99,1192.96,1825.79,2164.74,1832574712,-1717986919,631,50354,228671224,322122547,143,26181
1742694512201,0,QUEUE,205,2743074.81,2613051.39,2678225.99,2680160.25,2730491.90,2743074.81,2743074.810,0,0,0,0,0,0,0,0
1742694512201,1,QUEUE,203,2699034.62,2571108.35,2636572.39,2638217.21,2688548.86,2699034.62,2701131.770,0,0,0,0,0,0,0,0
1742694512201,2,QUEUE,202,2699034.62,2573205.50,2612064.20,2640314.37,2690646.02,2701131.77,2701131.770,0,0,0,0,0,0,0,0
1742694512201,3,QUEUE,204,2705326.08,2577399.81,2629429.64,2644508.67,2694840.32,2705326.08,2707423.230,0,0,0,0,0,0,0,0
1742694512201,4,QUEUE,204,2705326.08,2577399.81,2643112.28,2644508.67,2696937.47,2705326.08,2707423.230,0,0,0,0,0,0,0,0
1742694512201,5,QUEUE,204,2709520.38,2579496.96,2632877.62,2646605.82,2699034.62,2709520.38,0.010,0,0,0,0,0,0,0,0
1742694512201,6,QUEUE,204,2707423.23,2577399.81,2643951.14,2644508.67,2696937.47,2705326.08,2707423.230,0,0,0,0,0,0,0,0
1742694512201,7,QUEUE,203,2711617.54,2583691.26,2648949.70,2650800.13,2703228.93,2711617.54,2713714.690,0,0,0,0,0,0,0,0
1742694512331,0,READ,211,2285.57,2.26,506.73,354.30,1212.41,1905.66,2285.57,1922522536,-1717986919,743,51804,243084584,322122547,90,3670
1742694512331,1,READ,211,2087.93,3.10,482.94,338.94,1219.58,1898.49,2087.93,1924190688,-1717986919,745,51829,240615776,322122547,82,3629
1742694512331,2,READ,211,2365.44,3.57,528.14,355.84,1330.17,2189.31,2459.65,1925191592,-1717986919,748,51846,239547888,322122547,82,3630
1742694512331,3,READ,207,2017.28,0.77,453.03,330.24,1138.69,1893.38,2017.28,1926792984,-1717986919,748,51870,241082760,322122547,84,3641
1742694512331,4,READ,208,2983.93,0.49,533.10,387.58,1175.55,2025.47,2983.93,1927660448,-1717986919,749,51884,240415416,322122547,82,3631
1742694512331,5,READ,207,2887.68,0.22,477.31,347.13,1127.42,2095.10,2887.68,1928994992,-1717986919,751,51904,240482080,322122547,82,3631
1742694512331,6,READ,205,2287.61,1.66,479.44,372.99,1088.51,1860.61,2287.61,1929929136,-1717986919,751,51918,240348480,322122547,82,3631
1742694512331,7,READ,207,2013.18,0.92,453.17,299.01,1173.50,1775.62,2013.18,1930930024,-1717986919,753,51934,240748816,322122547,157,26374
1742694512331,0,QUEUE,206,2873098.24,2740977.66,2806693.49,2808086.53,2858418.17,2873098.24,2873098.240,0,0,0,0,0,0,0,0
1742694512331,1,QUEUE,204,2829058.05,2701131.78,2751407.97,2766143.49,2816475.13,2831155.20,2833252.350,0,0,0,0,0,0,0,0
1742694512331,2,QUEUE,204,2831155.20,2703228.93,2738263.41,2766143.49,2818572.29,2831155.20,2831155.200,0,0,0,0,0,0,0,0
1742694512331,3,QUEUE,206,2835349.50,2705326.08,2743294.52,2770337.79,2824863.74,2837446.65,2837446.650,0,0,0,0,0,0,0,0
1742694512331,4,QUEUE,207,2835349.50,2707423.23,2770307.83,2770337.79,2822766.59,2835349.50,2837446.650,0,0,0,0,0,0,0,0
1742694512331,5,QUEUE,209,2837446.65,2709520.38,2746230.48,2774532.10,2826960.90,2837446.65,2839543.810,0,0,0,0,0,0,0,0
1742694512331,6,QUEUE,209,2837446.65,2707423.23,2771126.72,2772434.94,2826960.90,2837446.65,2837446.650,0,0,0,0,0,0,0,0
1742694512331,7,QUEUE,208,2841640.96,2713714.69,2774895.06,2776629.25,2829058.05,2839543.81,2841640.960,0,0,0,0,0,0,0,0
1742694512461,0,READ,195,2594.82,0.14,556.13,391.94,1400.83,2127.87,2594.82,2014671424,-1717986919,806,53326,254561448,322122547,98,3866
