,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
3973,1733832950176,True,14,READ,1837,812.54,24.37,176.22,222.72,298.24,378.37,685.57,333270072,335544320,186921,299222,0,0,0,0,28.382,1881088
3974,1733832950176,False,15,READ,1915,0.77,0.02,0.16,0.21,0.29,0.34,0.71,333269752,335544320,189196,301975,0,0,0,0,28.382,1960960
3975,1733832950176,True,15,READ,1921,781.31,26.32,179.05,223.49,304.89,371.45,732.67,333269752,335544320,189196,301975,0,0,0,0,28.382,1967104
3976,1733832950287,False,14,READ,1839,0.79,0.02,0.16,0.21,0.29,0.36,0.71,333270088,335544320,187719,300309,0,0,0,0,28.493,1883136
3977,1733832950287,True,14,READ,1850,822.78,26.77,177.17,220.93,302.59,385.28,721.41,333270088,335544320,187719,300309,0,0,0,0,28.493,1894400
3978,1733832950287,False,15,READ,1946,3.3,0.02,0.16,0.21,0.29,0.35,0.69,333269704,335544320,190018,303139,0,0,0,0,28.493,1992704
3979,1733832950287,True,15,READ,1956,3325.95,26.13,182.5,226.56,306.18,374.27,694.78,333269704,335544320,190018,303139,0,0,0,0,28.493,2002944
3980,1733832950399,False,14,READ,1825,0.9,0.02,0.16,0.21,0.29,0.35,0.7,333270088,335544320,188450,301434,0,0,0,0,28.605,1868800
3981,1733832950399,True,14,READ,1829,962.05,24.05,179.7,222.97,301.06,375.3,715.77,333270088,335544320,188450,301434,0,0,0,0,28.605,1872896
3982,1733832950399,False,15,READ,1935,2.65,0.02,0.16,0.21,0.29,0.35,0.67,333269752,335544320,190850,304277,0,0,0,0,28.605,1981440
3983,1733832950399,True,15,READ,1948,2672.64,24.69,178.13,222.08,301.57,372.22,687.1,333269752,335544320,190850,304277,0,0,0,0,28.605,1994752
3984,1733832950510,False,14,READ,1834,1.5,0.02,0.17,0.21,0.29,0.69,1.33,333270056,335544320,189193,302570,0,0,0,0,28.716,1878016
3985,1733832950510,True,14,READ,1843,1522.69,27.01,189.61,223.36,305.41,714.75,1349.63,333270056,335544320,189193,302570,0,0,0,0,28.716,1887232
3986,1733832950510,False,15,READ,1906,0.78,0.02,0.16,0.21,0.29,0.46,0.73,333269800,335544320,191643,305447,0,0,0,0,28.716,1951744
3987,1733832950510,True,15,READ,1914,806.91,24.94,183.5,224.25,307.97,478.72,750.59,333269800,335544320,191643,305447,0,0,0,0,28.716,1959936
3988,1733832950621,False,14,READ,1837,0.85,0.02,0.15,0.21,0.28,0.34,0.75,333270104,335544320,189986,303644,0,0,0,0,28.827,1881088
3989,1733832950621,True,14,READ,1843,871.42,24.77,172.56,218.5,295.17,369.41,776.7,333270104,335544320,189986,303644,0,0,0,0,28.827,1887232
3990,1733832950621,False,15,READ,1927,0.79,0.02,0.16,0.21,0.29,0.35,0.74,333269672,335544320,192419,306634,0,0,0,0,28.827,1973248
3991,1733832950621,True,15,READ,1932,795.65,26.34,181.87,225.02,304.89,373.5,748.03,333269672,335544320,192419,306634,0,0,0,0,28.827,1978368
3992,1733832950732,False,14,READ,1820,1.98,0.02,0.16,0.21,0.29,0.36,0.73,333270184,335544320,190736,304753,0,0,0,0,28.938,1863680
3993,1733832950732,True,14,READ,1832,2002.94,26.51,179.22,222.46,299.77,382.46,748.03,333270184,335544320,190736,304753,0,0,0,0,28.938,1875968
3994,1733832950732,False,15,READ,1899,0.7,0.02,0.15,0.21,0.28,0.34,0.66,333269704,335544320,193240,307750,0,0,0,0,28.938,1944576
3995,1733832950732,True,15,READ,1907,722.43,26.42,173.99,218.11,296.45,360.7,687.62,333269704,335544320,193240,307750,0,0,0,0,28.938,1952768
3996,1733832950844,False,14,READ,1850,0.77,0.02,0.16,0.21,0.28,0.34,0.67,333270088,335544320,191511,305858,0,0,0,0,29.05,1894400
3997,1733832950844,True,14,READ,1858,786.43,24.67,177.99,222.97,299.01,363.01,674.3,333270088,335544320,191511,305858,0,0,0,0,29.05,1902592
3998,1733832950844,False,15,READ,1921,0.9,0.02,0.16,0.21,0.29,0.36,0.72,333269752,335544320,194014,308933,0,0,0,0,29.05,1967104
3999,1733832950844,True,15,READ,1930,927.23,24.93,182.29,226.43,305.15,381.18,726.53,333269752,335544320,194014,308933,0,0,0,0,29.05,1976320
4000,1733832950955,False,14,READ,1847,1.85,0.02,0.16,0.21,0.29,0.36,0.76,333270056,335544320,192287,306979,0,0,0,0,29.161,1891328
4001,1733832950955,True,14,READ,1856,1879.04,27.02,180.54,222.59,302.33,373.5,776.7,333270056,335544320,192287,306979,0,0,0,0,29.161,1900544
4002,1733832950955,False,15,READ,1877,0.75,0.02,0.16,0.21,0.29,0.37,0.72,333269768,335544320,194800,310087,0,0,0,0,29.161,1922048
4003,1733832950955,True,15,READ,1891,758.78,26.24,180.8,224.38,304.89,390.65,735.74,333269768,335544320,194800,310087,0,0,0,0,29.161,1936384
4004,1733832951066,False,14,READ,1828,1.33,0.02,0.16,0.21,0.28,0.34,0.7,333270040,335544320,193025,308113,0,0,0,0,29.272,1871872
4005,1733832951066,True,14,READ,1839,1354.75,24.27,180.9,223.23,299.77,373.5,724.48,333270040,335544320,193025,308113,0,0,0,0,29.272,1883136
4006,1733832951066,False,15,READ,1851,0.73,0.02,0.16,0.21,0.29,0.34,0.7,333269768,335544320,195573,311207,0,0,0,0,29.272,1895424
4007,1733832951066,True,15,READ,1864,755.2,25.89,176.97,221.95,301.06,360.19,729.09,333269768,335544320,195573,311207,0,0,0,0,29.272,1908736
4008,1733832951178,False,14,READ,1853,0.76,0.02,0.16,0.21,0.29,0.38,0.73,333270008,335544320,193826,309223,0,0,0,0,29.384,1897472
4009,1733832951178,True,14,READ,1863,762.37,25.2,178.36,223.62,300.03,403.71,734.72,333270008,335544320,193826,309223,0,0,0,0,29.384,1907712
4010,1733832951178,False,15,READ,1866,0.85,0.02,0.16,0.21,0.28,0.34,0.73,333269816,335544320,196346,312343,0,0,0,0,29.384,1910784
4011,1733832951178,True,15,READ,1871,865.79,26.51,177.88,223.87,295.94,364.54,743.93,333269816,335544320,196346,312343,0,0,0,0,29.384,1915904
4012,1733832951290,False,14,READ,1838,0.83,0.02,0.16,0.21,0.29,0.38,0.7,333270120,335544320,194607,310330,0,0,0,0,29.496,1882112
4013,1733832951290,True,14,READ,1848,838.14,25.38,179.08,222.46,303.62,380.67,727.55,333270120,335544320,194607,310330,0,0,0,0,29.496,1892352
4014,1733832951290,False,15,READ,1855,0.98,0.02,0.16,0.21,0.29,0.51,0.72,333269784,335544320,197107,313499,0,0,0,0,29.496,1899520
4015,1733832951290,True,15,READ,1861,1005.57,24.02,181.82,224.38,303.62,568.83,736.25,333269784,335544320,197107,313499,0,0,0,0,29.496,1905664
4016,1733832951401,False,14,READ,1860,0.83,0.02,0.16,0.21,0.28,0.34,0.72,333270088,335544320,195375,311459,0,0,0,0,29.607,1904640
4017,1733832951401,True,14,READ,1871,838.65,23.6,178.48,222.46,301.31,368.38,740.35,333270088,335544320,195375,311459,0,0,0,0,29.607,1915904
4018,1733832951401,False,15,READ,1850,0.67,0.02,0.16,0.21,0.28,0.34,0.62,333269720,335544320,197906,314603,0,0,0,0,29.607,1894400
4019,1733832951401,True,15,READ,1862,686.08,23.98,174.31,221.06,299.01,371.2,638.46,333269720,335544320,197906,314603,0,0,0,0,29.607,1906688
4020,1733832951513,False,14,READ,1831,0.73,0.02,0.16,0.21,0.29,0.43,0.67,333270184,335544320,196149,312576,0,0,0,0,29.719,1874944
4021,1733832951513,True,14,READ,1841,735.74,24.29,179.25,221.95,302.33,456.45,687.62,333270184,335544320,196149,312576,0,0,0,0,29.719,1885184
4022,1733832951513,False,15,READ,1871,0.69,0.02,0.16,0.21,0.28,0.35,0.67,333269672,335544320,198685,315746,0,0,0,0,29.719,1915904
4023,1733832951513,True,15,READ,1881,736.25,25.17,178.4,222.72,299.01,372.48,689.15,333269672,335544320,198685,315746,0,0,0,0,29.719,1926144
4024,1733832951624,False,14,READ,1864,0.72,0.02,0.16,0.21,0.29,0.34,0.67,333270328,335544320,196959,313674,0,0,0,0,29.83,1908736
4025,1733832951624,True,14,READ,1873,740.86,26.11,174.81,219.26,301.31,364.54,695.29,333270328,335544320,196959,313674,0,0,0,0,29.83,1917952
4026,1733832951624,False,15,READ,1879,0.85,0.02,0.16,0.21,0.28,0.34,0.7,333269752,335544320,199484,316871,0,0,0,0,29.83,1924096
4027,1733832951624,True,15,READ,1888,880.64,25.28,176.02,221.18,297.47,370.94,722.43,333269752,335544320,199484,316871,0,0,0,0,29.83,1933312
4028,1733832951736,False,14,READ,1880,0.74,0.02,0.16,0.21,0.28,0.42,0.71,333270328,335544320,197728,314842,0,0,0,0,29.942,1925120
4029,1733832951736,True,14,READ,1893,771.58,26.06,180.64,224.51,299.77,429.57,737.28,333270328,335544320,197728,314842,0,0,0,0,29.942,1938432
4030,1733832951736,False,15,READ,1868,0.74,0.02,0.16,0.21,0.28,0.34,0.69,333269736,335544320,200254,318001,0,0,0,0,29.942,1912832
4031,1733832951736,True,15,READ,1878,756.22,27.17,176.24,220.8,297.21,358.4,688.64,333269736,335544320,200254,318001,0,0,0,0,29.942,1923072
4032,1733832951847,False,14,READ,1862,0.9,0.02,0.16,0.21,0.29,0.35,0.73,333270344,335544320,198510,315965,0,0,0,0,30.053,1906688
4033,1733832951847,True,14,READ,1874,913.92,25.65,178.03,223.74,301.06,372.99,750.59,333270344,335544320,198510,315965,0,0,0,0,30.053,1918976
4034,1733832951847,False,15,READ,1856,0.73,0.02,0.16,0.21,0.29,0.37,0.71,333269752,335544320,201046,319103,0,0,0,0,30.053,1900544
4035,1733832951847,True,15,READ,1862,757.25,27.34,175.94,220.03,303.87,396.29,735.74,333269752,335544320,201046,319103,0,0,0,0,30.053,1906688
4036,1733832951959,False,14,READ,1887,0.73,0.02,0.16,0.21,0.29,0.37,0.73,333270376,335544320,199308,317107,0,0,0,0,30.165,1932288
4037,1733832951959,True,14,READ,1896,761.86,26.32,177.48,221.95,300.54,398.08,746.5,333270376,335544320,199308,317107,0,0,0,0,30.165,1941504
4038,1733832951959,False,15,READ,1853,0.72,0.02,0.15,0.21,0.28,0.34,0.69,333269720,335544320,201845,320198,0,0,0,0,30.165,1897472
4039,1733832951959,True,15,READ,1864,740.35,25.02,173.02,218.5,293.63,362.75,700.93,333269720,335544320,201845,320198,0,0,0,0,30.165,1908736
4040,1733832952070,False,14,READ,1912,0.84,0.02,0.16,0.21,0.28,0.34,0.69,333270376,335544320,200105,318266,0,0,0,0,30.276,1957888
4041,1733832952070,True,14,READ,1924,860.16,26.34,176.72,220.54,297.21,371.71,722.43,333270376,335544320,200105,318266,0,0,0,0,30.276,1970176
4042,1733832952070,False,15,READ,1845,0.78,0.02,0.15,0.21,0.28,0.36,0.74,333269672,335544320,202655,321281,0,0,0,0,30.276,1889280
4043,1733832952070,True,15,READ,1851,805.89,24.96,172.27,216.57,294.4,378.62,761.86,333269672,335544320,202655,321281,0,0,0,0,30.276,1895424
4044,1733832952181,False,14,READ,1871,0.82,0.02,0.17,0.21,0.29,0.55,0.72,333270344,335544320,200850,319453,0,0,0,0,30.387,1915904
4045,1733832952181,True,14,READ,1879,834.05,24.42,186.59,226.94,306.69,561.15,738.3,333270344,335544320,200850,319453,0,0,0,0,30.387,1924096
4046,1733832952181,False,15,READ,1842,0.84,0.02,0.16,0.21,0.28,0.36,0.71,333269688,335544320,203446,322375,0,0,0,0,30.387,1886208
4047,1733832952181,True,15,READ,1851,859.13,25.81,176.37,220.16,300.03,383.74,719.87,333269688,335544320,203446,322375,0,0,0,0,30.387,1895424
4048,1733832952292,False,14,READ,1841,0.8,0.02,0.16,0.21,0.29,0.34,0.77,333270376,335544320,201634,320543,0,0,0,0,30.498,1885184
4049,1733832952292,True,14,READ,1850,834.56,25.12,176.63,221.82,301.06,365.57,802.82,333270376,335544320,201634,320543,0,0,0,0,30.498,1894400
4050,1733832952292,False,15,READ,1854,0.75,0.02,0.16,0.21,0.28,0.36,0.74,333269672,335544320,204231,323490,0,0,0,0,30.498,1898496
4051,1733832952292,True,15,READ,1863,760.83,25.5,176.87,221.31,298.5,383.23,755.2,333269672,335544320,204231,323490,0,0,0,0,30.498,1907712
4052,1733832952403,False,14,READ,1836,0.97,0.02,0.16,0.21,0.28,0.38,0.79,333270248,335544320,202444,321627,0,0,0,0,30.609,1880064
4053,1733832952403,True,14,READ,1848,997.38,26.27,174.99,220.54,298.75,406.53,797.18,333270248,335544320,202444,321627,0,0,0,0,30.609,1892352
4054,1733832952403,False,15,READ,1845,0.83,0.02,0.16,0.21,0.29,0.35,0.69,333269784,335544320,205011,324609,0,0,0,0,30.609,1889280
4055,1733832952403,True,15,READ,1855,841.73,24.5,180.3,225.66,306.43,370.18,726.01,333269784,335544320,205011,324609,0,0,0,0,30.609,1899520
4056,1733832952514,False,14,READ,1836,0.79,0.02,0.16,0.21,0.28,0.35,0.73,333270312,335544320,203213,322734,0,0,0,0,30.72,1880064
4057,1733832952514,True,14,READ,1845,826.88,23.33,176.18,220.03,295.94,394.75,737.79,333270312,335544320,203213,322734,0,0,0,0,30.72,1889280
4058,1733832952514,False,15,READ,1846,0.75,0.02,0.16,0.21,0.29,0.35,0.63,333269784,335544320,205726,325780,0,0,0,0,30.72,1890304
4059,1733832952514,True,15,READ,1857,776.7,26.7,182.92,225.15,302.08,363.77,651.26,333269784,335544320,205726,325780,0,0,0,0,30.72,1901568
4060,1733832952625,False,14,READ,1836,0.73,0.02,0.16,0.21,0.28,0.34,0.69,333270360,335544320,203994,323824,0,0,0,0,30.831,1880064
4061,1733832952625,True,14,READ,1844,748.54,25.84,175.25,222.08,297.98,364.54,711.68,333270360,335544320,203994,323824,0,0,0,0,30.831,1888256
4062,1733832952625,False,15,READ,1847,0.72,0.02,0.16,0.21,0.29,0.34,0.69,333269816,335544320,206489,326909,0,0,0,0,30.831,1891328
4063,1733832952625,True,15,READ,1857,741.89,25.33,179.25,224.9,302.08,369.15,702.46,333269816,335544320,206489,326909,0,0,0,0,30.831,1901568
4064,1733832952736,False,14,READ,1831,0.79,0.02,0.16,0.21,0.28,0.36,0.69,333270328,335544320,204740,324956,0,0,0,0,30.942,1874944
4065,1733832952736,True,14,READ,1845,799.23,25.79,180.06,222.34,298.24,393.98,740.35,333270328,335544320,204740,324956,0,0,0,0,30.942,1889280
4066,1733832952736,False,15,READ,1874,0.75,0.02,0.16,0.21,0.29,0.34,0.68,333269784,335544320,207233,328072,0,0,0,0,30.942,1918976
4067,1733832952736,True,15,READ,1880,771.58,27.34,180.42,224.77,300.29,361.73,694.27,333269784,335544320,207233,328072,0,0,0,0,30.942,1925120
4068,1733832952847,False,14,READ,1838,0.69,0.02,0.16,0.21,0.29,0.34,0.65,333270376,335544320,205488,326090,0,0,0,0,31.053,1882112
4069,1733832952847,True,14,READ,1850,701.95,25.02,179.9,222.85,301.06,369.92,666.62,333270376,335544320,205488,326090,0,0,0,0,31.053,1894400
4070,1733832952847,False,15,READ,1851,0.81,0.02,0.15,0.21,0.28,0.34,0.71,333269784,335544320,208046,329154,0,0,0,0,31.053,1895424
4071,1733832952847,True,15,READ,1856,819.2,26.75,172.19,217.85,293.12,372.99,731.13,333269784,335544320,208046,329154,0,0,0,0,31.053,1900544
4072,1733832952958,False,14,READ,1858,0.78,0.02,0.16,0.21,0.28,0.35,0.7,333270472,335544320,206270,327205,0,0,0,0,31.164,1902592
4073,1733832952958,True,14,READ,1870,804.35,25.86,175.34,220.16,296.7,378.37,705.02,333270472,335544320,206270,327205,0,0,0,0,31.164,1914880
4074,1733832952958,False,15,READ,1823,0.74,0.02,0.16,0.21,0.27,0.34,0.7,333269768,335544320,208808,330258,0,0,0,0,31.164,1866752
4075,1733832952958,True,15,READ,1832,764.41,26.59,174.68,219.9,291.07,363.52,721.92,333269768,335544320,208808,330258,0,0,0,0,31.164,1875968
4076,1733832953069,False,14,READ,1837,0.78,0.02,0.16,0.21,0.28,0.33,0.71,333270536,335544320,207042,328308,0,0,0,0,31.275,1881088
4077,1733832953069,True,14,READ,1847,803.33,24.88,175.16,219.78,293.38,359.17,732.67,333270536,335544320,207042,328308,0,0,0,0,31.275,1891328
4078,1733832953069,False,15,READ,1827,0.77,0.02,0.16,0.21,0.28,0.35,0.72,333269768,335544320,209559,331378,0,0,0,0,31.275,1870848
4079,1733832953069,True,15,READ,1836,800.25,24.42,176.51,221.57,297.21,376.06,737.79,333269768,335544320,209559,331378,0,0,0,0,31.275,1880064
4080,1733832953180,False,14,READ,1842,0.76,0.02,0.16,0.21,0.28,0.38,0.72,333270488,335544320,207828,329426,0,0,0,0,31.386,1886208
4081,1733832953180,True,14,READ,1854,775.68,25.07,175.85,218.62,296.7,413.18,729.09,333270488,335544320,207828,329426,0,0,0,0,31.386,1898496
4082,1733832953180,False,15,READ,1827,0.72,0.02,0.16,0.21,0.28,0.35,0.66,333269784,335544320,210332,332479,0,0,0,0,31.386,1870848
4083,1733832953180,True,15,READ,1837,730.11,27.14,175.44,220.67,297.47,375.81,675.33,333269784,335544320,210332,332479,0,0,0,0,31.386,1881088
4084,1733832953291,False,14,READ,1866,0.85,0.02,0.15,0.21,0.27,0.37,0.76,333270520,335544320,208649,330525,0,0,0,0,31.497,1910784
4085,1733832953291,True,14,READ,1879,876.03,25.7,172.37,216.57,293.12,394.5,771.58,333270520,335544320,208649,330525,0,0,0,0,31.497,1924096
4086,1733832953291,False,15,READ,1818,0.69,0.02,0.16,0.21,0.28,0.37,0.66,333269848,335544320,211084,333588,0,0,0,0,31.497,1861632
4087,1733832953291,True,15,READ,1826,711.68,26.29,176.97,219.52,298.5,394.5,662.53,333269848,335544320,211084,333588,0,0,0,0,31.497,1869824
4088,1733832953402,False,14,READ,1854,0.76,0.02,0.15,0.21,0.28,0.35,0.71,333270408,335544320,209438,331631,0,0,0,0,31.608,1898496
4089,1733832953402,True,14,READ,1862,792.06,24.67,173.69,218.24,295.68,375.81,719.36,333270408,335544320,209438,331631,0,0,0,0,31.608,1906688
4090,1733832953402,False,15,READ,1836,0.73,0.02,0.16,0.21,0.28,0.43,0.69,333269864,335544320,211860,334696,0,0,0,0,31.608,1880064
4091,1733832953402,True,15,READ,1843,755.71,26.82,174.2,218.75,294.4,433.15,709.63,333269864,335544320,211860,334696,0,0,0,0,31.608,1887232
4092,1733832953513,False,14,READ,1869,0.75,0.02,0.16,0.21,0.28,0.35,0.71,333270392,335544320,210201,332787,0,0,0,0,31.719,1913856
4093,1733832953513,True,14,READ,1878,765.44,26.53,179.5,222.34,299.01,378.37,742.91,333270392,335544320,210201,332787,0,0,0,0,31.719,1923072
4094,1733832953513,False,15,READ,1843,0.71,0.02,0.16,0.21,0.28,0.34,0.69,333269784,335544320,212624,335808,0,0,0,0,31.719,1887232
4095,1733832953513,True,15,READ,1851,737.28,24.99,175.28,219.52,299.26,360.19,702.98,333269784,335544320,212624,335808,0,0,0,0,31.719,1895424
4096,1733832953624,False,14,READ,1862,0.78,0.02,0.16,0.21,0.28,0.33,0.66,333270312,335544320,210958,333922,0,0,0,0,31.83,1906688
4097,1733832953624,True,14,READ,1873,781.31,26.4,178.1,223.49,297.47,353.28,677.38,333270312,335544320,210958,333922,0,0,0,0,31.83,1917952
4098,1733832953624,False,15,READ,1822,0.75,0.02,0.16,0.21,0.28,0.35,0.66,333269800,335544320,213392,336904,0,0,0,0,31.83,1865728
4099,1733832953624,True,15,READ,1831,786.43,25.52,174.9,218.37,295.68,380.67,680.96,333269800,335544320,213392,336904,0,0,0,0,31.83,1874944
4100,1733832953735,False,14,READ,1857,0.7,0.02,0.16,0.21,0.28,0.35,0.69,333270312,335544320,211723,335051,0,0,0,0,31.941,1901568
4101,1733832953735,True,14,READ,1867,721.41,25.33,175.46,218.62,294.14,375.55,708.1,333270312,335544320,211723,335051,0,0,0,0,31.941,1911808
4102,1733832953735,False,15,READ,1831,0.77,0.02,0.16,0.21,0.28,0.34,0.66,333269800,335544320,214114,338054,0,0,0,0,31.941,1874944
4103,1733832953735,True,15,READ,1839,791.55,25.12,180.57,221.06,302.59,369.92,677.89,333269800,335544320,214114,338054,0,0,0,0,31.941,1883136
4104,1733832953846,False,14,READ,1856,0.85,0.02,0.16,0.21,0.28,0.34,0.69,333270376,335544320,212498,336164,0,0,0,0,32.052,1900544
4105,1733832953846,True,14,READ,1865,869.38,25.39,174.4,219.26,296.7,352.77,699.39,333270376,335544320,212498,336164,0,0,0,0,32.052,1909760
4106,1733832953846,False,15,READ,1824,0.79,0.02,0.16,0.21,0.28,0.34,0.69,333269816,335544320,214857,339162,0,0,0,0,32.052,1867776
4107,1733832953846,True,15,READ,1829,801.79,26.05,175.71,219.01,295.94,364.03,715.77,333269816,335544320,214857,339162,0,0,0,0,32.052,1872896
4108,1733832953957,False,14,READ,1855,0.77,0.02,0.15,0.21,0.27,0.35,0.71,333270472,335544320,213284,337289,0,0,0,0,32.163,1899520
4109,1733832953957,True,14,READ,1868,797.7,24.85,172.71,216.96,290.81,367.36,715.77,333270472,335544320,213284,337289,0,0,0,0,32.163,1912832
4110,1733832953957,False,15,READ,1828,0.72,0.02,0.15,0.21,0.27,0.34,0.71,333269832,335544320,215626,340260,0,0,0,0,32.163,1871872
4111,1733832953957,True,15,READ,1838,744.45,25.65,172.45,217.09,292.1,361.98,731.13,333269832,335544320,215626,340260,0,0,0,0,32.163,1882112
4112,1733832954069,False,14,READ,1860,0.69,0.02,0.16,0.21,0.28,0.34,0.66,333270504,335544320,214046,338437,0,0,0,0,32.275,1904640
4113,1733832954069,True,14,READ,1867,715.77,27.14,174.88,218.11,294.65,369.15,683.52,333270504,335544320,214046,338437,0,0,0,0,32.275,1911808
4114,1733832954069,False,15,READ,1832,0.82,0.02,0.15,0.21,0.28,0.35,0.65,333269832,335544320,216387,341371,0,0,0,0,32.275,1875968
4115,1733832954069,True,15,READ,1838,855.04,25.01,173.42,216.57,295.17,369.66,653.31,333269832,335544320,216387,341371,0,0,0,0,32.275,1882112
4116,1733832954180,False,14,READ,1867,0.73,0.02,0.16,0.21,0.28,0.34,0.69,333270536,335544320,214789,339620,0,0,0,0,32.386,1911808
4117,1733832954180,True,14,READ,1876,772.1,25.34,179.65,221.95,293.38,369.15,697.34,333270536,335544320,214789,339620,0,0,0,0,32.386,1921024
4118,1733832954180,False,15,READ,1834,0.71,0.02,0.16,0.21,0.28,0.35,0.67,333269800,335544320,217148,342493,0,0,0,0,32.386,1878016
4119,1733832954180,True,15,READ,1841,711.68,23.89,174.18,218.11,293.63,374.78,678.91,333269800,335544320,217148,342493,0,0,0,0,32.386,1885184
4120,1733832954291,False,14,READ,1861,0.7,0.02,0.16,0.21,0.28,0.34,0.66,333270600,335544320,215559,340751,0,0,0,0,32.497,1905664
4121,1733832954291,True,14,READ,1864,721.41,25.49,176.47,220.41,298.75,368.13,692.22,333270600,335544320,215559,340751,0,0,0,0,32.497,1908736
4122,1733832954291,False,15,READ,1823,0.63,0.02,0.16,0.21,0.28,0.34,0.61,333269768,335544320,217910,343591,0,0,0,0,32.497,1866752
4123,1733832954291,True,15,READ,1829,641.53,25.39,174.38,218.37,297.21,371.71,629.76,333269768,335544320,217910,343591,0,0,0,0,32.497,1872896
4124,1733832954402,False,14,READ,1858,0.77,0.02,0.16,0.21,0.27,0.35,0.66,333270552,335544320,216335,341888,0,0,0,0,32.608,1902592
4125,1733832954402,True,14,READ,1870,778.24,24.64,174.11,219.78,291.84,369.15,680.96,333270552,335544320,216335,341888,0,0,0,0,32.608,1914880
4126,1733832954402,False,15,READ,1847,0.8,0.02,0.15,0.21,0.27,0.34,0.73,333269704,335544320,218692,344694,0,0,0,0,32.608,1891328
