,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
2328,1733138613714,8,READ,10,34.85,24.64,30.01,30.82,34.27,34.85,34.85,0,0,0,0
2329,1733138613714,9,READ,10,33.6,21.78,28.59,28.43,33.31,33.6,33.6,0,0,0,0
2330,1733138613714,10,READ,10,35.33,25.38,28.7,26.78,33.5,35.33,35.33,0,0,0,0
2331,1733138613714,11,READ,10,34.21,26.21,29.62,28.13,32.99,34.21,34.21,0,0,0,0
2332,1733138613714,12,READ,10,35.84,25.47,30.29,31.39,32.99,35.84,35.84,0,0,0,0
2333,1733138613714,13,READ,10,31.47,22.7,26.63,26.96,29.2,31.47,31.47,0,0,0,0
2334,1733138613714,14,READ,506,576.0,24.51,54.5,32.34,43.84,411.65,553.98,0,0,0,0
2335,1733138613714,15,READ,507,651.77,16.59,51.73,31.71,43.3,357.63,505.09,0,0,0,0
2336,1733138614220,0,READ,10,64.64,24.86,33.82,28.61,36.29,64.64,64.64,0,0,0,0
2337,1733138614220,1,READ,10,92.09,27.31,41.05,35.74,41.15,92.09,92.09,0,0,0,0
2338,1733138614220,2,READ,10,44.16,24.59,30.73,29.42,33.02,44.16,44.16,0,0,0,0
2339,1733138614220,3,READ,10,34.69,21.95,29.42,28.62,33.6,34.69,34.69,0,0,0,0
2340,1733138614220,4,READ,11,40.13,22.85,29.53,28.02,34.4,40.13,40.13,0,0,0,0
2341,1733138614220,5,READ,11,33.44,24.27,28.95,27.87,33.31,33.44,33.44,0,0,0,0
2342,1733138614220,6,READ,11,34.02,26.72,30.07,29.36,33.47,34.02,34.02,0,0,0,0
2343,1733138614220,7,READ,11,43.74,23.46,31.51,31.61,40.7,43.74,43.74,0,0,0,0
2344,1733138614220,8,READ,11,32.9,25.54,30.59,31.63,32.7,32.9,32.9,0,0,0,0
2345,1733138614220,9,READ,11,34.17,21.42,27.9,26.96,34.14,34.17,34.17,0,0,0,0
2346,1733138614220,10,READ,11,33.57,27.63,30.93,31.9,32.83,33.57,33.57,0,0,0,0
2347,1733138614220,11,READ,11,39.13,26.42,31.82,33.18,35.52,39.13,39.13,0,0,0,0
2348,1733138614220,12,READ,11,33.79,26.86,30.49,31.93,33.34,33.79,33.79,0,0,0,0
2349,1733138614220,13,READ,11,28.98,21.71,26.1,27.28,28.78,28.98,28.98,0,0,0,0
2350,1733138614220,14,READ,506,929.79,24.67,51.62,32.38,49.09,370.69,797.7,0,0,0,0
2351,1733138614220,15,READ,506,649.22,21.22,59.0,31.5,124.54,396.29,561.66,0,0,0,0
2352,1733138614727,0,READ,11,42.05,26.13,30.95,29.71,33.73,42.05,42.05,0,0,0,0
2353,1733138614727,1,READ,11,41.5,22.82,32.81,33.53,40.73,41.5,41.5,0,0,0,0
2354,1733138614727,2,READ,11,34.94,25.1,28.7,27.28,34.43,34.94,34.94,0,0,0,0
2355,1733138614727,3,READ,11,41.12,26.19,30.6,30.32,32.64,41.12,41.12,0,0,0,0
2356,1733138614727,4,READ,10,109.57,26.64,38.74,32.61,33.18,109.57,109.57,0,0,0,0
2357,1733138614727,5,READ,10,36.7,23.2,29.78,28.03,33.15,36.7,36.7,0,0,0,0
2358,1733138614727,6,READ,10,34.98,26.19,28.19,27.44,28.67,34.98,34.98,0,0,0,0
2359,1733138614727,7,READ,10,86.66,26.05,37.3,32.53,36.67,86.66,86.66,0,0,0,0
2360,1733138614727,8,READ,10,33.34,24.29,29.26,27.79,32.48,33.34,33.34,0,0,0,0
2361,1733138614727,9,READ,10,33.28,26.32,30.25,31.63,33.15,33.28,33.28,0,0,0,0
2362,1733138614727,10,READ,10,44.9,25.36,30.28,26.99,34.49,44.9,44.9,0,0,0,0
2363,1733138614727,11,READ,10,32.86,23.3,28.67,28.78,32.73,32.86,32.86,0,0,0,0
2364,1733138614727,12,READ,10,33.28,23.28,28.34,27.9,32.83,33.28,33.28,0,0,0,0
2365,1733138614727,13,READ,10,28.94,22.29,26.14,27.23,28.5,28.94,28.94,0,0,0,0
2366,1733138614727,14,READ,506,397.06,22.34,52.53,32.21,90.43,338.18,391.17,0,0,0,0
2367,1733138614727,15,READ,507,599.55,21.94,51.97,32.09,80.51,361.98,450.3,0,0,0,0
2368,1733138615233,0,READ,10,41.09,30.62,33.97,33.02,36.0,41.09,41.09,0,0,0,0
2369,1733138615233,1,READ,10,48.7,23.34,33.8,32.75,37.82,48.7,48.7,0,0,0,0
2370,1733138615233,2,READ,10,45.95,25.25,32.64,28.51,45.12,45.95,45.95,0,0,0,0
2371,1733138615233,3,READ,10,50.46,25.86,30.81,27.55,35.45,50.46,50.46,0,0,0,0
2372,1733138615233,4,READ,10,48.96,26.91,34.14,33.02,41.05,48.96,48.96,0,0,0,0
2373,1733138615233,5,READ,10,38.88,28.29,32.98,31.87,38.49,38.88,38.88,0,0,0,0
2374,1733138615233,6,READ,10,38.62,26.34,33.88,34.02,38.14,38.62,38.62,0,0,0,0
2375,1733138615233,7,READ,10,47.94,24.24,33.6,33.57,40.99,47.94,47.94,0,0,0,0
2376,1733138615233,8,READ,10,37.22,26.66,30.03,28.08,36.58,37.22,37.22,0,0,0,0
2377,1733138615233,9,READ,10,1196.03,27.58,147.94,31.26,37.7,1196.03,1196.03,0,0,0,0
2378,1733138615233,10,READ,10,42.94,27.18,33.46,33.28,36.67,42.94,42.94,0,0,0,0
2379,1733138615233,11,READ,10,1414.14,23.25,169.06,32.17,35.2,1414.14,1414.14,0,0,0,0
2380,1733138615233,12,READ,10,32.93,24.72,29.0,28.48,32.83,32.93,32.93,0,0,0,0
2381,1733138615233,13,READ,10,35.94,23.12,27.82,24.21,35.68,35.94,35.94,0,0,0,0
2382,1733138615233,14,READ,506,851.46,24.03,53.24,32.4,63.04,384.77,485.89,0,0,0,0
2383,1733138615233,15,READ,505,989.7,21.46,53.3,32.19,91.45,354.81,417.28,0,0,0,0
2384,1733138615739,0,READ,10,111.04,26.77,40.92,32.99,37.89,111.04,111.04,0,0,0,0
2385,1733138615739,1,READ,10,41.47,29.55,35.62,34.81,40.51,41.47,41.47,0,0,0,0
2386,1733138615739,2,READ,10,34.69,25.31,31.05,29.47,34.69,34.69,34.69,0,0,0,0
2387,1733138615739,3,READ,10,34.21,25.04,28.7,26.96,33.92,34.21,34.21,0,0,0,0
2388,1733138615739,4,READ,10,44.86,25.55,30.97,28.64,32.77,44.86,44.86,0,0,0,0
2389,1733138615739,5,READ,10,54.37,27.33,33.72,32.58,34.78,54.37,54.37,0,0,0,0
2390,1733138615739,6,READ,10,40.38,24.78,32.0,32.26,33.92,40.38,40.38,0,0,0,0
2391,1733138615739,7,READ,10,34.27,23.7,27.92,26.45,32.99,34.27,34.27,0,0,0,0
2392,1733138615739,8,READ,10,33.57,25.66,29.66,28.38,33.57,33.57,33.57,0,0,0,0
2393,1733138615739,9,READ,10,103.55,24.7,38.02,27.73,40.7,103.55,103.55,0,0,0,0
2394,1733138615739,10,READ,10,32.83,25.98,28.58,27.26,32.75,32.83,32.83,0,0,0,0
2395,1733138615739,11,READ,10,62.21,24.58,31.7,27.09,34.4,62.21,62.21,0,0,0,0
2396,1733138615739,12,READ,10,35.2,22.69,30.0,29.63,33.38,35.2,35.2,0,0,0,0
2397,1733138615739,13,READ,10,29.77,22.35,25.09,24.06,28.85,29.77,29.77,0,0,0,0
2398,1733138615739,14,READ,506,969.22,13.5,55.16,32.35,52.41,441.09,775.17,0,0,0,0
2399,1733138615739,15,READ,507,987.13,20.77,60.57,31.7,134.4,488.45,723.97,0,0,0,0
2400,1733138616246,0,READ,10,81.41,23.31,34.74,29.31,35.71,81.41,81.41,0,0,0,0
2401,1733138616246,1,READ,10,41.02,26.99,34.1,34.59,40.41,41.02,41.02,0,0,0,0
2402,1733138616246,2,READ,10,35.01,24.13,28.59,27.81,32.34,35.01,35.01,0,0,0,0
2403,1733138616246,3,READ,10,47.94,23.58,30.89,28.22,34.17,47.94,47.94,0,0,0,0
2404,1733138616246,4,READ,10,33.41,25.84,30.04,29.92,33.38,33.41,33.41,0,0,0,0
2405,1733138616246,5,READ,10,33.76,24.02,29.86,28.82,33.6,33.76,33.76,0,0,0,0
2406,1733138616246,6,READ,10,48.16,23.86,29.4,27.93,30.82,48.16,48.16,0,0,0,0
2407,1733138616246,7,READ,10,34.37,23.42,29.2,27.82,33.57,34.37,34.37,0,0,0,0
2408,1733138616246,8,READ,10,33.6,24.5,29.64,28.69,32.75,33.6,33.6,0,0,0,0
2409,1733138616246,9,READ,10,39.81,25.34,30.28,27.84,35.74,39.81,39.81,0,0,0,0
2410,1733138616246,10,READ,10,34.78,25.55,30.36,32.13,34.46,34.78,34.78,0,0,0,0
2411,1733138616246,11,READ,10,34.4,24.24,29.55,27.33,33.7,34.4,34.4,0,0,0,0
2412,1733138616246,12,READ,10,36.8,22.78,29.24,28.14,32.67,36.8,36.8,0,0,0,0
2413,1733138616246,13,READ,10,29.23,23.02,26.06,25.04,28.35,29.23,29.23,0,0,0,0
2414,1733138616246,14,READ,505,466.94,24.78,52.81,32.14,60.67,357.12,394.24,0,0,0,0
2415,1733138616246,15,READ,506,555.01,22.29,55.09,32.0,63.36,427.77,519.68,0,0,0,0
2416,1733138616752,0,READ,10,64.42,27.71,35.75,29.68,50.43,64.42,64.42,0,0,0,0
2417,1733138616752,1,READ,10,648.7,27.54,99.08,34.46,51.87,648.7,648.7,0,0,0,0
2418,1733138616752,2,READ,10,56.32,25.3,31.56,28.89,32.48,56.32,56.32,0,0,0,0
2419,1733138616752,3,READ,10,44.41,26.78,32.52,31.49,42.62,44.41,44.41,0,0,0,0
2420,1733138616752,4,READ,10,43.94,25.73,31.12,28.03,42.11,43.94,43.94,0,0,0,0
2421,1733138616752,5,READ,10,40.7,27.74,33.14,32.48,37.28,40.7,40.7,0,0,0,0
2422,1733138616752,6,READ,10,52.54,27.09,33.11,32.64,34.24,52.54,52.54,0,0,0,0
2423,1733138616752,7,READ,10,40.7,22.91,28.7,27.87,34.37,40.7,40.7,0,0,0,0
2424,1733138616752,8,READ,10,53.15,21.78,30.98,27.73,34.78,53.15,53.15,0,0,0,0
2425,1733138616752,9,READ,10,75.26,27.3,34.51,28.67,35.13,75.26,75.26,0,0,0,0
2426,1733138616752,10,READ,10,42.91,22.0,29.45,27.86,34.37,42.91,42.91,0,0,0,0
2427,1733138616752,11,READ,10,51.17,22.58,29.46,26.67,33.6,51.17,51.17,0,0,0,0
2428,1733138616752,12,READ,10,76.67,23.63,34.57,28.96,36.03,76.67,76.67,0,0,0,0
2429,1733138616752,13,READ,10,1124.35,22.06,136.36,24.41,43.87,1124.35,1124.35,0,0,0,0
2430,1733138616752,14,READ,506,581.12,21.25,57.25,32.8,123.2,332.29,428.54,0,0,0,0
2431,1733138616752,15,READ,506,764.93,24.59,59.13,32.35,99.14,417.54,618.5,0,0,0,0
2432,1733138617258,0,READ,10,65.38,34.18,44.79,44.61,50.98,65.38,65.38,0,0,0,0
2433,1733138617258,1,READ,10,46.98,27.97,36.07,32.58,45.76,46.98,46.98,0,0,0,0
2434,1733138617258,2,READ,10,47.77,26.88,38.84,37.79,45.5,47.77,47.77,0,0,0,0
2435,1733138617258,3,READ,10,49.5,34.53,39.36,38.43,41.79,49.5,49.5,0,0,0,0
2436,1733138617258,4,READ,10,48.13,28.64,37.77,37.95,42.05,48.13,48.13,0,0,0,0
2437,1733138617258,5,READ,10,106.5,31.38,42.04,34.88,39.65,106.5,106.5,0,0,0,0
2438,1733138617258,6,READ,10,57.34,26.3,37.66,35.42,41.85,57.34,57.34,0,0,0,0
2439,1733138617258,7,READ,10,78.33,26.13,34.68,28.5,38.78,78.33,78.33,0,0,0,0
2440,1733138617258,8,READ,10,53.41,26.69,38.26,36.48,46.43,53.41,53.41,0,0,0,0
2441,1733138617258,9,READ,10,41.66,30.0,36.19,34.53,41.31,41.66,41.66,0,0,0,0
2442,1733138617258,10,READ,10,46.14,31.55,36.13,34.49,39.26,46.14,46.14,0,0,0,0
2443,1733138617258,11,READ,10,58.02,24.86,35.95,33.57,44.0,58.02,58.02,0,0,0,0
2444,1733138617258,12,READ,10,42.46,26.78,35.82,35.58,42.08,42.46,42.46,0,0,0,0
2445,1733138617258,13,READ,10,38.62,28.99,33.23,33.22,38.24,38.62,38.62,0,0,0,0
2446,1733138617258,14,READ,506,963.07,24.13,65.3,39.45,83.39,403.2,583.68,0,0,0,0
2447,1733138617258,15,READ,505,616.96,25.22,58.79,38.17,64.67,447.23,519.93,0,0,0,0
2448,1733138617764,0,READ,10,52.99,29.9,40.9,41.28,45.38,52.99,52.99,0,0,0,0
2449,1733138617764,1,READ,10,59.71,28.46,39.45,37.34,45.53,59.71,59.71,0,0,0,0
2450,1733138617764,2,READ,10,77.95,24.94,38.21,33.02,51.01,77.95,77.95,0,0,0,0
2451,1733138617764,3,READ,10,45.22,24.58,33.89,33.09,42.88,45.22,45.22,0,0,0,0
2452,1733138617764,4,READ,10,45.82,29.73,34.83,32.58,39.97,45.82,45.82,0,0,0,0
2453,1733138617764,5,READ,10,39.58,29.17,35.66,36.35,39.45,39.58,39.58,0,0,0,0
2454,1733138617764,6,READ,10,42.88,31.38,37.23,37.7,41.05,42.88,42.88,0,0,0,0
2455,1733138617764,7,READ,10,40.48,24.99,30.51,28.29,36.73,40.48,40.48,0,0,0,0
2456,1733138617764,8,READ,10,49.63,28.06,34.28,31.45,38.21,49.63,49.63,0,0,0,0
2457,1733138617764,9,READ,10,42.49,29.79,35.65,33.92,41.95,42.49,42.49,0,0,0,0
2458,1733138617764,10,READ,10,42.85,29.07,36.56,36.48,41.73,42.85,42.85,0,0,0,0
2459,1733138617764,11,READ,10,42.37,25.66,29.98,28.38,34.69,42.37,42.37,0,0,0,0
2460,1733138617764,12,READ,10,39.04,25.38,33.03,33.18,37.28,39.04,39.04,0,0,0,0
2461,1733138617764,13,READ,10,40.03,26.77,30.65,27.87,34.02,40.03,40.03,0,0,0,0
2462,1733138617764,14,READ,506,617.98,24.7,61.04,36.22,124.61,425.73,590.34,0,0,0,0
2463,1733138617764,15,READ,507,1001.98,1.35,61.86,36.45,110.08,414.72,674.3,0,0,0,0
2464,1733138618271,0,READ,10,48.9,34.34,40.27,39.04,43.07,48.9,48.9,0,0,0,0
2465,1733138618271,1,READ,10,1282.05,31.26,157.86,44.86,67.58,1282.05,1282.05,0,0,0,0
2466,1733138618271,2,READ,11,1179.65,28.5,139.24,34.34,45.57,1179.65,1179.65,0,0,0,0
2467,1733138618271,3,READ,11,41.98,30.45,35.53,35.74,39.45,41.98,41.98,0,0,0,0
2468,1733138618271,4,READ,11,1321.98,29.14,152.51,36.67,39.13,1321.98,1321.98,0,0,0,0
2469,1733138618271,5,READ,11,1354.75,29.1,278.23,38.02,1337.34,1354.75,1354.75,0,0,0,0
2470,1733138618271,6,READ,11,50.94,33.09,39.7,39.36,45.05,50.94,50.94,0,0,0,0
2471,1733138618271,7,READ,11,39.52,24.78,33.14,33.79,37.22,39.52,39.52,0,0,0,0
2472,1733138618271,8,READ,11,42.56,27.38,35.03,35.36,42.4,42.56,42.56,0,0,0,0
2473,1733138618271,9,READ,11,42.72,29.55,36.24,37.22,39.49,42.72,42.72,0,0,0,0
2474,1733138618271,10,READ,11,1308.67,29.95,150.97,32.93,47.23,1308.67,1308.67,0,0,0,0
2475,1733138618271,11,READ,11,1282.05,25.09,149.08,36.32,46.08,1282.05,1282.05,0,0,0,0
2476,1733138618271,12,READ,11,1170.43,24.93,134.7,31.71,42.05,1170.43,1170.43,0,0,0,0
2477,1733138618271,13,READ,11,1213.44,24.8,137.96,31.63,34.75,1213.44,1213.44,0,0,0,0
2478,1733138618271,14,READ,506,882.69,24.69,60.19,36.19,91.26,438.78,623.62,0,0,0,0
2479,1733138618271,15,READ,506,818.17,21.38,68.46,37.02,194.3,422.4,623.62,0,0,0,0
2480,1733138618777,0,READ,11,113.34,32.22,44.07,37.18,44.9,113.34,113.34,0,0,0,0
2481,1733138618777,1,READ,10,547.84,28.14,87.74,35.68,47.62,547.84,547.84,0,0,0,0
2482,1733138618777,2,READ,10,38.17,24.96,32.38,33.09,37.25,38.17,38.17,0,0,0,0
2483,1733138618777,3,READ,10,61.31,26.74,36.15,32.3,39.45,61.31,61.31,0,0,0,0
2484,1733138618777,4,READ,10,54.94,26.11,36.66,32.93,53.89,54.94,54.94,0,0,0,0
2485,1733138618777,5,READ,10,37.6,23.2,32.79,33.66,36.48,37.6,37.6,0,0,0,0
2486,1733138618777,6,READ,10,50.17,25.65,34.41,33.7,38.21,50.17,50.17,0,0,0,0
2487,1733138618777,7,READ,10,48.8,21.87,30.96,28.88,36.03,48.8,48.8,0,0,0,0
2488,1733138618777,8,READ,10,55.62,26.27,34.41,31.2,43.9,55.62,55.62,0,0,0,0
2489,1733138618777,9,READ,10,42.3,23.73,33.17,33.38,37.7,42.3,42.3,0,0,0,0
2490,1733138618777,10,READ,10,36.83,22.85,31.77,31.65,36.13,36.83,36.83,0,0,0,0
2491,1733138618777,11,READ,10,36.54,21.73,29.36,28.66,33.28,36.54,36.54,0,0,0,0
2492,1733138618777,12,READ,10,33.18,27.73,30.29,30.05,31.77,33.18,33.18,0,0,0,0
2493,1733138618777,13,READ,10,45.28,21.25,29.02,27.57,32.48,45.28,45.28,0,0,0,0
2494,1733138618777,14,READ,506,992.25,7.44,56.78,35.36,61.38,358.91,615.93,0,0,0,0
2495,1733138618777,15,READ,505,1006.59,22.1,58.65,35.2,66.3,436.74,915.97,0,0,0,0
2496,1733138619284,0,READ,10,1287.17,26.53,160.19,34.98,40.22,1287.17,1287.17,0,0,0,0
2497,1733138619284,1,READ,10,554.5,28.85,87.82,35.49,48.16,554.5,554.5,0,0,0,0
2498,1733138619284,2,READ,10,37.89,25.42,32.36,32.86,36.35,37.89,37.89,0,0,0,0
2499,1733138619284,3,READ,10,38.08,28.08,32.64,32.51,35.62,38.08,38.08,0,0,0,0
2500,1733138619284,4,READ,10,1125.38,27.66,140.78,30.41,36.93,1125.38,1125.38,0,0,0,0
2501,1733138619284,5,READ,10,37.53,23.07,29.52,27.95,35.13,37.53,37.53,0,0,0,0
2502,1733138619284,6,READ,10,39.04,31.73,34.81,34.11,38.05,39.04,39.04,0,0,0,0
2503,1733138619284,7,READ,10,41.85,24.62,30.84,29.95,33.63,41.85,41.85,0,0,0,0
2504,1733138619284,8,READ,10,39.42,29.34,33.27,31.6,37.38,39.42,39.42,0,0,0,0
2505,1733138619284,9,READ,10,101.82,24.75,40.52,33.18,47.62,101.82,101.82,0,0,0,0
2506,1733138619284,10,READ,10,36.22,25.36,30.44,29.45,33.92,36.22,36.22,0,0,0,0
2507,1733138619284,11,READ,10,1184.77,21.44,145.17,29.84,33.79,1184.77,1184.77,0,0,0,0
2508,1733138619284,12,READ,10,79.3,27.49,36.19,31.47,35.45,79.3,79.3,0,0,0,0
2509,1733138619284,13,READ,10,46.72,21.52,29.28,26.96,31.86,46.72,46.72,0,0,0,0
2510,1733138619284,14,READ,506,986.11,24.88,58.25,33.12,67.84,387.58,962.56,0,0,0,0
2511,1733138619284,15,READ,506,728.06,23.71,56.12,34.21,68.8,376.32,449.79,0,0,0,0
2512,1733138619790,0,READ,10,79.55,26.91,38.45,34.14,44.61,79.55,79.55,0,0,0,0
2513,1733138619790,1,READ,10,44.77,28.59,37.15,34.78,44.64,44.77,44.77,0,0,0,0
2514,1733138619790,2,READ,10,38.91,24.35,30.89,28.7,36.32,38.91,38.91,0,0,0,0
2515,1733138619790,3,READ,10,68.86,25.76,34.81,30.62,37.98,68.86,68.86,0,0,0,0
2516,1733138619790,4,READ,10,36.86,28.02,31.91,31.39,34.43,36.86,36.86,0,0,0,0
2517,1733138619790,5,READ,10,42.72,26.35,32.54,32.06,35.17,42.72,42.72,0,0,0,0
2518,1733138619790,6,READ,10,56.48,24.88,35.48,31.9,52.13,56.48,56.48,0,0,0,0
2519,1733138619790,7,READ,10,41.44,21.87,26.68,24.29,32.26,41.44,41.44,0,0,0,0
2520,1733138619790,8,READ,10,37.63,24.94,31.5,29.61,36.32,37.63,37.63,0,0,0,0
2521,1733138619790,9,READ,10,36.8,24.66,29.45,28.73,32.45,36.8,36.8,0,0,0,0
2522,1733138619790,10,READ,10,55.55,26.0,34.98,32.72,38.4,55.55,55.55,0,0,0,0
2523,1733138619790,11,READ,10,34.14,22.1,26.65,26.38,29.42,34.14,34.14,0,0,0,0
2524,1733138619790,12,READ,10,33.5,23.89,27.98,25.65,33.31,33.5,33.5,0,0,0,0
2525,1733138619790,13,READ,10,31.6,23.17,27.01,26.18,30.54,31.6,31.6,0,0,0,0
2526,1733138619790,14,READ,506,909.82,24.7,63.9,34.62,119.1,450.81,515.07,0,0,0,0
2527,1733138619790,15,READ,507,991.74,24.3,63.28,35.45,148.61,388.86,574.98,0,0,0,0
2528,1733138620296,0,READ,10,45.18,27.5,37.74,36.86,43.04,45.18,45.18,0,0,0,0
2529,1733138620296,1,READ,10,53.82,24.16,39.36,38.24,46.46,53.82,53.82,0,0,0,0
2530,1733138620296,2,READ,10,41.38,24.34,31.11,30.05,34.49,41.38,41.38,0,0,0,0
2531,1733138620296,3,READ,10,53.95,26.43,37.92,33.79,53.85,53.95,53.95,0,0,0,0
2532,1733138620296,4,READ,10,38.08,25.94,32.5,33.25,35.26,38.08,38.08,0,0,0,0
2533,1733138620296,5,READ,10,61.02,25.54,36.91,33.22,46.59,61.02,61.02,0,0,0,0
2534,1733138620296,6,READ,10,38.56,26.21,33.91,34.66,38.53,38.56,38.56,0,0,0,0
2535,1733138620296,7,READ,10,48.48,21.36,32.51,29.97,38.56,48.48,48.48,0,0,0,0
2536,1733138620296,8,READ,10,38.37,25.28,32.95,34.43,36.8,38.37,38.37,0,0,0,0
2537,1733138620296,9,READ,10,41.95,27.81,34.97,31.92,41.34,41.95,41.95,0,0,0,0
2538,1733138620296,10,READ,10,48.73,26.32,33.55,30.61,42.24,48.73,48.73,0,0,0,0
2539,1733138620296,11,READ,10,42.78,21.62,29.95,27.23,38.02,42.78,42.78,0,0,0,0
2540,1733138620296,12,READ,10,38.05,22.22,32.21,32.48,36.99,38.05,38.05,0,0,0,0
2541,1733138620296,13,READ,10,54.27,22.56,30.81,26.62,42.53,54.27,54.27,0,0,0,0
2542,1733138620296,14,READ,506,570.37,20.93,57.44,34.59,86.33,404.99,484.86,0,0,0,0
2543,1733138620296,15,READ,506,980.99,9.2,62.09,35.17,83.01,461.57,678.4,0,0,0,0
2544,1733138620803,0,READ,10,51.71,25.36,34.45,29.95,45.89,51.71,51.71,0,0,0,0
2545,1733138620803,1,READ,10,54.11,27.89,36.69,34.59,38.56,54.11,54.11,0,0,0,0
2546,1733138620803,2,READ,10,65.22,24.9,32.43,27.52,35.04,65.22,65.22,0,0,0,0
2547,1733138620803,3,READ,10,51.81,26.08,34.91,33.25,41.12,51.81,51.81,0,0,0,0
2548,1733138620803,4,READ,10,67.84,28.56,35.62,33.18,34.66,67.84,67.84,0,0,0,0
2549,1733138620803,5,READ,10,37.25,23.44,30.09,29.87,35.97,37.25,37.25,0,0,0,0
2550,1733138620803,6,READ,10,37.73,23.63,29.85,29.09,32.61,37.73,37.73,0,0,0,0
2551,1733138620803,7,READ,10,35.65,22.45,25.5,23.07,30.62,35.65,35.65,0,0,0,0
2552,1733138620803,8,READ,10,34.94,27.2,30.48,29.47,34.34,34.94,34.94,0,0,0,0
2553,1733138620803,9,READ,10,54.85,29.47,36.4,32.83,49.76,54.85,54.85,0,0,0,0
2554,1733138620803,10,READ,10,34.02,25.58,30.53,31.25,33.02,34.02,34.02,0,0,0,0
2555,1733138620803,11,READ,10,33.5,22.03,27.28,24.22,32.86,33.5,33.5,0,0,0,0
2556,1733138620803,12,READ,10,32.96,24.61,27.92,27.31,31.6,32.96,32.96,0,0,0,0
2557,1733138620803,13,READ,10,31.49,22.96,26.79,26.48,30.05,31.49,31.49,0,0,0,0
2558,1733138620803,14,READ,507,964.1,24.91,58.46,34.37,73.86,480.77,963.07,0,0,0,0
2559,1733138620803,15,READ,507,982.53,2.92,57.2,34.53,92.09,308.74,599.55,0,0,0,0
2560,1733138621309,0,READ,10,1310.72,22.91,162.03,34.62,46.3,1310.72,1310.72,0,0,0,0
2561,1733138621309,1,READ,10,146.69,22.64,49.22,41.66,55.97,146.69,146.69,0,0,0,0
2562,1733138621309,2,READ,10,1212.41,25.17,148.85,29.63,41.53,1212.41,1212.41,0,0,0,0
2563,1733138621309,3,READ,10,1130.49,28.77,146.1,35.49,48.73,1130.49,1130.49,0,0,0,0
2564,1733138621309,4,READ,10,1307.65,28.48,160.91,33.31,41.31,1307.65,1307.65,0,0,0,0
2565,1733138621309,5,READ,10,1289.21,23.68,161.08,34.08,63.3,1289.21,1289.21,0,0,0,0
2566,1733138621309,6,READ,10,1128.45,25.78,141.8,29.9,38.49,1128.45,1128.45,0,0,0,0
2567,1733138621309,7,READ,10,43.39,23.52,30.45,29.05,34.53,43.39,43.39,0,0,0,0
2568,1733138621309,8,READ,10,1267.71,27.31,156.43,33.28,43.01,1267.71,1267.71,0,0,0,0
2569,1733138621309,9,READ,10,1142.78,27.58,146.45,33.79,44.64,1142.78,1142.78,0,0,0,0
2570,1733138621309,10,READ,10,1241.09,27.23,152.5,29.93,38.59,1241.09,1241.09,0,0,0,0
2571,1733138621309,11,READ,10,40.67,22.37,31.2,29.01,36.45,40.67,40.67,0,0,0,0
2572,1733138621309,12,READ,10,1257.47,25.38,152.61,28.66,39.23,1257.47,1257.47,0,0,0,0
2573,1733138621309,13,READ,10,38.75,22.91,29.41,29.95,35.84,38.75,38.75,0,0,0,0
2574,1733138621309,14,READ,506,820.22,23.82,61.85,35.58,104.45,401.66,575.49,0,0,0,0
2575,1733138621309,15,READ,506,722.43,25.3,61.64,35.62,161.41,367.1,510.98,0,0,0,0
2576,1733138621816,0,READ,10,69.95,24.99,40.53,34.62,60.93,69.95,69.95,0,0,0,0
2577,1733138621816,1,READ,10,64.16,25.97,43.14,40.58,55.84,64.16,64.16,0,0,0,0
2578,1733138621816,2,READ,10,1144.83,25.73,143.93,34.59,38.85,1144.83,1144.83,0,0,0,0
2579,1733138621816,3,READ,10,1209.34,30.37,151.42,33.79,37.18,1209.34,1209.34,0,0,0,0
2580,1733138621816,4,READ,10,46.24,23.55,31.06,26.22,37.5,46.24,46.24,0,0,0,0
2581,1733138621816,5,READ,10,52.99,28.46,35.28,32.08,40.48,52.99,52.99,0,0,0,0
2582,1733138621816,6,READ,10,56.51,30.58,38.95,34.62,49.34,56.51,56.51,0,0,0,0
2583,1733138621816,7,READ,10,34.3,24.1,28.66,26.51,32.86,34.3,34.3,0,0,0,0
2584,1733138621816,8,READ,10,38.62,26.85,32.86,31.86,36.03,38.62,38.62,0,0,0,0
2585,1733138621816,9,READ,10,56.03,28.08,35.2,32.26,41.22,56.03,56.03,0,0,0,0
2586,1733138621816,10,READ,10,39.71,25.92,32.74,33.09,35.94,39.71,39.71,0,0,0,0
2587,1733138621816,11,READ,10,55.23,24.29,30.86,25.65,36.9,55.23,55.23,0,0,0,0
2588,1733138621816,12,READ,10,36.54,22.77,29.23,28.19,33.7,36.54,36.54,0,0,0,0
2589,1733138621816,13,READ,10,49.09,23.58,30.0,27.66,32.4,49.09,49.09,0,0,0,0
2590,1733138621816,14,READ,507,981.5,2.03,59.36,34.53,99.2,369.15,651.26,0,0,0,0
2591,1733138621816,15,READ,507,966.65,25.84,58.33,35.62,102.66,340.22,730.11,0,0,0,0
2592,1733138622322,0,READ,11,40.03,28.61,34.08,35.07,37.09,40.03,40.03,0,0,0,0
2593,1733138622322,1,READ,11,48.22,23.86,34.15,34.02,40.13,48.22,48.22,0,0,0,0
