,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
250,1733138302053,10,READ,11,3842.05,32.1,732.5,42.49,1402.88,3842.05,3842.05,0,0,0,0
251,1733138302053,11,READ,11,3575.81,34.02,692.27,51.94,1284.1,3575.81,3575.81,0,0,0,0
252,1733138302053,12,READ,10,1764.35,33.09,472.23,43.17,1353.73,1764.35,1764.35,0,0,0,0
253,1733138302053,13,READ,10,1360.89,34.62,423.82,42.75,1348.61,1360.89,1360.89,0,0,0,0
254,1733138302053,14,READ,506,998.4,0.51,113.3,49.38,253.31,990.21,994.3,0,0,0,0
255,1733138302053,15,READ,508,1009.15,2.29,136.98,49.53,288.77,994.3,999.42,0,0,0,0
256,1733138302560,0,READ,10,71.74,40.35,52.09,49.09,63.81,71.74,71.74,0,0,0,0
257,1733138302560,1,READ,10,73.34,32.96,48.76,43.77,69.57,73.34,73.34,0,0,0,0
258,1733138302560,2,READ,10,74.56,43.23,53.92,49.25,66.43,74.56,74.56,0,0,0,0
259,1733138302560,3,READ,10,57.92,39.81,50.42,50.78,57.31,57.92,57.92,0,0,0,0
260,1733138302560,4,READ,10,64.83,34.82,47.55,44.54,58.05,64.83,64.83,0,0,0,0
261,1733138302560,5,READ,10,78.72,41.12,54.03,51.45,64.51,78.72,78.72,0,0,0,0
262,1733138302560,6,READ,10,83.39,36.61,50.84,45.7,68.61,83.39,83.39,0,0,0,0
263,1733138302560,7,READ,10,80.7,31.74,46.36,45.28,52.58,80.7,80.7,0,0,0,0
264,1733138302560,8,READ,10,84.54,35.17,56.64,55.23,63.36,84.54,84.54,0,0,0,0
265,1733138302560,9,READ,10,64.06,35.26,49.48,50.46,60.51,64.06,64.06,0,0,0,0
266,1733138302560,10,READ,10,67.97,33.28,50.67,50.72,58.11,67.97,67.97,0,0,0,0
267,1733138302560,11,READ,10,65.6,32.42,45.36,43.49,55.58,65.6,65.6,0,0,0,0
268,1733138302560,12,READ,10,82.94,34.53,50.75,42.81,63.74,82.94,82.94,0,0,0,0
269,1733138302560,13,READ,10,68.8,37.02,48.29,46.02,55.2,68.8,68.8,0,0,0,0
270,1733138302560,14,READ,507,1006.59,1.14,111.98,47.87,247.81,997.38,1003.52,0,0,0,0
271,1733138302560,15,READ,506,1002.5,1.53,128.76,47.04,252.54,993.79,1000.45,0,0,0,0
272,1733138303067,0,READ,10,3639.3,39.3,406.39,47.39,55.26,3639.3,3639.3,0,0,0,0
273,1733138303067,1,READ,10,3575.81,32.19,393.45,38.59,48.13,3575.81,3575.81,0,0,0,0
274,1733138303067,2,READ,10,3717.12,37.25,413.17,45.15,55.3,3717.12,3717.12,0,0,0,0
275,1733138303067,3,READ,10,3815.42,35.23,421.28,44.83,51.58,3815.42,3815.42,0,0,0,0
276,1733138303067,4,READ,10,3831.81,34.14,419.14,40.13,44.61,3831.81,3831.81,0,0,0,0
277,1733138303067,5,READ,10,3629.05,39.49,410.88,50.05,81.53,3629.05,3629.05,0,0,0,0
278,1733138303067,6,READ,10,3909.63,41.22,438.73,58.02,62.34,3909.63,3909.63,0,0,0,0
279,1733138303067,7,READ,10,3745.79,33.47,422.22,45.98,83.14,3745.79,3745.79,0,0,0,0
280,1733138303067,8,READ,10,3708.93,33.31,416.54,46.34,90.81,3708.93,3708.93,0,0,0,0
281,1733138303067,9,READ,10,3434.49,35.81,390.44,46.88,94.59,3434.49,3434.49,0,0,0,0
282,1733138303067,10,READ,10,3878.91,37.86,433.22,47.81,73.15,3878.91,3878.91,0,0,0,0
283,1733138303067,11,READ,10,3704.83,35.17,410.89,42.02,69.06,3704.83,3704.83,0,0,0,0
284,1733138303067,12,READ,10,3559.42,37.47,401.34,47.1,70.72,3559.42,3559.42,0,0,0,0
285,1733138303067,13,READ,10,3332.09,32.93,373.24,48.41,55.65,3332.09,3332.09,0,0,0,0
286,1733138303067,14,READ,507,1018.37,0.08,107.33,46.05,224.38,989.18,1001.47,0,0,0,0
287,1733138303067,15,READ,506,1017.34,1.63,129.22,46.08,252.41,989.18,1006.59,0,0,0,0
288,1733138303573,0,READ,10,1360.89,39.84,417.19,49.38,1268.73,1360.89,1360.89,0,0,0,0
289,1733138303573,1,READ,10,1369.09,33.02,380.98,41.6,1124.35,1369.09,1369.09,0,0,0,0
290,1733138303573,2,READ,10,1313.79,45.54,405.6,48.67,1214.46,1313.79,1313.79,0,0,0,0
291,1733138303573,3,READ,10,1266.69,35.71,407.36,48.51,1263.62,1266.69,1266.69,0,0,0,0
292,1733138303573,4,READ,10,1384.45,37.02,391.99,46.78,1201.15,1384.45,1384.45,0,0,0,0
293,1733138303573,5,READ,10,1265.66,36.54,384.16,48.7,1212.41,1265.66,1265.66,0,0,0,0
294,1733138303573,6,READ,10,1451.01,36.64,419.94,52.13,1338.37,1451.01,1451.01,0,0,0,0
295,1733138303573,7,READ,10,1499.13,33.66,468.7,45.98,1472.51,1499.13,1499.13,0,0,0,0
296,1733138303573,8,READ,10,1391.62,39.14,402.23,48.64,1142.78,1391.62,1391.62,0,0,0,0
297,1733138303573,9,READ,10,1338.37,35.36,402.82,52.99,1174.53,1338.37,1338.37,0,0,0,0
298,1733138303573,10,READ,10,1356.8,32.64,424.22,45.38,1328.13,1356.8,1356.8,0,0,0,0
299,1733138303573,11,READ,10,1473.54,35.14,454.65,45.05,1453.06,1473.54,1473.54,0,0,0,0
300,1733138303573,12,READ,10,1373.18,32.24,403.71,43.97,1191.93,1373.18,1373.18,0,0,0,0
301,1733138303573,13,READ,10,1339.39,32.75,404.95,41.6,1245.18,1339.39,1339.39,0,0,0,0
302,1733138303573,14,READ,506,1013.76,0.1,107.51,45.57,225.79,997.38,1004.54,0,0,0,0
303,1733138303573,15,READ,506,1016.83,0.98,135.39,45.05,291.84,999.93,1010.17,0,0,0,0
304,1733138304080,0,READ,10,59.13,37.86,47.55,46.34,51.65,59.13,59.13,0,0,0,0
305,1733138304080,1,READ,10,46.4,31.15,37.52,36.83,40.58,46.4,46.4,0,0,0,0
306,1733138304080,2,READ,10,65.66,38.66,46.35,44.61,51.58,65.66,65.66,0,0,0,0
307,1733138304080,3,READ,10,57.95,35.55,44.73,43.94,47.26,57.95,57.95,0,0,0,0
308,1733138304080,4,READ,10,49.31,31.95,41.49,41.31,46.88,49.31,49.31,0,0,0,0
309,1733138304080,5,READ,10,86.27,37.25,52.57,47.84,70.46,86.27,86.27,0,0,0,0
310,1733138304080,6,READ,10,76.8,38.11,49.6,45.73,55.49,76.8,76.8,0,0,0,0
311,1733138304080,7,READ,10,66.5,32.43,44.36,38.88,53.41,66.5,66.5,0,0,0,0
312,1733138304080,8,READ,10,65.38,32.8,43.28,42.43,48.06,65.38,65.38,0,0,0,0
313,1733138304080,9,READ,10,55.94,36.58,43.63,41.66,54.91,55.94,55.94,0,0,0,0
314,1733138304080,10,READ,10,72.96,33.12,44.53,43.07,48.0,72.96,72.96,0,0,0,0
315,1733138304080,11,READ,10,47.77,32.24,39.37,37.47,46.14,47.77,47.77,0,0,0,0
316,1733138304080,12,READ,10,61.09,36.99,43.19,42.43,45.41,61.09,61.09,0,0,0,0
317,1733138304080,13,READ,10,47.23,31.86,41.2,42.05,46.53,47.23,47.23,0,0,0,0
318,1733138304080,14,READ,507,1004.03,7.6,115.98,44.35,247.29,991.74,1002.5,0,0,0,0
319,1733138304080,15,READ,505,1020.41,2.74,127.23,44.48,259.58,995.84,1004.54,0,0,0,0
320,1733138304586,0,READ,10,1343.49,40.0,294.52,44.54,1253.38,1343.49,1343.49,0,0,0,0
321,1733138304586,1,READ,10,1289.21,32.05,286.07,37.38,1275.9,1289.21,1289.21,0,0,0,0
322,1733138304586,2,READ,10,1327.1,42.05,296.51,49.02,1262.59,1327.1,1327.1,0,0,0,0
323,1733138304586,3,READ,10,1383.42,40.74,299.93,44.41,1241.09,1383.42,1383.42,0,0,0,0
324,1733138304586,4,READ,10,1448.96,37.47,323.08,47.01,1408.0,1448.96,1448.96,0,0,0,0
325,1733138304586,5,READ,10,1359.87,35.58,298.22,45.92,1260.54,1359.87,1359.87,0,0,0,0
326,1733138304586,6,READ,10,1294.34,35.9,296.75,50.91,1286.14,1294.34,1294.34,0,0,0,0
327,1733138304586,7,READ,10,1266.69,32.42,286.36,46.78,1243.13,1266.69,1266.69,0,0,0,0
328,1733138304586,8,READ,10,1178.62,40.83,267.91,44.7,1135.62,1178.62,1178.62,0,0,0,0
329,1733138304586,9,READ,10,1240.06,32.99,272.44,40.35,1158.14,1240.06,1240.06,0,0,0,0
330,1733138304586,10,READ,10,1387.52,31.55,292.78,42.24,1215.49,1387.52,1387.52,0,0,0,0
331,1733138304586,11,READ,10,1318.91,31.47,290.16,41.95,1251.33,1318.91,1318.91,0,0,0,0
332,1733138304586,12,READ,10,1169.41,31.65,260.86,41.5,1110.02,1169.41,1169.41,0,0,0,0
333,1733138304586,13,READ,10,1445.89,33.25,314.53,38.3,1381.38,1445.89,1445.89,0,0,0,0
334,1733138304586,14,READ,507,1001.47,0.38,103.56,43.68,229.76,986.11,997.89,0,0,0,0
335,1733138304586,15,READ,508,995.84,0.42,116.29,44.51,260.61,980.99,988.16,0,0,0,0
336,1733138305094,0,READ,10,79.1,47.71,61.56,55.84,77.25,79.1,79.1,0,0,0,0
337,1733138305094,1,READ,10,101.69,32.99,55.61,53.5,65.18,101.69,101.69,0,0,0,0
338,1733138305094,2,READ,11,69.95,43.39,53.53,51.26,68.29,69.95,69.95,0,0,0,0
339,1733138305094,3,READ,11,73.66,33.89,51.21,50.24,68.22,73.66,73.66,0,0,0,0
340,1733138305094,4,READ,11,68.86,36.32,51.51,48.96,68.73,68.86,68.86,0,0,0,0
341,1733138305094,5,READ,11,98.81,46.85,60.83,52.35,84.99,98.81,98.81,0,0,0,0
342,1733138305094,6,READ,11,78.14,33.22,57.13,55.84,73.79,78.14,78.14,0,0,0,0
343,1733138305094,7,READ,11,81.98,37.76,54.47,49.95,76.86,81.98,81.98,0,0,0,0
344,1733138305094,8,READ,11,91.78,44.83,56.33,49.5,74.81,91.78,91.78,0,0,0,0
345,1733138305094,9,READ,11,64.61,33.18,48.11,48.19,60.67,64.61,64.61,0,0,0,0
346,1733138305094,10,READ,11,74.56,36.06,50.94,45.98,63.68,74.56,74.56,0,0,0,0
347,1733138305094,11,READ,11,63.04,34.43,45.33,41.66,62.72,63.04,63.04,0,0,0,0
348,1733138305094,12,READ,11,99.71,34.34,52.73,47.84,60.99,99.71,99.71,0,0,0,0
349,1733138305094,13,READ,11,114.94,36.13,53.3,42.81,73.09,114.94,114.94,0,0,0,0
350,1733138305094,14,READ,506,1003.01,4.09,97.33,52.26,227.33,660.99,988.67,0,0,0,0
351,1733138305094,15,READ,506,1028.1,0.78,103.91,51.42,211.97,985.6,1006.08,0,0,0,0
352,1733138305600,0,READ,11,1344.51,36.03,270.91,56.03,1141.76,1344.51,1344.51,0,0,0,0
353,1733138305600,1,READ,11,1356.8,33.73,276.99,48.67,1272.83,1356.8,1356.8,0,0,0,0
354,1733138305600,2,READ,10,1384.45,35.46,292.08,48.16,1146.88,1384.45,1384.45,0,0,0,0
355,1733138305600,3,READ,10,1280.0,32.83,293.85,53.34,1234.94,1280.0,1280.0,0,0,0,0
356,1733138305600,4,READ,10,1295.36,35.65,296.74,46.69,1291.26,1295.36,1295.36,0,0,0,0
357,1733138305600,5,READ,10,1311.74,35.87,296.19,54.17,1226.75,1311.74,1311.74,0,0,0,0
358,1733138305600,6,READ,10,1588.22,37.02,323.76,53.95,1238.02,1588.22,1588.22,0,0,0,0
359,1733138305600,7,READ,10,1397.76,36.45,317.8,51.94,1348.61,1397.76,1397.76,0,0,0,0
360,1733138305600,8,READ,10,1349.63,33.12,305.85,55.3,1304.58,1349.63,1349.63,0,0,0,0
361,1733138305600,9,READ,10,1461.25,37.18,311.96,44.0,1264.64,1461.25,1461.25,0,0,0,0
362,1733138305600,10,READ,10,1588.22,39.01,332.9,48.06,1340.41,1588.22,1588.22,0,0,0,0
363,1733138305600,11,READ,10,1355.78,31.78,291.44,38.34,1228.8,1355.78,1355.78,0,0,0,0
364,1733138305600,12,READ,10,1330.17,32.9,292.01,44.7,1221.63,1330.17,1330.17,0,0,0,0
365,1733138305600,13,READ,10,1326.08,30.86,286.68,44.22,1203.2,1326.08,1326.08,0,0,0,0
366,1733138305600,14,READ,506,1016.32,2.98,96.8,48.64,215.42,961.53,996.35,0,0,0,0
367,1733138305600,15,READ,506,1014.27,0.32,88.48,47.52,177.02,966.65,985.6,0,0,0,0
368,1733138306107,0,READ,10,1234.94,37.47,170.9,50.75,69.89,1234.94,1234.94,0,0,0,0
369,1733138306107,1,READ,10,1346.56,31.14,175.78,46.05,64.19,1346.56,1346.56,0,0,0,0
370,1733138306107,2,READ,10,1419.26,40.83,185.56,48.83,58.14,1419.26,1419.26,0,0,0,0
371,1733138306107,3,READ,10,1256.45,35.84,170.31,47.71,65.6,1256.45,1256.45,0,0,0,0
372,1733138306107,4,READ,10,1299.45,35.46,170.9,41.5,62.46,1299.45,1299.45,0,0,0,0
373,1733138306107,5,READ,10,1318.91,41.79,178.27,52.09,69.89,1318.91,1318.91,0,0,0,0
374,1733138306107,6,READ,10,1267.71,40.48,169.33,44.51,57.7,1267.71,1267.71,0,0,0,0
375,1733138306107,7,READ,10,1340.41,30.75,176.29,44.7,72.58,1340.41,1340.41,0,0,0,0
376,1733138306107,8,READ,10,1458.17,36.96,191.33,46.69,82.56,1458.17,1458.17,0,0,0,0
377,1733138306107,9,READ,10,1406.97,38.5,186.83,41.95,89.15,1406.97,1406.97,0,0,0,0
378,1733138306107,10,READ,10,1308.67,29.89,173.68,46.81,66.56,1308.67,1308.67,0,0,0,0
379,1733138306107,11,READ,10,1377.28,31.62,179.45,45.44,71.1,1377.28,1377.28,0,0,0,0
380,1733138306107,12,READ,10,1343.49,30.05,174.32,45.41,57.57,1343.49,1343.49,0,0,0,0
381,1733138306107,13,READ,10,1423.36,35.55,182.14,44.26,58.02,1423.36,1423.36,0,0,0,0
382,1733138306107,14,READ,507,981.5,7.01,83.77,47.33,188.67,555.01,981.5,0,0,0,0
383,1733138306107,15,READ,507,1017.34,0.69,106.18,47.68,201.6,998.4,1012.22,0,0,0,0
384,1733138306614,0,READ,10,1291.26,44.0,175.2,50.85,60.0,1291.26,1291.26,0,0,0,0
385,1733138306614,1,READ,10,1401.86,36.03,179.31,43.94,63.94,1401.86,1401.86,0,0,0,0
386,1733138306614,2,READ,10,1387.52,44.13,187.36,47.94,68.61,1387.52,1387.52,0,0,0,0
387,1733138306614,3,READ,10,1191.93,38.72,272.25,51.39,1131.52,1191.93,1191.93,0,0,0,0
388,1733138306614,4,READ,10,1248.26,33.79,162.43,38.81,57.63,1248.26,1248.26,0,0,0,0
389,1733138306614,5,READ,10,1339.39,34.88,176.18,44.8,70.27,1339.39,1339.39,0,0,0,0
390,1733138306614,6,READ,10,1366.02,40.35,184.54,54.91,60.54,1366.02,1366.02,0,0,0,0
391,1733138306614,7,READ,10,1332.22,31.82,173.4,47.62,58.53,1332.22,1332.22,0,0,0,0
392,1733138306614,8,READ,10,1243.13,34.46,169.61,48.99,68.73,1243.13,1243.13,0,0,0,0
393,1733138306614,9,READ,10,1373.18,32.66,179.28,46.17,58.02,1373.18,1373.18,0,0,0,0
394,1733138306614,10,READ,10,1375.23,34.53,176.6,40.09,57.47,1375.23,1375.23,0,0,0,0
395,1733138306614,11,READ,10,1257.47,32.75,164.76,44.58,55.33,1257.47,1257.47,0,0,0,0
396,1733138306614,12,READ,10,1374.21,32.61,178.41,42.43,59.23,1374.21,1374.21,0,0,0,0
397,1733138306614,13,READ,10,1244.16,34.37,164.58,41.73,56.67,1244.16,1244.16,0,0,0,0
398,1733138306614,14,READ,507,1005.57,0.51,93.93,47.77,222.21,969.73,992.25,0,0,0,0
399,1733138306614,15,READ,507,999.42,1.6,91.94,48.29,201.09,955.9,991.74,0,0,0,0
400,1733138307120,0,READ,10,65.09,36.29,50.68,51.81,57.57,65.09,65.09,0,0,0,0
401,1733138307120,1,READ,10,66.56,31.47,46.2,46.43,53.7,66.56,66.56,0,0,0,0
402,1733138307120,2,READ,10,80.45,44.96,59.44,50.46,75.2,80.45,80.45,0,0,0,0
403,1733138307120,3,READ,10,72.32,33.57,46.9,45.57,51.68,72.32,72.32,0,0,0,0
404,1733138307120,4,READ,10,50.88,32.38,43.38,42.66,48.83,50.88,50.88,0,0,0,0
405,1733138307120,5,READ,10,93.25,44.8,57.13,49.7,70.53,93.25,93.25,0,0,0,0
406,1733138307120,6,READ,10,58.05,31.97,49.72,52.06,56.0,58.05,58.05,0,0,0,0
407,1733138307120,7,READ,10,61.25,35.55,50.07,51.04,60.86,61.25,61.25,0,0,0,0
408,1733138307120,8,READ,10,83.33,39.39,51.71,49.53,56.19,83.33,83.33,0,0,0,0
409,1733138307120,9,READ,10,56.06,38.24,47.48,48.16,50.98,56.06,56.06,0,0,0,0
410,1733138307120,10,READ,10,62.91,33.31,44.24,39.42,53.38,62.91,62.91,0,0,0,0
411,1733138307120,11,READ,10,66.05,32.51,44.06,41.79,49.76,66.05,66.05,0,0,0,0
412,1733138307120,12,READ,10,60.93,39.23,45.4,43.68,48.03,60.93,60.93,0,0,0,0
413,1733138307120,13,READ,10,74.56,37.18,49.37,44.96,70.08,74.56,74.56,0,0,0,0
414,1733138307120,14,READ,516,1000.45,0.24,89.29,45.05,210.56,975.87,999.42,0,0,0,0
415,1733138307120,15,READ,517,1024.0,3.74,84.68,46.11,169.09,977.41,1006.59,0,0,0,0
416,1733138307639,0,READ,10,1157.12,39.94,159.58,46.02,67.58,1157.12,1157.12,0,0,0,0
417,1733138307639,1,READ,10,1193.98,32.32,156.09,36.77,54.17,1193.98,1193.98,0,0,0,0
418,1733138307639,2,READ,10,1165.31,41.25,161.06,49.12,66.37,1165.31,1165.31,0,0,0,0
419,1733138307639,3,READ,10,1218.56,39.71,162.04,44.41,52.96,1218.56,1218.56,0,0,0,0
420,1733138307639,4,READ,10,1176.58,36.96,156.49,43.62,56.54,1176.58,1176.58,0,0,0,0
421,1733138307639,5,READ,10,1074.17,37.7,153.6,51.58,64.03,1074.17,1074.17,0,0,0,0
422,1733138307639,6,READ,10,1263.62,39.33,171.87,47.62,65.92,1263.62,1263.62,0,0,0,0
423,1733138307639,7,READ,10,1440.77,31.84,185.09,46.98,58.66,1440.77,1440.77,0,0,0,0
424,1733138307639,8,READ,10,1262.59,36.13,173.36,47.01,90.56,1262.59,1262.59,0,0,0,0
425,1733138307639,9,READ,10,1344.51,32.37,174.24,45.73,53.66,1344.51,1344.51,0,0,0,0
426,1733138307639,10,READ,10,1308.67,33.86,178.29,38.91,142.97,1308.67,1308.67,0,0,0,0
427,1733138307639,11,READ,10,1345.54,34.27,172.01,39.81,50.34,1345.54,1345.54,0,0,0,0
428,1733138307639,12,READ,10,1227.78,35.07,160.26,41.25,54.14,1227.78,1227.78,0,0,0,0
429,1733138307639,13,READ,10,1364.99,33.28,175.04,44.03,54.49,1364.99,1364.99,0,0,0,0
430,1733138307639,14,READ,509,1010.69,10.16,84.27,45.53,203.52,437.76,1010.17,0,0,0,0
431,1733138307639,15,READ,508,1012.74,0.38,84.97,47.45,176.51,975.36,1003.52,0,0,0,0
432,1733138308146,0,READ,11,1413.12,33.31,396.0,53.63,1353.73,1413.12,1413.12,0,0,0,0
433,1733138308146,1,READ,11,1321.98,33.31,380.97,53.02,1280.0,1321.98,1321.98,0,0,0,0
434,1733138308146,2,READ,11,1465.34,34.75,387.61,52.86,1211.39,1465.34,1465.34,0,0,0,0
435,1733138308146,3,READ,11,1366.02,42.24,397.9,52.45,1356.8,1366.02,1366.02,0,0,0,0
436,1733138308146,4,READ,11,1317.89,30.11,382.77,37.02,1304.58,1317.89,1317.89,0,0,0,0
437,1733138308146,5,READ,11,1367.04,37.76,391.92,48.22,1292.29,1367.04,1367.04,0,0,0,0
438,1733138308146,6,READ,11,1448.96,39.52,400.89,50.98,1296.38,1448.96,1448.96,0,0,0,0
439,1733138308146,7,READ,11,1317.89,35.55,386.19,47.26,1301.5,1317.89,1317.89,0,0,0,0
440,1733138308146,8,READ,11,1694.72,37.18,450.77,46.4,1484.8,1694.72,1694.72,0,0,0,0
441,1733138308146,9,READ,11,1311.74,36.48,386.41,44.54,1299.45,1311.74,1311.74,0,0,0,0
442,1733138308146,10,READ,11,1418.24,36.48,402.63,44.67,1326.08,1418.24,1418.24,0,0,0,0
443,1733138308146,11,READ,11,1413.12,36.19,393.69,42.49,1300.48,1413.12,1413.12,0,0,0,0
444,1733138308146,12,READ,11,1379.33,36.29,375.57,41.92,1215.49,1379.33,1379.33,0,0,0,0
445,1733138308146,13,READ,11,1639.42,35.52,424.58,44.41,1374.21,1639.42,1639.42,0,0,0,0
446,1733138308146,14,READ,507,1014.27,1.98,90.46,45.82,188.8,996.86,1009.15,0,0,0,0
447,1733138308146,15,READ,508,1013.76,11.62,97.03,47.01,209.02,993.79,1006.08,0,0,0,0
448,1733138308653,0,READ,10,60.9,36.42,46.59,45.25,55.1,60.9,60.9,0,0,0,0
449,1733138308653,1,READ,10,70.14,31.28,39.86,37.44,45.38,70.14,70.14,0,0,0,0
450,1733138308653,2,READ,10,72.77,32.26,47.75,48.29,51.26,72.77,72.77,0,0,0,0
451,1733138308653,3,READ,10,70.21,33.98,47.66,45.12,54.66,70.21,70.21,0,0,0,0
452,1733138308653,4,READ,10,66.94,35.33,45.43,42.11,57.57,66.94,66.94,0,0,0,0
453,1733138308653,5,READ,10,62.59,37.25,52.47,54.08,59.81,62.59,62.59,0,0,0,0
454,1733138308653,6,READ,10,63.13,34.66,49.77,48.77,61.57,63.13,63.13,0,0,0,0
455,1733138308653,7,READ,10,66.94,31.97,43.99,40.86,55.01,66.94,66.94,0,0,0,0
456,1733138308653,8,READ,10,55.3,31.5,42.48,39.94,49.85,55.3,55.3,0,0,0,0
457,1733138308653,9,READ,10,58.56,31.78,43.44,41.05,58.37,58.56,58.56,0,0,0,0
458,1733138308653,10,READ,10,59.97,31.86,42.09,38.56,56.83,59.97,59.97,0,0,0,0
459,1733138308653,11,READ,10,49.85,31.54,36.6,33.73,45.34,49.85,49.85,0,0,0,0
460,1733138308653,12,READ,10,68.86,32.13,45.11,39.74,66.81,68.86,68.86,0,0,0,0
461,1733138308653,13,READ,10,67.52,34.34,44.36,42.43,54.91,67.52,67.52,0,0,0,0
462,1733138308653,14,READ,505,1012.22,1.26,87.08,45.34,165.5,987.65,1010.17,0,0,0,0
463,1733138308653,15,READ,506,992.77,0.3,78.43,46.91,156.16,356.1,979.97,0,0,0,0
464,1733138309160,0,READ,10,1261.57,39.68,279.21,51.2,1098.75,1261.57,1261.57,0,0,0,0
465,1733138309160,1,READ,10,1323.01,32.9,294.97,48.16,1250.3,1323.01,1323.01,0,0,0,0
466,1733138309160,2,READ,10,1456.13,34.72,314.78,45.85,1269.76,1456.13,1456.13,0,0,0,0
467,1733138309160,3,READ,10,1261.57,38.98,281.52,47.13,1178.62,1261.57,1261.57,0,0,0,0
468,1733138309160,4,READ,10,1244.16,36.96,280.46,43.58,1219.58,1244.16,1244.16,0,0,0,0
469,1733138309160,5,READ,10,1243.13,37.66,284.22,53.09,1173.5,1243.13,1243.13,0,0,0,0
470,1733138309160,6,READ,10,1511.42,38.02,337.2,50.69,1455.1,1511.42,1511.42,0,0,0,0
471,1733138309160,7,READ,10,1257.47,32.66,289.98,50.53,1246.21,1257.47,1257.47,0,0,0,0
472,1733138309160,8,READ,10,1425.41,32.64,317.52,44.83,1381.38,1425.41,1425.41,0,0,0,0
473,1733138309160,9,READ,10,1350.65,32.45,307.42,50.21,1350.65,1350.65,1350.65,0,0,0,0
474,1733138309160,10,READ,10,1274.88,35.39,288.15,48.51,1224.7,1274.88,1274.88,0,0,0,0
475,1733138309160,11,READ,10,1384.45,35.26,290.22,44.41,1176.58,1384.45,1384.45,0,0,0,0
476,1733138309160,12,READ,10,1201.15,34.66,272.92,48.06,1156.1,1201.15,1201.15,0,0,0,0
477,1733138309160,13,READ,10,1374.21,32.93,291.52,52.29,1175.55,1374.21,1374.21,0,0,0,0
478,1733138309160,14,READ,508,1000.96,13.82,80.9,44.58,179.58,505.86,995.84,0,0,0,0
479,1733138309160,15,READ,507,1000.96,4.6,75.3,45.12,156.29,504.06,984.06,0,0,0,0
480,1733138309667,0,READ,10,75.65,39.42,53.17,50.75,67.45,75.65,75.65,0,0,0,0
481,1733138309667,1,READ,10,73.47,35.01,50.7,42.59,72.0,73.47,73.47,0,0,0,0
482,1733138309667,2,READ,10,1007.1,39.97,142.24,45.31,51.36,1007.1,1007.1,0,0,0,0
483,1733138309667,3,READ,10,59.52,41.5,50.44,51.58,55.45,59.52,59.52,0,0,0,0
484,1733138309667,4,READ,10,1269.76,31.9,163.68,39.77,50.94,1269.76,1269.76,0,0,0,0
485,1733138309667,5,READ,10,57.82,39.68,46.87,45.6,51.13,57.82,57.82,0,0,0,0
486,1733138309667,6,READ,10,1449.98,39.3,187.6,47.2,57.7,1449.98,1449.98,0,0,0,0
487,1733138309667,7,READ,10,71.3,39.62,51.96,47.33,67.01,71.3,71.3,0,0,0,0
488,1733138309667,8,READ,10,55.04,33.73,45.0,45.73,51.65,55.04,55.04,0,0,0,0
489,1733138309667,9,READ,10,53.85,35.52,45.21,46.14,52.41,53.85,53.85,0,0,0,0
490,1733138309667,10,READ,10,48.96,32.9,40.53,38.94,48.73,48.96,48.96,0,0,0,0
491,1733138309667,11,READ,10,47.49,31.74,41.3,41.12,47.45,47.49,47.49,0,0,0,0
492,1733138309667,12,READ,10,46.81,32.13,40.29,42.43,46.46,46.81,46.81,0,0,0,0
493,1733138309667,13,READ,10,52.77,32.43,42.92,43.49,48.48,52.77,52.77,0,0,0,0
494,1733138309667,14,READ,506,1003.01,5.62,73.62,43.42,159.74,495.1,998.91,0,0,0,0
495,1733138309667,15,READ,506,994.82,4.49,69.9,42.72,138.88,422.91,991.23,0,0,0,0
496,1733138310173,0,READ,10,54.94,36.9,44.43,45.02,47.94,54.94,54.94,0,0,0,0
497,1733138310173,1,READ,10,58.98,31.28,39.36,36.45,49.98,58.98,58.98,0,0,0,0
498,1733138310173,2,READ,10,60.99,33.7,45.55,44.96,51.65,60.99,60.99,0,0,0,0
499,1733138310173,3,READ,10,49.41,33.7,41.69,41.44,47.23,49.41,49.41,0,0,0,0
500,1733138310173,4,READ,10,51.9,32.45,41.6,40.22,47.71,51.9,51.9,0,0,0,0
501,1733138310173,5,READ,10,56.13,39.14,45.88,44.19,51.23,56.13,56.13,0,0,0,0
502,1733138310173,6,READ,10,60.86,36.67,46.6,45.82,51.3,60.86,60.86,0,0,0,0
503,1733138310173,7,READ,10,47.3,32.48,40.11,40.29,46.37,47.3,47.3,0,0,0,0
504,1733138310173,8,READ,10,53.92,32.8,42.33,39.71,47.26,53.92,53.92,0,0,0,0
505,1733138310173,9,READ,10,58.94,31.74,42.77,40.99,48.83,58.94,58.94,0,0,0,0
506,1733138310173,10,READ,10,48.51,32.18,38.08,37.25,47.2,48.51,48.51,0,0,0,0
507,1733138310173,11,READ,10,39.68,32.37,36.61,35.81,39.58,39.68,39.68,0,0,0,0
508,1733138310173,12,READ,10,42.3,31.5,36.13,36.93,39.45,42.3,42.3,0,0,0,0
509,1733138310173,13,READ,10,42.14,34.11,37.85,37.6,40.06,42.14,42.14,0,0,0,0
510,1733138310173,14,READ,506,997.38,5.45,76.39,44.19,144.13,705.53,991.23,0,0,0,0
511,1733138310173,15,READ,505,1006.59,7.48,74.65,43.07,135.94,936.45,990.21,0,0,0,0
512,1733138310680,0,READ,10,1288.19,37.38,171.26,45.85,62.66,1288.19,1288.19,0,0,0,0
