,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
1081,1733834524284,True,4,READ,646,1129316.35,1075838.98,1092559.38,1092616.19,1104150.53,1116733.44,1127219.2,99075264,335544320,144,21637,0,0,0,0,4.153,2646016
1082,1733834524284,False,5,READ,647,50.69,0.02,7.33,5.3,17.6,35.2,43.13,98483848,335544320,130,21526,0,0,0,0,4.153,2650112
1083,1733834524284,True,5,READ,649,1135607.81,1075838.98,1091685.72,1093664.77,1105199.1,1118830.59,1132462.08,98483848,335544320,130,21526,0,0,0,0,4.153,2658304
1084,1733834524284,False,6,READ,646,41.82,0.02,7.88,5.92,18.53,32.54,38.94,98598240,335544320,121,21549,0,0,0,0,4.153,2646016
1085,1733834524284,True,6,READ,649,1095761.92,1041235.97,1059874.85,1059586.05,1071644.67,1084227.58,1089470.46,98598240,335544320,121,21549,0,0,0,0,4.153,2658304
1086,1733834524284,False,7,READ,644,48.22,0.02,6.87,4.96,15.36,37.38,45.41,98621144,335544320,146,21546,0,0,0,0,4.153,2637824
1087,1733834524284,True,7,READ,647,1126170.62,1070596.1,1088757.37,1089470.46,1098907.65,1112539.14,1123024.9,98621144,335544320,146,21546,0,0,0,0,4.153,2650112
1088,1733834524284,False,8,READ,657,48.26,0.02,3.68,2.92,7.57,19.15,31.38,98309976,335544320,129,21466,0,0,0,0,4.153,2691072
1089,1733834524284,True,8,READ,659,901251.07,860356.61,873317.02,873463.81,880803.84,890241.02,897056.77,98309976,335544320,129,21466,0,0,0,0,4.153,2699264
1090,1733834524284,False,9,READ,653,17.77,0.02,3.25,2.71,7.33,12.05,15.6,99790752,335544320,145,21791,0,0,0,0,4.153,2674688
1091,1733834524284,True,9,READ,658,905445.38,871890.94,884845.39,886571.01,894959.61,899678.21,903872.51,99790752,335544320,145,21791,0,0,0,0,4.153,2695168
1092,1733834524284,False,10,READ,653,17.34,0.02,2.87,2.54,6.57,10.42,13.04,99179640,335544320,148,21663,0,0,0,0,4.153,2674688
1093,1733834524284,True,10,READ,656,899153.92,864026.62,879179.03,880279.55,887095.3,892338.18,893386.75,99179640,335544320,148,21663,0,0,0,0,4.153,2686976
1094,1733834524284,False,11,READ,659,18.18,0.02,3.02,2.77,6.91,10.45,18.18,98653424,335544320,134,21562,0,0,0,0,4.153,2699264
1095,1733834524284,True,11,READ,660,920649.73,891813.89,904625.58,904921.09,911736.83,916455.42,918552.57,98653424,335544320,134,21562,0,0,0,0,4.153,2703360
1096,1733834524284,False,12,READ,654,14.32,0.02,3.08,2.72,7.11,10.66,12.99,99138192,335544320,155,21662,0,0,0,0,4.153,2678784
1097,1733834524284,True,12,READ,655,921174.02,896532.48,907655.79,908066.81,914358.27,918552.57,920649.73,99138192,335544320,155,21662,0,0,0,0,4.153,2682880
1098,1733834524284,False,13,READ,657,17.86,0.02,2.89,2.6,6.67,10.54,13.73,98791200,335544320,139,21588,0,0,0,0,4.153,2691072
1099,1733834524284,True,13,READ,657,929038.33,902823.94,915530.19,915406.85,923795.45,927465.47,929038.33,98791200,335544320,139,21588,0,0,0,0,4.153,2691072
1100,1733834524284,False,14,READ,671,15.26,0.03,3.26,3.1,7.19,11.55,14.38,100385616,335544320,133,21929,0,0,0,0,4.153,2748416
1101,1733834524284,True,14,READ,675,939524.09,910163.97,921149.27,925368.32,932184.06,936378.37,939524.09,100385616,335544320,133,21929,0,0,0,0,4.153,2764800
1102,1733834524284,False,15,READ,666,19.02,0.02,3.19,2.79,7.13,10.99,17.61,99854384,335544320,130,21815,0,0,0,0,4.153,2727936
1103,1733834524284,True,15,READ,669,936902.66,904921.09,917194.05,917504.0,925368.32,930611.2,935329.79,99854384,335544320,130,21815,0,0,0,0,4.153,2740224
1104,1733834524404,False,0,READ,675,15.47,0.03,3.23,2.96,7.09,11.41,14.3,102127104,335544320,152,22304,0,0,0,0,4.273,2764800
1105,1733834524404,True,0,READ,675,1125122.05,1091567.62,1106029.42,1106247.68,1115684.86,1120927.74,1124073.47,102127104,335544320,152,22304,0,0,0,0,4.273,2764800
1106,1733834524404,False,1,READ,671,16.14,0.02,3.02,2.93,6.97,10.14,13.21,101718248,335544320,140,22221,0,0,0,0,4.273,2748416
1107,1733834524404,True,1,READ,677,1126170.62,1090519.04,1105853.3,1106247.68,1115684.86,1120927.74,1123024.9,101718248,335544320,140,22221,0,0,0,0,4.273,2772992
1108,1733834524404,False,2,READ,664,13.5,0.02,3.12,2.88,7.14,10.77,12.44,100807616,335544320,156,22026,0,0,0,0,4.273,2719744
1109,1733834524404,True,2,READ,670,1107296.25,1073217.54,1087265.09,1089470.46,1097859.07,1103101.95,1106247.68,100807616,335544320,156,22026,0,0,0,0,4.273,2744320
1110,1733834524404,False,3,READ,679,27.57,0.02,3.46,3.02,7.25,14.68,20.38,101714336,335544320,155,22218,0,0,0,0,4.273,2781184
1111,1733834524404,True,3,READ,686,1114636.29,1082130.43,1097012.73,1097859.07,1106247.68,1111490.56,1113587.71,101714336,335544320,155,22218,0,0,0,0,4.273,2809856
1112,1733834524404,False,4,READ,674,44.9,0.02,5.15,3.49,11.42,26.25,41.63,102279016,335544320,153,22347,0,0,0,0,4.273,2760704
1113,1733834524404,True,4,READ,677,1147142.14,1101004.8,1116489.08,1116733.44,1127219.2,1137704.96,1143996.42,102279016,335544320,153,22347,0,0,0,0,4.273,2772992
1114,1733834524404,False,5,READ,677,72.06,0.03,6.77,4.94,14.72,32.67,41.5,101678176,335544320,139,22214,0,0,0,0,4.273,2772992
1115,1733834524404,True,5,READ,681,1168113.66,1099956.22,1114612.46,1116733.44,1128267.77,1139802.11,1153433.6,101678176,335544320,139,22214,0,0,0,0,4.273,2789376
1116,1733834524404,False,6,READ,681,42.43,0.03,7.22,5.7,14.94,32.86,41.12,101733072,335544320,126,22228,0,0,0,0,4.273,2789376
1117,1733834524404,True,6,READ,686,1117782.01,1065877.5,1082827.83,1082130.43,1093664.77,1107296.25,1112539.14,101733072,335544320,126,22228,0,0,0,0,4.273,2809856
1118,1733834524404,False,7,READ,672,41.12,0.02,7.08,5.51,15.72,28.03,35.74,101765064,335544320,153,22247,0,0,0,0,4.273,2752512
1119,1733834524404,True,7,READ,672,1145044.99,1095761.92,1111713.69,1111490.56,1121976.32,1133510.66,1143996.42,101765064,335544320,153,22247,0,0,0,0,4.273,2752512
1120,1733834524404,False,8,READ,670,42.81,0.02,3.66,2.94,7.72,20.06,32.83,101380520,335544320,144,22144,0,0,0,0,4.273,2744320
1121,1733834524404,True,8,READ,672,919076.86,880279.55,891912.82,893911.04,902299.65,910163.97,916979.71,101380520,335544320,144,22144,0,0,0,0,4.273,2752512
1122,1733834524404,False,9,READ,660,24.86,0.02,3.05,2.54,7.14,13.65,24.78,102898144,335544320,152,22476,0,0,0,0,4.273,2703360
1123,1733834524404,True,9,READ,660,927465.47,890765.31,902930.85,903348.22,910163.97,914882.56,925368.32,102898144,335544320,152,22476,0,0,0,0,4.273,2703360
1124,1733834524404,False,10,READ,659,16.18,0.02,2.92,2.62,6.93,10.74,14.01,102328208,335544320,157,22353,0,0,0,0,4.273,2699264
1125,1733834524404,True,10,READ,664,914358.27,886046.72,898104.56,898105.34,906493.95,911212.54,912261.12,102328208,335544320,157,22353,0,0,0,0,4.273,2719744
1126,1733834524404,False,11,READ,655,16.21,0.03,3.09,2.94,7.12,10.47,13.21,101701192,335544320,142,22226,0,0,0,0,4.273,2682880
1127,1733834524404,True,11,READ,667,940048.38,911736.83,921631.88,921698.3,927465.47,931135.49,935329.79,101701192,335544320,142,22226,0,0,0,0,4.273,2732032
1128,1733834524404,False,12,READ,671,21.39,0.02,3.14,2.86,7.12,11.18,18.46,102286680,335544320,160,22333,0,0,0,0,4.273,2748416
1129,1733834524404,True,12,READ,674,944766.97,910688.26,923162.82,923795.45,930086.91,933756.93,941621.25,102286680,335544320,160,22333,0,0,0,0,4.273,2760704
1130,1733834524404,False,13,READ,664,15.34,0.02,2.98,2.77,7.02,10.44,13.84,101935328,335544320,148,22276,0,0,0,0,4.273,2719744
1131,1733834524404,True,13,READ,669,945815.55,923271.17,933943.95,934281.21,939524.09,944242.69,945815.55,101935328,335544320,148,22276,0,0,0,0,4.273,2740224
1132,1733834524404,False,14,READ,659,14.77,0.03,3.02,2.59,6.97,10.9,13.78,103520400,335544320,146,22616,0,0,0,0,4.273,2699264
1133,1733834524404,True,14,READ,660,963117.06,929038.34,943407.0,944242.69,951582.72,956301.31,960495.61,103520400,335544320,146,22616,0,0,0,0,4.273,2703360
1134,1733834524404,False,15,READ,654,18.82,0.02,3.01,2.82,6.94,10.14,16.82,102920504,335544320,138,22491,0,0,0,0,4.273,2678784
1135,1733834524404,True,15,READ,657,949485.57,922222.59,934744.46,934805.5,943194.11,947388.42,949485.57,102920504,335544320,138,22491,0,0,0,0,4.273,2691072
1136,1733834524523,False,0,READ,663,17.12,0.03,2.91,2.76,6.89,10.34,16.88,105202376,335544320,161,22981,0,0,0,0,4.392,2715648
1137,1733834524523,True,0,READ,667,1146093.57,1114636.29,1128628.81,1129316.35,1137704.96,1142947.84,1145044.99,105202376,335544320,161,22981,0,0,0,0,4.392,2732032
1138,1733834524523,False,1,READ,660,18.91,0.03,3.18,2.96,6.98,10.96,14.23,104852824,335544320,143,22907,0,0,0,0,4.392,2703360
1139,1733834524523,True,1,READ,662,1143996.42,1113587.71,1128060.28,1128267.77,1136656.38,1140850.69,1142947.84,104852824,335544320,143,22907,0,0,0,0,4.392,2711552
1140,1733834524523,False,2,READ,669,17.04,0.02,2.86,2.57,6.78,11.29,13.78,103901160,335544320,171,22693,0,0,0,0,4.392,2740224
1141,1733834524523,True,2,READ,673,1132462.08,1096810.5,1111367.06,1111490.56,1120927.74,1125122.05,1130364.93,103901160,335544320,171,22693,0,0,0,0,4.392,2756608
1142,1733834524523,False,3,READ,669,27.14,0.02,3.27,2.99,7.17,11.61,17.09,104821744,335544320,164,22899,0,0,0,0,4.392,2740224
1143,1733834524523,True,3,READ,670,1138753.53,1104150.53,1117172.56,1118830.59,1127219.2,1133510.66,1136656.38,104821744,335544320,164,22899,0,0,0,0,4.392,2744320
1144,1733834524523,False,4,READ,666,40.58,0.02,4.96,3.28,11.54,27.81,38.08,105450488,335544320,162,23035,0,0,0,0,4.392,2727936
1145,1733834524523,True,4,READ,675,1175453.7,1121976.32,1138720.96,1138753.53,1148190.72,1160773.63,1173356.54,105450488,335544320,162,23035,0,0,0,0,4.392,2764800
1146,1733834524523,False,5,READ,659,37.47,0.02,6.39,4.77,14.11,30.82,35.33,104854168,335544320,145,22923,0,0,0,0,4.392,2699264
1147,1733834524523,True,5,READ,664,1168113.66,1119879.17,1128384.98,1136656.38,1148190.72,1159725.05,1166016.51,104854168,335544320,145,22923,0,0,0,0,4.392,2719744
1148,1733834524523,False,6,READ,675,47.9,0.03,7.34,5.7,15.35,34.56,42.53,104877008,335544320,130,22908,0,0,0,0,4.392,2764800
1149,1733834524523,True,6,READ,679,1147142.14,1087373.31,1105227.67,1105199.1,1116733.44,1128267.77,1142947.84,104877008,335544320,130,22908,0,0,0,0,4.392,2781184
1150,1733834524523,False,7,READ,678,40.51,0.02,6.93,5.16,16.2,32.51,37.63,104950176,335544320,161,22930,0,0,0,0,4.392,2777088
1151,1733834524523,True,7,READ,681,1167065.09,1114636.29,1133281.57,1133510.66,1143996.42,1158676.48,1164967.94,104950176,335544320,161,22930,0,0,0,0,4.392,2789376
1152,1733834524523,False,8,READ,677,38.37,0.02,3.57,2.77,7.73,17.61,30.7,104460360,335544320,154,22816,0,0,0,0,4.392,2772992
1153,1733834524523,True,8,READ,677,943194.11,896532.48,908207.37,907542.53,914882.56,924319.74,934281.21,104460360,335544320,154,22816,0,0,0,0,4.392,2772992
1154,1733834524523,False,9,READ,686,17.66,0.02,3.16,2.73,7.02,11.17,17.6,106101688,335544320,166,23172,0,0,0,0,4.392,2809856
1155,1733834524523,True,9,READ,688,936902.66,908066.82,920121.63,920649.73,926941.18,932708.35,934805.5,106101688,335544320,166,23172,0,0,0,0,4.392,2818048
1156,1733834524523,False,10,READ,676,17.84,0.02,2.96,2.66,6.78,10.9,15.28,105518096,335544320,170,23048,0,0,0,0,4.392,2768896
1157,1733834524523,True,10,READ,679,927989.76,898629.63,911391.3,911736.83,919076.86,923271.17,924844.03,105518096,335544320,170,23048,0,0,0,0,4.392,2781184
1158,1733834524523,False,11,READ,684,17.31,0.02,3.24,3.17,7.03,10.34,15.76,104858784,335544320,151,22909,0,0,0,0,4.392,2801664
1159,1733834524523,True,11,READ,686,950009.85,924844.03,932163.87,933232.64,938999.81,944242.69,946864.13,104858784,335544320,151,22909,0,0,0,0,4.392,2809856
1160,1733834524523,False,12,READ,680,18.83,0.03,3.18,2.89,7.14,11.0,17.26,105531560,335544320,168,23053,0,0,0,0,4.392,2785280
1161,1733834524523,True,12,READ,680,960495.61,929562.62,939891.71,940048.38,946339.84,950534.14,952107.01,105531560,335544320,168,23053,0,0,0,0,4.392,2785280
1162,1733834524523,False,13,READ,670,13.24,0.03,3.12,3.1,6.74,10.62,13.21,105111192,335544320,152,22969,0,0,0,0,4.392,2744320
1163,1733834524523,True,13,READ,671,967835.65,939524.1,949525.63,951582.72,958922.75,963641.34,966787.07,105111192,335544320,152,22969,0,0,0,0,4.392,2748416
1164,1733834524523,False,14,READ,674,13.95,0.02,3.21,3.13,7.17,11.15,13.71,106678120,335544320,156,23306,0,0,0,0,4.392,2760704
1165,1733834524523,True,14,READ,681,980942.85,951058.43,963034.42,964689.92,973078.53,978321.41,979894.27,106678120,335544320,156,23306,0,0,0,0,4.392,2789376
1166,1733834524523,False,15,READ,684,16.66,0.02,3.17,2.98,7.12,10.54,13.85,106179136,335544320,142,23200,0,0,0,0,4.392,2801664
1167,1733834524523,True,15,READ,686,967835.65,939524.1,951712.65,951582.72,959971.33,964165.63,965214.21,106179136,335544320,142,23200,0,0,0,0,4.392,2809856
1168,1733834524644,False,0,READ,675,13.73,0.02,3.07,2.98,6.87,10.34,12.9,108369376,335544320,167,23674,0,0,0,0,4.513,2764800
1169,1733834524644,True,0,READ,681,1166016.51,1135607.81,1148240.94,1150287.87,1159725.05,1163919.36,1163919.36,108369376,335544320,167,23674,0,0,0,0,4.513,2789376
1170,1733834524644,False,1,READ,685,14.97,0.03,3.17,2.94,7.05,10.14,10.83,108010608,335544320,151,23599,0,0,0,0,4.513,2805760
1171,1733834524644,True,1,READ,687,1164967.94,1134559.23,1148314.17,1148190.72,1157627.9,1161822.21,1163919.36,108010608,335544320,151,23599,0,0,0,0,4.513,2813952
1172,1733834524644,False,2,READ,671,20.35,0.02,2.96,2.82,6.94,10.48,10.78,107017656,335544320,179,23380,0,0,0,0,4.513,2748416
1173,1733834524644,True,2,READ,675,1147142.14,1118830.59,1130035.31,1131413.5,1140850.69,1146093.57,1147142.14,107017656,335544320,179,23380,0,0,0,0,4.513,2764800
1174,1733834524644,False,3,READ,672,38.24,0.02,3.43,3.02,7.23,13.07,25.66,108006824,335544320,170,23596,0,0,0,0,4.513,2752512
1175,1733834524644,True,3,READ,676,1175453.7,1126170.62,1140130.96,1139802.11,1150287.87,1154482.18,1162870.78,108006824,335544320,170,23596,0,0,0,0,4.513,2768896
1176,1733834524644,False,4,READ,675,38.43,0.03,4.77,3.38,10.97,24.83,37.98,108594472,335544320,171,23721,0,0,0,0,4.513,2764800
1177,1733834524644,True,4,READ,677,1190133.76,1145044.99,1159276.66,1159725.05,1169162.24,1178599.42,1188036.61,108594472,335544320,171,23721,0,0,0,0,4.513,2772992
1178,1733834524644,False,5,READ,678,62.81,0.03,6.77,5.43,14.69,31.31,39.71,108135688,335544320,151,23628,0,0,0,0,4.513,2777088
1179,1733834524644,True,5,READ,680,1195376.64,1140850.69,1157269.91,1157627.9,1167065.09,1183842.3,1192230.91,108135688,335544320,151,23628,0,0,0,0,4.513,2785280
1180,1733834524644,False,6,READ,664,43.9,0.02,7.12,5.29,15.94,34.14,39.26,107961448,335544320,144,23599,0,0,0,0,4.513,2719744
1181,1733834524644,True,6,READ,668,1168113.66,1110441.98,1126361.06,1127219.2,1137704.96,1152385.02,1159725.05,107961448,335544320,144,23599,0,0,0,0,4.513,2736128
1182,1733834524644,False,7,READ,677,49.18,0.02,7.03,5.48,15.22,31.44,41.95,108130784,335544320,171,23628,0,0,0,0,4.513,2772992
1183,1733834524644,True,7,READ,680,1196425.22,1138753.54,1153194.52,1154482.18,1166016.51,1178599.42,1194328.06,108130784,335544320,171,23628,0,0,0,0,4.513,2785280
1184,1733834524644,False,8,READ,671,25.58,0.02,3.44,2.58,7.68,18.08,24.22,107535616,335544320,171,23483,0,0,0,0,4.513,2748416
1185,1733834524644,True,8,READ,682,946339.84,913309.7,925081.58,925368.32,931659.78,942669.82,946339.84,107535616,335544320,171,23483,0,0,0,0,4.513,2793472
1186,1733834524644,False,9,READ,678,26.62,0.03,3.13,2.64,7.0,13.6,20.38,109337480,335544320,171,23879,0,0,0,0,4.513,2777088
1187,1733834524644,True,9,READ,678,959447.04,920649.73,932543.36,932184.06,940048.38,944766.97,947388.42,109337480,335544320,171,23879,0,0,0,0,4.513,2777088
1188,1733834524644,False,10,READ,676,15.96,0.02,3.03,2.98,6.87,10.23,13.19,108675976,335544320,179,23741,0,0,0,0,4.513,2768896
1189,1733834524644,True,10,READ,677,945291.26,918028.29,930403.27,930611.2,937951.23,943718.4,943718.4,108675976,335544320,179,23741,0,0,0,0,4.513,2772992
1190,1733834524644,False,11,READ,670,14.73,0.02,2.96,2.51,6.83,10.55,14.54,108002640,335544320,164,23593,0,0,0,0,4.513,2744320
1191,1733834524644,True,11,READ,676,968884.22,937951.23,950157.99,950534.14,957874.18,961544.19,964165.63,108002640,335544320,164,23593,0,0,0,0,4.513,2768896
1192,1733834524644,False,12,READ,680,16.8,0.02,2.9,2.57,6.95,10.84,14.73,108744432,335544320,187,23749,0,0,0,0,4.513,2785280
1193,1733834524644,True,12,READ,682,967311.36,940048.38,952168.51,952107.01,959971.33,966787.07,967311.36,108744432,335544320,187,23749,0,0,0,0,4.513,2793472
1194,1733834524644,False,13,READ,689,13.32,0.02,3.09,2.88,6.97,10.29,10.78,108250608,335544320,166,23645,0,0,0,0,4.513,2822144
1195,1733834524644,True,13,READ,694,979369.98,957349.89,967559.91,967835.65,973078.53,977797.12,978845.69,108250608,335544320,166,23645,0,0,0,0,4.513,2842624
1196,1733834524644,False,14,READ,686,17.15,0.02,3.18,2.84,7.17,11.07,16.48,109941272,335544320,169,24015,0,0,0,0,4.513,2809856
1197,1733834524644,True,14,READ,695,998244.35,971505.66,980369.67,981991.42,987758.59,993525.76,996147.2,109941272,335544320,169,24015,0,0,0,0,4.513,2846720
1198,1733834524644,False,15,READ,694,13.16,0.02,2.94,2.73,6.94,10.52,12.75,109401064,335544320,154,23904,0,0,0,0,4.513,2842624
1199,1733834524644,True,15,READ,696,981467.14,954728.45,966325.31,966262.78,974127.1,978845.69,980418.56,109401064,335544320,154,23904,0,0,0,0,4.513,2850816
1200,1733834524765,False,0,READ,678,20.25,0.03,3.12,3.0,7.13,10.31,10.91,111646360,335544320,170,24386,0,0,0,0,4.634,2777088
1201,1733834524765,True,0,READ,679,1194328.06,1156579.33,1171365.18,1172307.97,1180696.57,1184890.88,1188036.61,111646360,335544320,170,24386,0,0,0,0,4.634,2781184
1202,1733834524765,False,1,READ,688,20.51,0.03,3.24,2.98,7.05,11.06,15.82,111214040,335544320,161,24291,0,0,0,0,4.634,2818048
1203,1733834524765,True,1,READ,689,1190133.76,1154482.18,1170076.13,1171259.39,1178599.42,1183842.3,1184890.88,111214040,335544320,161,24291,0,0,0,0,4.634,2822144
1204,1733834524765,False,2,READ,684,15.31,0.03,3.01,2.81,6.92,10.33,12.85,110170888,335544320,190,24069,0,0,0,0,4.634,2801664
1205,1733834524765,True,2,READ,691,1169162.24,1138753.54,1153604.32,1154482.18,1162870.78,1168113.66,1169162.24,110170888,335544320,190,24069,0,0,0,0,4.634,2830336
1206,1733834524765,False,3,READ,682,32.35,0.03,3.2,2.92,7.03,10.54,16.66,111159912,335544320,182,24287,0,0,0,0,4.634,2793472
1207,1733834524765,True,3,READ,683,1188036.61,1148190.72,1161221.16,1162870.78,1170210.81,1175453.7,1178599.42,111159912,335544320,182,24287,0,0,0,0,4.634,2797568
1208,1733834524765,False,4,READ,675,38.91,0.02,4.8,3.33,11.41,27.82,34.43,111765832,335544320,181,24422,0,0,0,0,4.634,2764800
1209,1733834524765,True,4,READ,680,1217396.74,1166016.51,1176801.21,1180696.57,1190133.76,1200619.52,1210056.7,111765832,335544320,181,24422,0,0,0,0,4.634,2785280
1210,1733834524765,False,5,READ,680,49.28,0.02,6.54,4.82,14.6,31.04,39.36,111270312,335544320,160,24312,0,0,0,0,4.634,2785280
1211,1733834524765,True,5,READ,680,1222639.61,1161822.21,1177786.78,1177550.85,1188036.61,1199570.94,1205862.4,111270312,335544320,160,24312,0,0,0,0,4.634,2785280
1212,1733834524765,False,6,READ,683,41.85,0.02,7.66,5.87,17.5,35.84,41.5,111243000,335544320,150,24307,0,0,0,0,4.634,2797568
1213,1733834524765,True,6,READ,688,1181745.15,1131413.5,1147861.52,1147142.14,1159725.05,1174405.12,1179648.0,111243000,335544320,150,24307,0,0,0,0,4.634,2818048
1214,1733834524765,False,7,READ,677,46.75,0.03,6.6,4.93,15.21,32.24,45.05,111261176,335544320,182,24314,0,0,0,0,4.634,2772992
1215,1733834524765,True,7,READ,678,1213202.43,1160773.63,1175982.62,1176502.27,1186988.03,1197473.79,1211105.28,111261176,335544320,182,24314,0,0,0,0,4.634,2777088
1216,1733834524765,False,8,READ,677,38.81,0.03,3.7,2.9,7.61,28.08,38.69,110656648,335544320,177,24173,0,0,0,0,4.634,2772992
1217,1733834524765,True,8,READ,682,974651.39,929038.34,941494.59,943194.11,951582.72,962592.77,974127.1,110656648,335544320,177,24173,0,0,0,0,4.634,2793472
1218,1733834524765,False,9,READ,675,17.18,0.02,3.08,2.82,6.93,11.54,16.72,112545704,335544320,177,24582,0,0,0,0,4.634,2764800
1219,1733834524765,True,9,READ,680,966262.78,936902.66,948277.39,949485.57,955777.02,960495.61,963117.06,112545704,335544320,177,24582,0,0,0,0,4.634,2785280
1220,1733834524765,False,10,READ,686,17.12,0.02,2.99,2.74,6.9,9.49,14.56,111856744,335544320,185,24428,0,0,0,0,4.634,2809856
1221,1733834524765,True,10,READ,689,969408.51,936902.66,947616.32,947912.7,954728.45,959971.33,966787.07,111856744,335544320,185,24428,0,0,0,0,4.634,2822144
1222,1733834524765,False,11,READ,686,13.26,0.03,3.03,2.84,6.96,10.33,11.37,111174032,335544320,171,24286,0,0,0,0,4.634,2809856
1223,1733834524765,True,11,READ,688,985137.15,957874.18,970582.83,970981.38,979369.98,983040.0,984612.86,111174032,335544320,171,24286,0,0,0,0,4.634,2818048
