,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
527,1733835717271,True,7,READ,909,638058.49,590348.29,603326.57,603979.78,614465.54,628097.02,637009.92,51467152,335544320,2522,11294,0,0,0,0,1.986,3723264
528,1733835717271,False,8,READ,904,41.22,0.02,7.06,2.62,22.29,32.93,39.17,51449584,335544320,2489,11314,0,0,0,0,1.986,3702784
529,1733835717271,True,8,READ,906,628621.31,577241.09,595411.79,596115.45,610795.52,623902.72,628097.02,51449584,335544320,2489,11314,0,0,0,0,1.986,3710976
530,1733835717271,False,9,READ,909,37.31,0.02,3.0,0.29,7.42,26.0,34.81,51476048,335544320,2470,11309,0,0,0,0,1.986,3723264
531,1733835717271,True,9,READ,910,633339.9,588251.14,602704.74,601882.62,611844.09,622329.85,631767.04,51476048,335544320,2470,11309,0,0,0,0,1.986,3727360
532,1733835717271,False,10,READ,898,22.16,0.02,2.19,0.27,6.46,11.54,18.4,51686928,335544320,2442,11352,0,0,0,0,1.986,3678208
533,1733835717271,True,10,READ,908,652738.56,609222.66,627869.33,629669.89,641204.22,646971.39,650641.41,51686928,335544320,2442,11352,0,0,0,0,1.986,3719168
534,1733835717271,False,11,READ,916,18.19,0.02,2.29,0.29,6.64,11.07,17.18,52034368,335544320,2412,11421,0,0,0,0,1.986,3751936
535,1733835717271,True,11,READ,935,608174.08,574619.65,588595.06,588251.14,598736.9,603979.78,607649.79,52034368,335544320,2412,11421,0,0,0,0,1.986,3829760
536,1733835717271,False,12,READ,932,19.97,0.02,3.38,3.02,7.38,11.18,17.31,62836248,335544320,57,13739,0,0,0,0,1.986,3817472
537,1733835717271,True,12,READ,934,1133510.66,1071644.67,1102335.4,1105199.1,1124073.47,1130364.93,1132462.08,62836248,335544320,57,13739,0,0,0,0,1.986,3825664
538,1733835717271,False,13,READ,923,14.81,0.02,3.36,3.06,7.34,11.27,14.67,62189904,335544320,56,13615,0,0,0,0,1.986,3780608
539,1733835717271,True,13,READ,927,1115684.86,1047527.42,1077766.92,1074790.4,1103101.95,1108344.83,1111490.56,62189904,335544320,56,13615,0,0,0,0,1.986,3796992
540,1733835717271,False,14,READ,911,14.81,0.03,3.19,2.83,7.38,11.43,13.97,63221384,335544320,59,13826,0,0,0,0,1.986,3731456
541,1733835717271,True,14,READ,913,1076887.55,1009254.4,1042164.37,1039663.1,1066926.08,1073741.82,1076887.55,63221384,335544320,59,13826,0,0,0,0,1.986,3739648
542,1733835717271,False,15,READ,915,21.3,0.02,3.23,2.89,7.42,11.64,17.28,62877968,335544320,55,13750,0,0,0,0,1.986,3747840
543,1733835717271,True,15,READ,923,1151336.45,1078984.7,1117628.01,1119879.17,1142947.84,1149239.29,1150287.87,62877968,335544320,55,13750,0,0,0,0,1.986,3780608
544,1733835717392,False,0,READ,939,17.82,0.02,2.28,0.29,6.51,11.07,14.76,54043536,335544320,2802,11863,0,0,0,0,2.107,3846144
545,1733835717392,True,0,READ,943,818937.85,778567.68,797519.44,798490.62,810549.25,816840.7,818413.57,54043536,335544320,2802,11863,0,0,0,0,2.107,3862528
546,1733835717392,False,1,READ,948,19.1,0.02,2.3,0.29,6.77,10.48,18.09,54761128,335544320,2641,12018,0,0,0,0,2.107,3883008
547,1733835717392,True,1,READ,958,796917.76,748683.26,768125.52,769130.49,781713.41,786956.29,795344.9,54761128,335544320,2641,12018,0,0,0,0,2.107,3923968
548,1733835717392,False,2,READ,957,20.32,0.02,2.26,0.27,6.74,11.12,18.78,54953944,335544320,2725,12048,0,0,0,0,2.107,3919872
549,1733835717392,True,2,READ,960,794296.32,747110.4,767211.38,767557.63,781189.12,785907.71,790102.02,54953944,335544320,2725,12048,0,0,0,0,2.107,3932160
550,1733835717392,False,3,READ,928,19.15,0.02,2.16,0.27,6.52,10.79,18.7,54804000,335544320,2821,12029,0,0,0,0,2.107,3801088
551,1733835717392,True,3,READ,929,825229.31,780664.83,797689.55,800063.49,812122.11,818937.85,822607.87,54804000,335544320,2821,12029,0,0,0,0,2.107,3805184
552,1733835717392,False,4,READ,928,20.0,0.02,2.21,0.27,6.86,11.03,18.57,54941344,335544320,2835,12060,0,0,0,0,2.107,3801088
553,1733835717392,True,4,READ,928,822083.58,778043.39,794733.79,796917.76,810024.96,815792.13,818413.57,54941344,335544320,2835,12060,0,0,0,0,2.107,3801088
554,1733835717392,False,5,READ,946,19.79,0.02,2.1,0.28,6.29,10.37,19.7,54445856,335544320,2829,11951,0,0,0,0,2.107,3874816
555,1733835717392,True,5,READ,948,828375.04,779091.97,797335.31,796917.76,811073.54,816840.7,823656.45,54445856,335544320,2829,11951,0,0,0,0,2.107,3883008
556,1733835717392,False,6,READ,933,14.62,0.02,2.3,0.29,6.9,11.15,14.05,54533320,335544320,2843,11974,0,0,0,0,2.107,3821568
557,1733835717392,True,6,READ,938,824705.02,782761.98,801822.48,801636.35,815792.13,821035.01,824180.73,54533320,335544320,2843,11974,0,0,0,0,2.107,3842048
558,1733835717392,False,7,READ,922,36.29,0.02,3.27,0.29,7.7,28.14,33.92,54372704,335544320,2849,11938,0,0,0,0,2.107,3776512
559,1733835717392,True,7,READ,936,666370.05,613941.25,628439.66,628097.02,639107.07,651689.98,661127.17,54372704,335544320,2849,11938,0,0,0,0,2.107,3833856
560,1733835717392,False,8,READ,931,47.04,0.02,6.65,2.31,21.54,33.89,39.81,54355216,335544320,2820,11962,0,0,0,0,2.107,3813376
561,1733835717392,True,8,READ,933,656408.57,601882.62,620466.22,620232.7,632815.61,646971.39,653787.14,54355216,335544320,2820,11962,0,0,0,0,2.107,3821568
562,1733835717392,False,9,READ,925,39.65,0.02,3.25,0.29,7.73,28.89,39.13,54427296,335544320,2782,11957,0,0,0,0,2.107,3788800
563,1733835717392,True,9,READ,927,655884.29,610795.52,625028.5,625475.58,633339.9,646971.39,655884.29,54427296,335544320,2782,11957,0,0,0,0,2.107,3796992
564,1733835717392,False,10,READ,909,27.34,0.02,2.07,0.26,6.46,10.97,14.34,54556176,335544320,2789,11984,0,0,0,0,2.107,3723264
565,1733835717392,True,10,READ,915,672661.5,639631.36,652271.04,652738.56,660078.59,665321.47,667942.91,54556176,335544320,2789,11984,0,0,0,0,2.107,3747840
566,1733835717392,False,11,READ,906,19.74,0.02,2.13,0.25,6.39,11.11,19.57,54761976,335544320,2779,12022,0,0,0,0,2.107,3710976
567,1733835717392,True,11,READ,908,639107.07,600309.76,615702.22,617086.97,628097.02,632815.61,635437.06,54761976,335544320,2779,12022,0,0,0,0,2.107,3719168
568,1733835717392,False,12,READ,896,15.39,0.02,3.15,2.86,7.02,11.49,14.41,67130576,335544320,63,14687,0,0,0,0,2.107,3670016
569,1733835717392,True,12,READ,898,1191182.33,1129316.35,1157905.19,1158676.48,1181745.15,1189085.18,1191182.33,67130576,335544320,63,14687,0,0,0,0,2.107,3678208
570,1733835717392,False,13,READ,908,14.62,0.02,3.29,3.05,7.43,11.02,14.56,66406272,335544320,69,14534,0,0,0,0,2.107,3719168
571,1733835717392,True,13,READ,912,1166016.51,1105199.1,1135421.55,1138753.53,1155530.75,1162870.78,1166016.51,66406272,335544320,69,14534,0,0,0,0,2.107,3735552
572,1733835717392,False,14,READ,914,20.11,0.03,3.34,2.98,7.5,11.78,17.7,67543248,335544320,70,14773,0,0,0,0,2.107,3743744
573,1733835717392,True,14,READ,916,1125122.05,1070596.1,1097562.62,1098907.65,1116733.44,1123024.9,1125122.05,67543248,335544320,70,14773,0,0,0,0,2.107,3751936
574,1733835717392,False,15,READ,907,18.96,0.02,3.36,2.96,7.54,11.65,16.99,67117336,335544320,66,14673,0,0,0,0,2.107,3715072
575,1733835717392,True,15,READ,908,1200619.52,1147142.14,1173902.75,1174405.12,1193279.49,1199570.94,1200619.52,67117336,335544320,66,14673,0,0,0,0,2.107,3719168
576,1733835717512,False,0,READ,923,17.74,0.02,2.09,0.26,6.72,10.25,15.47,56930880,335544320,3134,12492,0,0,0,0,2.227,3780608
577,1733835717512,True,0,READ,925,851443.71,812122.11,831621.37,832569.34,844103.68,849870.85,850395.14,56930880,335544320,3134,12492,0,0,0,0,2.227,3788800
578,1733835717512,False,1,READ,911,16.4,0.02,2.24,0.24,7.08,11.27,14.04,57438392,335544320,2999,12605,0,0,0,0,2.227,3731456
579,1733835717512,True,1,READ,914,824180.73,782237.7,802114.18,802160.64,814743.55,820510.72,823656.45,57438392,335544320,2999,12605,0,0,0,0,2.227,3743744
580,1733835717512,False,2,READ,917,14.91,0.02,2.24,0.26,6.85,11.58,14.78,57777352,335544320,3075,12667,0,0,0,0,2.227,3756032
581,1733835717512,True,2,READ,923,823132.16,781713.41,801110.65,801636.35,813170.69,819986.43,823132.16,57777352,335544320,3075,12667,0,0,0,0,2.227,3780608
582,1733835717512,False,3,READ,927,14.69,0.02,2.23,0.26,6.86,11.65,14.05,57737280,335544320,3176,12665,0,0,0,0,2.227,3796992
583,1733835717512,True,3,READ,930,856162.3,813694.98,833205.98,833617.92,846200.83,851968.0,854589.44,57737280,335544320,3176,12665,0,0,0,0,2.227,3809280
584,1733835717512,False,4,READ,909,23.21,0.02,2.14,0.25,6.6,11.1,18.4,57755712,335544320,3184,12685,0,0,0,0,2.227,3723264
585,1733835717512,True,4,READ,916,850919.42,810024.96,829509.47,829423.61,842006.53,848822.27,850919.42,57755712,335544320,3184,12685,0,0,0,0,2.227,3751936
586,1733835717512,False,5,READ,913,18.77,0.02,2.27,0.27,6.7,10.87,17.77,57127576,335544320,3194,12548,0,0,0,0,2.227,3739648
587,1733835717512,True,5,READ,918,855113.73,811597.82,831280.33,831520.77,844103.68,849870.85,854589.44,57127576,335544320,3194,12548,0,0,0,0,2.227,3760128
588,1733835717512,False,6,READ,922,22.54,0.02,2.29,0.26,7.01,10.89,21.92,57311080,335544320,3199,12576,0,0,0,0,2.227,3776512
589,1733835717512,True,6,READ,923,858783.74,816316.42,834897.72,836239.36,848822.27,855113.73,858259.45,57311080,335544320,3199,12576,0,0,0,0,2.227,3780608
590,1733835717512,False,7,READ,906,47.87,0.02,3.16,0.29,7.77,24.99,33.47,57219144,335544320,3180,12565,0,0,0,0,2.227,3710976
591,1733835717512,True,7,READ,910,692584.45,632815.62,646983.19,647495.68,654835.71,669515.78,678952.96,57219144,335544320,3180,12565,0,0,0,0,2.227,3727360
592,1733835717512,False,8,READ,908,45.57,0.02,6.38,1.65,20.89,34.98,43.55,57174280,335544320,3173,12582,0,0,0,0,2.227,3719168
593,1733835717512,True,8,READ,917,691011.58,627048.45,646481.09,647495.68,661127.17,673710.08,681050.11,57174280,335544320,3173,12582,0,0,0,0,2.227,3756032
594,1733835717512,False,9,READ,928,40.58,0.02,2.96,0.26,7.55,27.17,36.7,57241456,335544320,3130,12560,0,0,0,0,2.227,3801088
595,1733835717512,True,9,READ,950,684720.13,630718.46,646233.92,648019.97,655360.0,664272.9,683147.26,57241456,335544320,3130,12560,0,0,0,0,2.227,3891200
596,1733835717512,False,10,READ,934,28.54,0.02,2.23,0.28,6.62,11.18,22.34,57539592,335544320,3138,12640,0,0,0,0,2.227,3825664
597,1733835717512,True,10,READ,944,693108.73,660078.59,674233.26,675807.23,683147.26,687865.85,689438.72,57539592,335544320,3138,12640,0,0,0,0,2.227,3866624
598,1733835717512,False,11,READ,947,17.54,0.02,2.19,0.25,6.69,10.95,13.87,57548728,335544320,3158,12626,0,0,0,0,2.227,3878912
599,1733835717512,True,11,READ,953,661651.45,625475.58,638432.71,641204.22,651689.98,656408.57,660602.88,57548728,335544320,3158,12626,0,0,0,0,2.227,3903488
600,1733835717512,False,12,READ,962,18.4,0.02,3.28,3.2,7.57,10.52,14.43,71612864,335544320,72,15666,0,0,0,0,2.227,3940352
601,1733835717512,True,12,READ,965,1251999.74,1183842.3,1215436.35,1217396.74,1239416.83,1246756.86,1248854.01,71612864,335544320,72,15666,0,0,0,0,2.227,3952640
602,1733835717512,False,13,READ,948,18.64,0.02,3.45,3.28,7.6,11.41,17.39,70892984,335544320,74,15511,0,0,0,0,2.227,3883008
603,1733835717512,True,13,READ,952,1220542.46,1157627.9,1189826.46,1191182.33,1212153.85,1218445.31,1220542.46,70892984,335544320,74,15511,0,0,0,0,2.227,3899392
604,1733835717512,False,14,READ,949,19.9,0.02,3.35,3.22,7.53,11.49,19.12,72016192,335544320,80,15750,0,0,0,0,2.227,3887104
605,1733835717512,True,14,READ,950,1177550.85,1120927.74,1148894.92,1149239.29,1170210.81,1176502.27,1176502.27,72016192,335544320,80,15750,0,0,0,0,2.227,3891200
606,1733835717512,False,15,READ,951,24.32,0.03,3.36,3.13,7.56,11.73,18.37,71673224,335544320,72,15672,0,0,0,0,2.227,3895296
607,1733835717512,True,15,READ,957,1253048.32,1199570.94,1223105.89,1224736.77,1240465.41,1245708.29,1250951.17,71673224,335544320,72,15672,0,0,0,0,2.227,3919872
608,1733835717633,False,0,READ,944,17.68,0.02,2.25,0.25,7.08,11.99,15.02,59767912,335544320,3496,13114,0,0,0,0,2.348,3866624
609,1733835717633,True,0,READ,951,886571.01,845676.54,864041.17,864550.91,876609.54,882900.99,884473.85,59767912,335544320,3496,13114,0,0,0,0,2.348,3895296
610,1733835717633,False,1,READ,951,19.6,0.02,2.04,0.24,6.63,8.56,17.61,60243448,335544320,3374,13223,0,0,0,0,2.348,3895296
611,1733835717633,True,1,READ,956,854589.44,816316.42,833552.52,835190.78,846725.12,852492.29,854065.15,60243448,335544320,3374,13223,0,0,0,0,2.348,3915776
612,1733835717633,False,2,READ,942,16.23,0.02,1.98,0.23,6.5,11.68,14.84,60463560,335544320,3466,13261,0,0,0,0,2.348,3858432
613,1733835717633,True,2,READ,944,855113.73,814219.26,833319.16,833617.92,846200.83,851443.71,854065.15,60463560,335544320,3466,13261,0,0,0,0,2.348,3866624
614,1733835717633,False,3,READ,944,28.09,0.02,2.23,0.24,6.97,12.13,21.31,60519560,335544320,3552,13275,0,0,0,0,2.348,3866624
615,1733835717633,True,3,READ,946,888143.87,846200.83,865422.51,866123.78,877133.82,883425.28,885522.43,60519560,335544320,3552,13275,0,0,0,0,2.348,3874816
616,1733835717633,False,4,READ,957,23.76,0.02,2.08,0.25,6.9,11.03,17.87,60629304,335544320,3550,13299,0,0,0,0,2.348,3919872
617,1733835717633,True,4,READ,966,889192.45,842006.53,861701.41,863502.33,873988.09,879230.97,886571.01,60629304,335544320,3550,13299,0,0,0,0,2.348,3956736
618,1733835717633,False,5,READ,959,17.63,0.02,2.29,0.28,7.03,11.46,15.31,60069864,335544320,3554,13181,0,0,0,0,2.348,3928064
619,1733835717633,True,5,READ,963,888143.87,844103.68,863603.33,865075.2,876085.25,880279.55,882900.99,60069864,335544320,3554,13181,0,0,0,0,2.348,3944448
620,1733835717633,False,6,READ,962,16.17,0.02,2.05,0.24,6.79,10.01,15.49,60180376,335544320,3590,13203,0,0,0,0,2.348,3940352
621,1733835717633,True,6,READ,964,887619.58,848822.27,868122.49,869793.79,880279.55,885522.43,887095.3,60180376,335544320,3590,13203,0,0,0,0,2.348,3948544
622,1733835717633,False,7,READ,977,46.17,0.02,2.89,0.25,7.89,23.26,39.52,60056256,335544320,3576,13183,0,0,0,0,2.348,4001792
623,1733835717633,True,7,READ,980,695730.18,648544.26,664545.74,664797.18,673185.79,684720.13,695205.89,60056256,335544320,3576,13183,0,0,0,0,2.348,4014080
624,1733835717633,False,8,READ,979,40.9,0.02,6.31,0.32,21.71,32.73,40.09,59979288,335544320,3568,13187,0,0,0,0,2.348,4009984
625,1733835717633,True,8,READ,980,707788.8,650117.12,671668.03,672137.21,687341.57,700448.77,705691.65,59979288,335544320,3568,13187,0,0,0,0,2.348,4014080
626,1733835717633,False,9,READ,949,38.24,0.02,2.63,0.25,7.65,23.81,32.13,60078744,335544320,3518,13194,0,0,0,0,2.348,3887104
627,1733835717633,True,9,READ,950,701497.34,649068.54,666436.83,667942.91,675807.23,686817.28,699924.48,60078744,335544320,3518,13194,0,0,0,0,2.348,3891200
628,1733835717633,False,10,READ,944,20.72,0.02,2.16,0.23,7.05,15.5,20.62,60303744,335544320,3538,13240,0,0,0,0,2.348,3866624
629,1733835717633,True,10,READ,946,717750.27,676331.52,691204.74,692060.16,703594.49,708837.38,710934.53,60303744,335544320,3538,13240,0,0,0,0,2.348,3874816
630,1733835717633,False,11,READ,930,18.21,0.02,2.21,0.26,6.92,11.63,15.49,60408872,335544320,3532,13264,0,0,0,0,2.348,3809280
631,1733835717633,True,11,READ,938,685768.7,652214.27,667309.63,667418.62,675807.23,682622.97,685244.42,60408872,335544320,3532,13264,0,0,0,0,2.348,3842048
632,1733835717633,False,12,READ,928,20.19,0.02,3.5,3.38,7.69,11.9,19.87,76026328,335544320,75,16628,0,0,0,0,2.348,3801088
633,1733835717633,True,12,READ,930,1306525.7,1242562.56,1273610.56,1275068.42,1296039.94,1303379.97,1304428.54,76026328,335544320,75,16628,0,0,0,0,2.348,3809280
634,1733835717633,False,13,READ,928,18.99,0.03,3.38,3.02,7.82,11.95,17.84,75283576,335544320,79,16465,0,0,0,0,2.348,3801088
635,1733835717633,True,13,READ,936,1274019.84,1214251.01,1241798.44,1241513.98,1261436.93,1266679.81,1269825.53,75283576,335544320,79,16465,0,0,0,0,2.348,3833856
636,1733835717633,False,14,READ,938,23.42,0.02,3.5,2.96,8.05,12.05,17.73,76516992,335544320,86,16734,0,0,0,0,2.348,3842048
637,1733835717633,True,14,READ,943,1226833.92,1169162.24,1198265.78,1198522.37,1218445.31,1223688.19,1226833.92,76516992,335544320,86,16734,0,0,0,0,2.348,3862528
638,1733835717633,False,15,READ,924,18.08,0.02,3.58,3.39,8.0,12.09,16.24,76045688,335544320,79,16628,0,0,0,0,2.348,3784704
639,1733835717633,True,15,READ,927,1308622.85,1242562.56,1277629.97,1279262.72,1298137.09,1305477.12,1308622.85,76045688,335544320,79,16628,0,0,0,0,2.348,3796992
640,1733835717751,False,0,READ,957,18.13,0.02,2.1,0.23,6.72,11.62,16.89,62513776,335544320,3898,13714,0,0,0,0,2.466,3919872
641,1733835717751,True,0,READ,961,916455.42,878182.4,893194.91,893386.75,903872.51,909115.39,915931.14,62513776,335544320,3898,13714,0,0,0,0,2.466,3936256
642,1733835717751,False,1,READ,960,18.91,0.02,2.04,0.24,6.46,11.12,15.03,63094408,335544320,3769,13847,0,0,0,0,2.466,3932160
643,1733835717751,True,1,READ,971,882900.99,848297.98,864086.17,864550.91,875036.67,879230.97,881328.13,63094408,335544320,3769,13847,0,0,0,0,2.466,3977216
644,1733835717751,False,2,READ,967,15.73,0.02,2.25,0.26,6.65,11.1,13.54,63328128,335544320,3854,13886,0,0,0,0,2.466,3960832
645,1733835717751,True,2,READ,973,881852.42,847249.41,864068.92,865075.2,875036.67,880279.55,881328.13,63328128,335544320,3854,13886,0,0,0,0,2.466,3985408
646,1733835717751,False,3,READ,962,15.62,0.02,1.98,0.24,6.46,10.72,13.49,63310976,335544320,3944,13895,0,0,0,0,2.466,3940352
647,1733835717751,True,3,READ,962,912785.41,878706.69,895008.46,896008.19,905969.66,911212.54,912785.41,63310976,335544320,3944,13895,0,0,0,0,2.466,3940352
648,1733835717751,False,4,READ,949,18.45,0.02,1.98,0.23,6.45,9.89,16.94,63320304,335544320,3965,13898,0,0,0,0,2.466,3887104
649,1733835717751,True,4,READ,950,916979.71,875560.96,892129.01,893386.75,903348.22,908066.81,912261.12,63320304,335544320,3965,13898,0,0,0,0,2.466,3891200
650,1733835717751,False,5,READ,951,12.58,0.02,2.08,0.24,6.64,8.47,12.05,62842864,335544320,3934,13795,0,0,0,0,2.466,3895296
651,1733835717751,True,5,READ,958,913833.98,876609.54,892955.68,894435.33,903348.22,908066.81,912261.12,62842864,335544320,3934,13795,0,0,0,0,2.466,3923968
652,1733835717751,False,6,READ,951,23.77,0.02,2.14,0.24,6.74,11.57,15.84,62903448,335544320,4008,13795,0,0,0,0,2.466,3895296
653,1733835717751,True,6,READ,962,921698.3,880803.84,896490.37,899153.92,909115.39,913833.98,918552.57,62903448,335544320,4008,13795,0,0,0,0,2.466,3940352
654,1733835717751,False,7,READ,950,32.58,0.02,2.57,0.24,7.23,19.93,29.97,62692376,335544320,3993,13758,0,0,0,0,2.466,3891200
655,1733835717751,True,7,READ,953,716177.41,671088.64,682272.63,683147.26,688914.43,699924.48,711458.81,62692376,335544320,3993,13758,0,0,0,0,2.466,3903488
656,1733835717751,False,8,READ,942,43.01,0.02,6.25,0.34,20.86,32.96,37.18,62734224,335544320,3949,13805,0,0,0,0,2.466,3858432
657,1733835717751,True,8,READ,949,725090.3,676855.81,689769.69,688390.14,705691.65,716177.41,719847.42,62734224,335544320,3949,13805,0,0,0,0,2.466,3887104
658,1733835717751,False,9,READ,955,35.36,0.02,2.75,0.26,7.5,22.67,33.44,62929544,335544320,3892,13821,0,0,0,0,2.466,3911680
659,1733835717751,True,9,READ,956,722468.86,673185.79,687121.75,688390.14,695730.18,709361.66,720896.0,62929544,335544320,3892,13821,0,0,0,0,2.466,3915776
660,1733835717751,False,10,READ,937,16.06,0.02,2.06,0.24,6.67,11.11,14.05,62971744,335544320,3952,13831,0,0,0,0,2.466,3837952
661,1733835717751,True,10,READ,948,734527.49,704118.78,718092.61,718798.85,726138.88,731906.05,734527.49,62971744,335544320,3952,13831,0,0,0,0,2.466,3883008
662,1733835717751,False,11,READ,946,18.5,0.02,2.12,0.25,6.63,11.63,15.25,63191200,335544320,3905,13865,0,0,0,0,2.466,3874816
663,1733835717751,True,11,READ,947,705691.65,676331.52,688779.63,690487.3,695730.18,701497.34,705167.36,63191200,335544320,3905,13865,0,0,0,0,2.466,3878912
664,1733835717751,False,12,READ,957,16.56,0.02,3.45,3.18,7.49,11.6,15.72,80558768,335544320,90,17615,0,0,0,0,2.466,3919872
665,1733835717751,True,12,READ,963,1350565.89,1293942.78,1322440.69,1323302.91,1343225.85,1349517.31,1350565.89,80558768,335544320,90,17615,0,0,0,0,2.466,3944448
666,1733835717751,False,13,READ,943,24.8,0.02,3.45,3.19,7.42,11.8,20.57,79719976,335544320,90,17440,0,0,0,0,2.466,3862528
667,1733835717751,True,13,READ,949,1324351.49,1261436.93,1292888.69,1294991.36,1313865.73,1319108.61,1321205.76,79719976,335544320,90,17440,0,0,0,0,2.466,3887104
668,1733835717751,False,14,READ,946,19.54,0.02,3.33,2.86,7.56,12.32,19.01,81017712,335544320,93,17716,0,0,0,0,2.466,3874816
669,1733835717751,True,14,READ,949,1277165.57,1219493.89,1247276.74,1248854.01,1266679.81,1274019.84,1274019.84,81017712,335544320,93,17716,0,0,0,0,2.466,3887104
670,1733835717751,False,15,READ,946,19.31,0.02,3.23,2.81,7.43,11.86,18.38,80528136,335544320,84,17607,0,0,0,0,2.466,3874816
671,1733835717751,True,15,READ,950,1354760.19,1300234.24,1318676.68,1325400.06,1343225.85,1349517.31,1354760.19,80528136,335544320,84,17607,0,0,0,0,2.466,3891200
672,1733835717868,False,0,READ,963,19.87,0.02,2.09,0.23,6.77,11.6,16.91,65264320,335544320,4320,14313,0,0,0,0,2.583,3944448
