,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
901,1733834213686,True,2,READ,46,718.85,61.54,269.67,255.74,317.18,718.85,718.85,6168168,335544320,26,1352,0,0,0,0,3.204,188416
902,1733834213686,False,3,READ,46,0.7,0.03,0.26,0.24,0.32,0.7,0.7,6195528,335544320,26,1358,0,0,0,0,3.204,188416
903,1733834213686,True,3,READ,46,719.36,47.46,277.62,256.13,346.11,719.36,719.36,6195528,335544320,26,1358,0,0,0,0,3.204,188416
904,1733834213686,False,4,READ,46,0.68,0.03,0.26,0.24,0.32,0.68,0.68,6245904,335544320,25,1369,0,0,0,0,3.204,188416
905,1733834213686,True,4,READ,46,710.65,50.66,283.86,262.65,336.13,710.65,710.65,6245904,335544320,25,1369,0,0,0,0,3.204,188416
906,1733834213686,False,5,READ,46,0.73,0.03,0.25,0.24,0.29,0.73,0.73,6131368,335544320,25,1344,0,0,0,0,3.204,188416
907,1733834213686,True,5,READ,46,769.53,47.04,272.86,253.31,304.89,769.53,769.53,6131368,335544320,25,1344,0,0,0,0,3.204,188416
908,1733834213686,False,6,READ,46,0.77,0.02,0.26,0.24,0.3,0.77,0.77,6168008,335544320,26,1352,0,0,0,0,3.204,188416
909,1733834213686,True,6,READ,46,802.3,35.87,276.88,254.08,319.74,802.3,802.3,6168008,335544320,26,1352,0,0,0,0,3.204,188416
910,1733834213686,False,7,READ,46,0.63,0.04,0.24,0.23,0.29,0.63,0.63,6113000,335544320,24,1340,0,0,0,0,3.204,188416
911,1733834213686,True,7,READ,46,638.46,52.22,262.38,253.31,301.31,638.46,638.46,6113000,335544320,24,1340,0,0,0,0,3.204,188416
912,1733834213686,False,8,READ,46,0.79,0.03,0.26,0.24,0.29,0.79,0.79,6163488,335544320,25,1351,0,0,0,0,3.204,188416
913,1733834213686,True,8,READ,46,804.35,62.59,285.29,256.64,309.76,804.35,804.35,6163488,335544320,25,1351,0,0,0,0,3.204,188416
914,1733834213686,False,9,READ,45,0.7,0.03,0.26,0.26,0.31,0.7,0.7,6135984,335544320,25,1345,0,0,0,0,3.204,184320
915,1733834213686,True,9,READ,46,735.23,67.52,287.3,279.04,324.1,735.23,735.23,6135984,335544320,25,1345,0,0,0,0,3.204,188416
916,1733834213686,False,10,READ,45,0.69,0.04,0.27,0.24,0.34,0.69,0.69,6154256,335544320,24,1349,0,0,0,0,3.204,184320
917,1733834213686,True,10,READ,46,704.0,64.03,285.54,262.01,352.0,704.0,704.0,6154256,335544320,24,1349,0,0,0,0,3.204,188416
918,1733834213686,False,11,READ,45,0.38,0.04,0.24,0.25,0.29,0.38,0.38,6135904,335544320,24,1345,0,0,0,0,3.204,184320
919,1733834213686,True,11,READ,46,392.45,68.03,272.11,270.59,313.34,392.45,392.45,6135904,335544320,24,1345,0,0,0,0,3.204,188416
920,1733834213686,False,12,READ,89,0.66,0.03,0.24,0.24,0.29,0.35,0.66,11777768,335544320,56,2580,0,0,0,0,3.204,364544
921,1733834213686,True,12,READ,90,680.45,49.22,259.58,254.34,313.86,367.36,680.45,11777768,335544320,56,2580,0,0,0,0,3.204,368640
922,1733834213686,False,13,READ,90,0.9,0.03,0.25,0.23,0.3,0.7,0.9,11763856,335544320,56,2577,0,0,0,0,3.204,368640
923,1733834213686,True,13,READ,90,922.11,45.89,269.69,252.41,325.38,718.34,922.11,11763856,335544320,56,2577,0,0,0,0,3.204,368640
924,1733834213686,False,14,READ,1093,0.83,0.02,0.25,0.24,0.3,0.61,0.73,147208176,335544320,304,32123,0,0,0,0,3.204,4476928
925,1733834213686,True,14,READ,1097,873.47,35.84,269.06,255.49,325.89,627.71,769.53,147208176,335544320,304,32123,0,0,0,0,3.204,4493312
926,1733834213686,False,15,READ,1090,1.01,0.02,0.25,0.23,0.31,0.67,0.76,146589144,335544320,299,31988,0,0,0,0,3.204,4464640
927,1733834213686,True,15,READ,1094,1027.58,41.25,269.12,254.21,331.01,694.27,778.24,146589144,335544320,299,31988,0,0,0,0,3.204,4481024
928,1733834213800,False,0,READ,46,0.34,0.03,0.24,0.23,0.3,0.34,0.34,6277368,335544320,30,1376,0,0,0,0,3.318,188416
929,1733834213800,True,0,READ,46,367.87,51.9,258.98,251.52,327.94,367.87,367.87,6277368,335544320,30,1376,0,0,0,0,3.318,188416
930,1733834213800,False,1,READ,46,0.65,0.03,0.24,0.24,0.29,0.65,0.65,6327712,335544320,31,1387,0,0,0,0,3.318,188416
931,1733834213800,True,1,READ,46,649.73,52.58,257.72,252.41,317.95,649.73,649.73,6327712,335544320,31,1387,0,0,0,0,3.318,188416
932,1733834213800,False,2,READ,46,0.32,0.04,0.23,0.24,0.29,0.32,0.32,6364608,335544320,29,1395,0,0,0,0,3.318,188416
933,1733834213800,True,2,READ,46,339.45,53.66,252.29,253.69,305.41,339.45,339.45,6364608,335544320,29,1395,0,0,0,0,3.318,188416
934,1733834213800,False,3,READ,46,0.41,0.03,0.24,0.23,0.29,0.41,0.41,6391968,335544320,29,1401,0,0,0,0,3.318,188416
935,1733834213800,True,3,READ,46,429.31,61.25,258.64,255.36,316.16,429.31,429.31,6391968,335544320,29,1401,0,0,0,0,3.318,188416
936,1733834213800,False,4,READ,46,0.67,0.04,0.25,0.23,0.29,0.67,0.67,6460664,335544320,28,1416,0,0,0,0,3.318,188416
937,1733834213800,True,4,READ,46,698.37,52.58,266.42,253.69,312.32,698.37,698.37,6460664,335544320,28,1416,0,0,0,0,3.318,188416
938,1733834213800,False,5,READ,46,0.32,0.03,0.23,0.24,0.29,0.32,0.32,6327808,335544320,28,1387,0,0,0,0,3.318,188416
939,1733834213800,True,5,READ,46,343.55,44.51,252.51,252.8,316.42,343.55,343.55,6327808,335544320,28,1387,0,0,0,0,3.318,188416
940,1733834213800,False,6,READ,46,0.61,0.03,0.24,0.25,0.28,0.61,0.61,6373600,335544320,29,1397,0,0,0,0,3.318,188416
941,1733834213800,True,6,READ,46,632.83,40.13,260.15,264.96,296.7,632.83,632.83,6373600,335544320,29,1397,0,0,0,0,3.318,188416
942,1733834213800,False,7,READ,46,0.31,0.03,0.22,0.23,0.26,0.31,0.31,6309424,335544320,27,1383,0,0,0,0,3.318,188416
943,1733834213800,True,7,READ,46,338.18,55.58,241.83,250.11,281.09,338.18,338.18,6309424,335544320,27,1383,0,0,0,0,3.318,188416
944,1733834213800,False,8,READ,46,0.35,0.03,0.22,0.23,0.26,0.35,0.35,6359912,335544320,28,1394,0,0,0,0,3.318,188416
945,1733834213800,True,8,READ,46,363.26,42.14,243.12,246.01,283.13,363.26,363.26,6359912,335544320,28,1394,0,0,0,0,3.318,188416
946,1733834213800,False,9,READ,45,0.62,0.04,0.25,0.26,0.29,0.62,0.62,6341592,335544320,28,1391,0,0,0,0,3.318,184320
947,1733834213800,True,9,READ,46,629.76,64.93,276.27,276.99,313.6,629.76,629.76,6341592,335544320,28,1391,0,0,0,0,3.318,188416
948,1733834213800,False,10,READ,46,0.76,0.03,0.26,0.26,0.31,0.76,0.76,6364416,335544320,27,1395,0,0,0,0,3.318,188416
949,1733834213800,True,10,READ,47,768.51,47.46,277.92,273.41,332.29,768.51,768.51,6364416,335544320,27,1395,0,0,0,0,3.318,192512
950,1733834213800,False,11,READ,46,0.85,0.04,0.26,0.25,0.3,0.85,0.85,6350680,335544320,27,1392,0,0,0,0,3.318,188416
951,1733834213800,True,11,READ,46,890.88,56.16,280.86,264.96,319.74,890.88,890.88,6350680,335544320,27,1392,0,0,0,0,3.318,188416
952,1733834213800,False,12,READ,89,0.66,0.03,0.25,0.24,0.31,0.57,0.66,12184400,335544320,59,2670,0,0,0,0,3.318,364544
953,1733834213800,True,12,READ,90,687.1,45.15,269.62,261.25,330.24,580.61,687.1,12184400,335544320,59,2670,0,0,0,0,3.318,368640
954,1733834213800,False,13,READ,90,0.75,0.03,0.25,0.24,0.33,0.38,0.75,12170440,335544320,59,2666,0,0,0,0,3.318,368640
955,1733834213800,True,13,READ,90,771.07,40.83,272.26,262.65,345.86,395.26,771.07,12170440,335544320,59,2666,0,0,0,0,3.318,368640
956,1733834213800,False,14,READ,1096,0.95,0.02,0.25,0.23,0.3,0.65,0.82,152400888,335544320,322,33256,0,0,0,0,3.318,4489216
957,1733834213800,True,14,READ,1099,961.53,33.79,267.32,253.06,320.51,667.13,843.77,152400888,335544320,322,33256,0,0,0,0,3.318,4501504
958,1733834213800,False,15,READ,1090,0.87,0.02,0.25,0.24,0.3,0.64,0.77,151749880,335544320,317,33115,0,0,0,0,3.318,4464640
959,1733834213800,True,15,READ,1094,921.09,40.13,267.77,257.28,320.25,656.89,791.04,151749880,335544320,317,33115,0,0,0,0,3.318,4481024
960,1733834213915,False,0,READ,46,0.64,0.03,0.25,0.24,0.3,0.64,0.64,6482976,335544320,33,1421,0,0,0,0,3.433,188416
961,1733834213915,True,0,READ,46,644.1,56.32,267.07,256.77,335.36,644.1,644.1,6482976,335544320,33,1421,0,0,0,0,3.433,188416
962,1733834213915,False,1,READ,46,0.35,0.04,0.23,0.23,0.29,0.35,0.35,6528704,335544320,33,1431,0,0,0,0,3.433,188416
963,1733834213915,True,1,READ,46,370.94,64.19,256.36,250.75,315.65,370.94,370.94,6528704,335544320,33,1431,0,0,0,0,3.433,188416
964,1733834213915,False,2,READ,46,0.69,0.04,0.26,0.25,0.32,0.69,0.69,6574784,335544320,31,1441,0,0,0,0,3.433,188416
965,1733834213915,True,2,READ,46,714.75,57.57,275.45,265.73,346.11,714.75,714.75,6574784,335544320,31,1441,0,0,0,0,3.433,188416
966,1733834213915,False,3,READ,46,0.54,0.03,0.24,0.23,0.3,0.54,0.54,6592976,335544320,31,1445,0,0,0,0,3.433,188416
967,1733834213915,True,3,READ,46,567.29,65.98,258.83,249.85,316.67,567.29,567.29,6592976,335544320,31,1445,0,0,0,0,3.433,188416
968,1733834213915,False,4,READ,46,0.85,0.03,0.24,0.24,0.27,0.85,0.85,6661656,335544320,30,1460,0,0,0,0,3.433,188416
969,1733834213915,True,4,READ,46,849.92,63.42,257.87,248.32,287.49,849.92,849.92,6661656,335544320,30,1460,0,0,0,0,3.433,188416
970,1733834213915,False,5,READ,46,0.36,0.02,0.24,0.25,0.29,0.36,0.36,6528800,335544320,30,1431,0,0,0,0,3.433,188416
971,1733834213915,True,5,READ,46,379.65,47.33,266.19,266.24,317.95,379.65,379.65,6528800,335544320,30,1431,0,0,0,0,3.433,188416
972,1733834213915,False,6,READ,46,0.34,0.03,0.24,0.23,0.29,0.34,0.34,6574608,335544320,31,1441,0,0,0,0,3.433,188416
973,1733834213915,True,6,READ,46,385.28,61.18,254.77,251.52,309.5,385.28,385.28,6574608,335544320,31,1441,0,0,0,0,3.433,188416
974,1733834213915,False,7,READ,45,0.32,0.03,0.23,0.23,0.29,0.32,0.32,6510416,335544320,29,1427,0,0,0,0,3.433,184320
975,1733834213915,True,7,READ,46,337.92,49.82,253.25,247.29,305.92,337.92,337.92,6510416,335544320,29,1427,0,0,0,0,3.433,188416
976,1733834213915,False,8,READ,46,0.73,0.03,0.25,0.24,0.29,0.73,0.73,6570072,335544320,30,1440,0,0,0,0,3.433,188416
977,1733834213915,True,8,READ,46,756.22,62.91,271.0,265.21,311.55,756.22,756.22,6570072,335544320,30,1440,0,0,0,0,3.433,188416
978,1733834213915,False,9,READ,45,0.85,0.02,0.26,0.24,0.36,0.85,0.85,6542584,335544320,30,1434,0,0,0,0,3.433,184320
979,1733834213915,True,9,READ,45,858.62,45.82,282.88,267.52,384.77,858.62,858.62,6542584,335544320,30,1434,0,0,0,0,3.433,184320
980,1733834213915,False,10,READ,45,0.37,0.04,0.26,0.26,0.34,0.37,0.37,6560856,335544320,29,1439,0,0,0,0,3.433,184320
981,1733834213915,True,10,READ,45,405.25,53.54,276.38,286.72,347.13,405.25,405.25,6560856,335544320,29,1439,0,0,0,0,3.433,184320
982,1733834213915,False,11,READ,46,0.75,0.03,0.25,0.24,0.29,0.75,0.75,6560840,335544320,29,1438,0,0,0,0,3.433,188416
983,1733834213915,True,11,READ,46,772.1,61.92,269.12,261.76,309.25,772.1,772.1,6560840,335544320,29,1438,0,0,0,0,3.433,188416
984,1733834213915,False,12,READ,89,0.89,0.03,0.25,0.25,0.31,0.34,0.89,12590984,335544320,63,2758,0,0,0,0,3.433,364544
985,1733834213915,True,12,READ,90,922.11,49.22,268.11,265.98,320.77,359.17,922.11,12590984,335544320,63,2758,0,0,0,0,3.433,368640
986,1733834213915,False,13,READ,89,0.57,0.03,0.24,0.24,0.29,0.34,0.57,12567920,335544320,63,2753,0,0,0,0,3.433,364544
987,1733834213915,True,13,READ,89,602.62,54.98,259.34,258.05,316.42,359.42,602.62,12567920,335544320,63,2753,0,0,0,0,3.433,364544
988,1733834213915,False,14,READ,1095,0.78,0.02,0.25,0.24,0.3,0.63,0.73,157478952,335544320,350,34364,0,0,0,0,3.433,4485120
989,1733834213915,True,14,READ,1098,894.46,43.55,267.95,257.92,328.96,650.75,793.09,157478952,335544320,350,34364,0,0,0,0,3.433,4497408
990,1733834213915,False,15,READ,1091,0.8,0.02,0.25,0.24,0.3,0.61,0.77,156800456,335544320,344,34216,0,0,0,0,3.433,4468736
991,1733834213915,True,15,READ,1097,834.56,37.82,267.17,256.77,326.65,649.73,801.28,156800456,335544320,344,34216,0,0,0,0,3.433,4493312
992,1733834214029,False,0,READ,46,0.72,0.02,0.23,0.22,0.29,0.72,0.72,6684000,335544320,37,1465,0,0,0,0,3.547,188416
993,1733834214029,True,0,READ,46,720.89,41.89,255.07,246.53,305.41,720.89,720.89,6684000,335544320,37,1465,0,0,0,0,3.547,188416
994,1733834214029,False,1,READ,46,0.7,0.04,0.26,0.25,0.32,0.7,0.7,6738896,335544320,37,1477,0,0,0,0,3.547,188416
995,1733834214029,True,1,READ,46,726.53,53.02,281.81,261.76,358.4,726.53,726.53,6738896,335544320,37,1477,0,0,0,0,3.547,188416
996,1733834214029,False,2,READ,46,0.67,0.03,0.26,0.26,0.34,0.67,0.67,6775808,335544320,35,1485,0,0,0,0,3.547,188416
997,1733834214029,True,2,READ,46,693.76,46.5,281.55,283.65,351.23,693.76,693.76,6775808,335544320,35,1485,0,0,0,0,3.547,188416
998,1733834214029,False,3,READ,46,0.68,0.03,0.25,0.23,0.31,0.68,0.68,6803184,335544320,35,1491,0,0,0,0,3.547,188416
999,1733834214029,True,3,READ,46,700.93,42.05,265.47,245.38,336.13,700.93,700.93,6803184,335544320,35,1491,0,0,0,0,3.547,188416
1000,1733834214029,False,4,READ,45,0.62,0.03,0.24,0.25,0.3,0.62,0.62,6862680,335544320,34,1504,0,0,0,0,3.547,184320
1001,1733834214029,True,4,READ,46,637.95,53.6,263.71,260.35,320.51,637.95,637.95,6862680,335544320,34,1504,0,0,0,0,3.547,188416
1002,1733834214029,False,5,READ,46,0.33,0.02,0.23,0.24,0.29,0.33,0.33,6720672,335544320,34,1473,0,0,0,0,3.547,188416
1003,1733834214029,True,5,READ,46,356.86,51.68,252.99,254.21,318.21,356.86,356.86,6720672,335544320,34,1473,0,0,0,0,3.547,188416
1004,1733834214029,False,6,READ,46,0.66,0.03,0.24,0.24,0.31,0.66,0.66,6775632,335544320,35,1485,0,0,0,0,3.547,188416
1005,1733834214029,True,6,READ,46,701.95,47.36,261.02,260.35,331.01,701.95,701.95,6775632,335544320,35,1485,0,0,0,0,3.547,188416
1006,1733834214029,False,7,READ,46,0.41,0.04,0.24,0.25,0.32,0.41,0.41,6702272,335544320,33,1469,0,0,0,0,3.547,188416
1007,1733834214029,True,7,READ,46,424.19,58.02,257.91,255.49,328.96,424.19,424.19,6702272,335544320,33,1469,0,0,0,0,3.547,188416
1008,1733834214029,False,8,READ,46,0.35,0.03,0.23,0.24,0.31,0.35,0.35,6761928,335544320,34,1482,0,0,0,0,3.547,188416
1009,1733834214029,True,8,READ,46,388.1,41.76,252.74,258.81,323.84,388.1,388.1,6761928,335544320,34,1482,0,0,0,0,3.547,188416
1010,1733834214029,False,9,READ,45,0.61,0.02,0.24,0.24,0.31,0.61,0.61,6743624,335544320,34,1478,0,0,0,0,3.547,184320
1011,1733834214029,True,9,READ,46,611.33,37.06,257.27,256.25,323.33,611.33,611.33,6743624,335544320,34,1478,0,0,0,0,3.547,188416
1012,1733834214029,False,10,READ,45,0.68,0.03,0.26,0.28,0.33,0.68,0.68,6761880,335544320,33,1482,0,0,0,0,3.547,184320
1013,1733834214029,True,10,READ,45,687.1,44.61,285.09,299.52,367.36,687.1,687.1,6761880,335544320,33,1482,0,0,0,0,3.547,184320
1014,1733834214029,False,11,READ,45,0.68,0.03,0.25,0.25,0.34,0.68,0.68,6757312,335544320,33,1482,0,0,0,0,3.547,184320
1015,1733834214029,True,11,READ,45,690.69,41.22,272.03,266.5,356.1,690.69,690.69,6757312,335544320,33,1482,0,0,0,0,3.547,184320
1016,1733834214029,False,12,READ,89,0.7,0.03,0.25,0.25,0.33,0.41,0.7,12983864,335544320,68,2844,0,0,0,0,3.547,364544
1017,1733834214029,True,12,READ,89,755.2,47.2,271.02,260.1,345.86,431.1,755.2,12983864,335544320,68,2844,0,0,0,0,3.547,364544
1018,1733834214029,False,13,READ,89,0.75,0.03,0.24,0.24,0.29,0.6,0.75,12974536,335544320,68,2842,0,0,0,0,3.547,364544
1019,1733834214029,True,13,READ,90,756.22,43.2,263.21,255.49,328.45,621.05,756.22,12974536,335544320,68,2842,0,0,0,0,3.547,368640
1020,1733834214029,False,14,READ,1091,0.86,0.02,0.25,0.24,0.31,0.62,0.81,162539016,335544320,375,35467,0,0,0,0,3.547,4468736
1021,1733834214029,True,14,READ,1095,901.63,35.1,271.83,261.25,334.08,644.61,816.13,162539016,335544320,375,35467,0,0,0,0,3.547,4485120
1022,1733834214029,False,15,READ,1067,0.9,0.02,0.25,0.24,0.31,0.65,0.85,161759640,335544320,372,35298,0,0,0,0,3.547,4370432
1023,1733834214029,True,15,READ,1073,905.73,35.58,272.21,262.4,334.85,668.67,870.4,161759640,335544320,372,35298,0,0,0,0,3.547,4395008
1024,1733834214144,False,0,READ,46,0.66,0.03,0.26,0.25,0.31,0.66,0.66,6894176,335544320,39,1511,0,0,0,0,3.662,188416
1025,1733834214144,True,0,READ,46,679.42,40.8,278.65,275.45,330.75,679.42,679.42,6894176,335544320,39,1511,0,0,0,0,3.662,188416
1026,1733834214144,False,1,READ,46,0.77,0.04,0.25,0.24,0.31,0.77,0.77,6958224,335544320,39,1526,0,0,0,0,3.662,188416
1027,1733834214144,True,1,READ,46,792.06,53.89,270.3,256.25,336.13,792.06,792.06,6958224,335544320,39,1526,0,0,0,0,3.662,188416
1028,1733834214144,False,2,READ,46,0.38,0.04,0.24,0.24,0.29,0.38,0.38,6976816,335544320,37,1529,0,0,0,0,3.662,188416
1029,1733834214144,True,2,READ,46,386.3,72.83,256.74,259.71,307.2,386.3,386.3,6976816,335544320,37,1529,0,0,0,0,3.662,188416
1030,1733834214144,False,3,READ,46,0.69,0.04,0.24,0.22,0.28,0.69,0.69,7013360,335544320,37,1537,0,0,0,0,3.662,188416
1031,1733834214144,True,3,READ,46,712.7,66.05,254.61,244.35,285.18,712.7,712.7,7013360,335544320,37,1537,0,0,0,0,3.662,188416
1032,1733834214144,False,4,READ,46,0.62,0.02,0.26,0.25,0.3,0.62,0.62,7082008,335544320,36,1552,0,0,0,0,3.662,188416
1033,1733834214144,True,4,READ,46,629.76,55.26,283.15,273.41,327.17,629.76,629.76,7082008,335544320,36,1552,0,0,0,0,3.662,188416
1034,1733834214144,False,5,READ,46,0.34,0.04,0.24,0.22,0.31,0.34,0.34,6921680,335544320,36,1517,0,0,0,0,3.662,188416
1035,1733834214144,True,5,READ,46,375.04,63.23,254.51,241.53,330.5,375.04,375.04,6921680,335544320,36,1517,0,0,0,0,3.662,188416
1036,1733834214144,False,6,READ,46,0.35,0.03,0.24,0.24,0.29,0.35,0.35,6976624,335544320,37,1529,0,0,0,0,3.662,188416
1037,1733834214144,True,6,READ,46,379.13,40.06,257.0,262.91,309.25,379.13,379.13,6976624,335544320,37,1529,0,0,0,0,3.662,188416
1038,1733834214144,False,7,READ,47,0.58,0.04,0.25,0.24,0.3,0.58,0.58,6917000,335544320,35,1516,0,0,0,0,3.662,192512
1039,1733834214144,True,7,READ,47,623.1,57.38,269.01,260.22,324.86,623.1,623.1,6917000,335544320,35,1516,0,0,0,0,3.662,192512
1040,1733834214144,False,8,READ,46,0.34,0.02,0.23,0.23,0.28,0.34,0.34,6962920,335544320,36,1526,0,0,0,0,3.662,188416
1041,1733834214144,True,8,READ,46,364.54,41.28,254.67,255.87,302.33,364.54,364.54,6962920,335544320,36,1526,0,0,0,0,3.662,188416
1042,1733834214144,False,9,READ,47,0.69,0.04,0.26,0.26,0.33,0.69,0.69,6958352,335544320,36,1525,0,0,0,0,3.662,192512
1043,1733834214144,True,9,READ,47,718.34,52.99,286.03,271.36,341.25,718.34,718.34,6958352,335544320,36,1525,0,0,0,0,3.662,192512
1044,1733834214144,False,10,READ,46,0.37,0.04,0.25,0.26,0.32,0.37,0.37,6967440,335544320,35,1527,0,0,0,0,3.662,188416
1045,1733834214144,True,10,READ,47,403.71,78.46,274.5,277.5,339.2,403.71,403.71,6967440,335544320,35,1527,0,0,0,0,3.662,192512
1046,1733834214144,False,11,READ,46,0.63,0.02,0.25,0.25,0.29,0.63,0.63,6972040,335544320,35,1528,0,0,0,0,3.662,188416
1047,1733834214144,True,11,READ,46,640.0,42.4,267.55,261.89,319.23,640.0,640.0,6972040,335544320,35,1528,0,0,0,0,3.662,188416
1048,1733834214144,False,12,READ,90,0.71,0.05,0.24,0.23,0.3,0.34,0.71,13404168,335544320,69,2936,0,0,0,0,3.662,368640
1049,1733834214144,True,12,READ,91,728.58,69.18,264.37,251.26,318.46,372.48,728.58,13404168,335544320,69,2936,0,0,0,0,3.662,372736
1050,1733834214144,False,13,READ,90,0.63,0.03,0.25,0.24,0.32,0.61,0.63,13399424,335544320,69,2935,0,0,0,0,3.662,368640
1051,1733834214144,True,13,READ,90,657.41,56.03,274.0,259.84,332.29,630.78,657.41,13399424,335544320,69,2935,0,0,0,0,3.662,368640
1052,1733834214144,False,14,READ,1094,1.01,0.02,0.25,0.24,0.31,0.66,0.83,167699832,335544320,392,36593,0,0,0,0,3.662,4481024
1053,1733834214144,True,14,READ,1098,1043.45,33.15,267.87,253.06,325.12,689.15,760.32,167699832,335544320,392,36593,0,0,0,0,3.662,4497408
1054,1733834214144,False,15,READ,1079,0.81,0.02,0.25,0.24,0.3,0.57,0.78,166814944,335544320,389,36401,0,0,0,0,3.662,4419584
1055,1733834214144,True,15,READ,1084,833.02,36.48,266.14,254.85,320.77,580.61,789.5,166814944,335544320,389,36401,0,0,0,0,3.662,4440064
1056,1733834214259,False,0,READ,46,0.66,0.03,0.24,0.24,0.31,0.66,0.66,7104368,335544320,42,1557,0,0,0,0,3.777,188416
1057,1733834214259,True,0,READ,46,673.79,47.55,262.63,260.35,329.73,673.79,673.79,7104368,335544320,42,1557,0,0,0,0,3.777,188416
1058,1733834214259,False,1,READ,46,0.64,0.03,0.24,0.24,0.3,0.64,0.64,7172968,335544320,42,1572,0,0,0,0,3.777,188416
1059,1733834214259,True,1,READ,46,653.31,48.77,261.62,251.78,309.5,653.31,653.31,7172968,335544320,42,1572,0,0,0,0,3.777,188416
1060,1733834214259,False,2,READ,47,0.83,0.03,0.26,0.25,0.32,0.83,0.83,7191560,335544320,40,1576,0,0,0,0,3.777,192512
1061,1733834214259,True,2,READ,47,852.99,44.54,281.26,264.7,353.79,852.99,852.99,7191560,335544320,40,1576,0,0,0,0,3.777,192512
1062,1733834214259,False,3,READ,46,0.76,0.03,0.25,0.23,0.3,0.76,0.76,7232720,335544320,40,1586,0,0,0,0,3.777,188416
1063,1733834214259,True,3,READ,46,783.36,50.78,265.03,251.13,336.64,783.36,783.36,7232720,335544320,40,1586,0,0,0,0,3.777,188416
1064,1733834214259,False,4,READ,46,0.75,0.04,0.25,0.25,0.31,0.75,0.75,7292184,335544320,39,1598,0,0,0,0,3.777,188416
1065,1733834214259,True,4,READ,46,771.58,51.58,276.28,267.77,341.25,771.58,771.58,7292184,335544320,39,1598,0,0,0,0,3.777,188416
1066,1733834214259,False,5,READ,46,0.76,0.04,0.26,0.24,0.32,0.76,0.76,7141024,335544320,39,1565,0,0,0,0,3.777,188416
1067,1733834214259,True,5,READ,46,763.39,63.9,274.82,261.5,328.19,763.39,763.39,7141024,335544320,39,1565,0,0,0,0,3.777,188416
1068,1733834214259,False,6,READ,46,0.59,0.03,0.23,0.23,0.29,0.59,0.59,7186816,335544320,41,1575,0,0,0,0,3.777,188416
1069,1733834214259,True,6,READ,47,614.91,39.1,253.8,247.81,309.5,614.91,614.91,7186816,335544320,41,1575,0,0,0,0,3.777,192512
1070,1733834214259,False,7,READ,46,0.71,0.03,0.23,0.24,0.29,0.71,0.71,7118024,335544320,39,1560,0,0,0,0,3.777,188416
1071,1733834214259,True,7,READ,46,717.82,43.52,252.67,259.33,304.13,717.82,717.82,7118024,335544320,39,1560,0,0,0,0,3.777,188416
1072,1733834214259,False,8,READ,46,0.66,0.02,0.25,0.25,0.32,0.66,0.66,7173096,335544320,39,1573,0,0,0,0,3.777,188416
1073,1733834214259,True,8,READ,46,678.4,44.26,269.46,271.87,355.07,678.4,678.4,7173096,335544320,39,1573,0,0,0,0,3.777,188416
1074,1733834214259,False,9,READ,46,0.81,0.02,0.26,0.26,0.3,0.81,0.81,7173128,335544320,39,1572,0,0,0,0,3.777,188416
1075,1733834214259,True,9,READ,46,825.86,44.29,280.75,263.17,326.65,825.86,825.86,7173128,335544320,39,1572,0,0,0,0,3.777,188416
1076,1733834214259,False,10,READ,46,0.69,0.04,0.27,0.25,0.35,0.69,0.69,7186784,335544320,38,1575,0,0,0,0,3.777,188416
1077,1733834214259,True,10,READ,46,716.29,63.46,286.75,264.19,362.5,716.29,716.29,7186784,335544320,38,1575,0,0,0,0,3.777,188416
1078,1733834214259,False,11,READ,46,0.8,0.03,0.25,0.24,0.31,0.8,0.8,7177648,335544320,39,1573,0,0,0,0,3.777,188416
