,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
1552,1732139037291,0,READ,50,250.24,6.34,175.01,176.77,247.04,250.24,250.24
1553,1732139037291,1,READ,50,287.23,6.02,186.98,185.98,241.15,287.23,287.23
1554,1732139037291,2,READ,50,772.61,7.06,211.07,182.53,293.63,772.61,772.61
1555,1732139037291,3,READ,50,268.54,6.24,173.34,175.74,239.36,268.54,268.54
1556,1732139037792,0,READ,50,251.01,5.86,172.15,168.7,244.35,251.01,251.01
1557,1732139037792,1,READ,50,284.93,6.87,196.35,202.5,234.24,284.93,284.93
1558,1732139037792,2,READ,50,529.92,7.4,242.61,209.66,389.38,529.92,529.92
1559,1732139037792,3,READ,50,260.22,6.42,162.68,161.15,215.17,260.22,260.22
1560,1732139038294,0,READ,50,275.45,6.11,175.16,177.53,232.83,275.45,275.45
1561,1732139038294,1,READ,51,336.89,6.36,191.55,179.2,278.27,283.39,336.89
1562,1732139038294,2,READ,51,673.79,7.4,258.58,213.63,487.68,545.28,673.79
1563,1732139038294,3,READ,50,261.63,5.96,175.86,164.74,232.45,261.63,261.63
1564,1732139038795,0,READ,50,239.74,5.92,158.99,159.62,227.84,239.74,239.74
1565,1732139038795,1,READ,50,290.3,153.09,198.99,176.9,275.2,290.3,290.3
1566,1732139038795,2,READ,50,645.63,8.53,254.26,185.85,396.29,645.63,645.63
1567,1732139038795,3,READ,51,265.47,144.38,184.91,174.21,230.01,265.21,265.47
1568,1732139039296,0,READ,50,287.23,7.26,172.58,169.85,235.26,287.23,287.23
1569,1732139039296,1,READ,50,320.51,6.14,186.38,176.64,227.07,320.51,320.51
1570,1732139039296,2,READ,50,600.58,7.16,237.43,199.81,431.1,600.58,600.58
1571,1732139039296,3,READ,50,235.13,7.63,160.78,163.33,219.26,235.13,235.13
1572,1732139039798,0,READ,51,261.12,7.16,176.13,170.5,233.47,234.5,261.12
1573,1732139039798,1,READ,50,275.97,6.05,189.07,195.97,270.08,275.97,275.97
1574,1732139039798,2,READ,50,626.69,7.88,235.67,214.91,426.75,626.69,626.69
1575,1732139039798,3,READ,50,272.64,6.11,161.25,162.69,221.31,272.64,272.64
1576,1732139040299,0,READ,50,218.75,7.99,163.67,160.51,208.64,218.75,218.75
1577,1732139040299,1,READ,50,321.02,6.31,190.01,174.72,269.31,321.02,321.02
1578,1732139040299,2,READ,50,644.61,8.76,270.95,220.54,480.51,644.61,644.61
1579,1732139040299,3,READ,50,268.8,5.67,169.3,167.29,216.32,268.8,268.8
1580,1732139040801,0,READ,50,275.45,6.23,163.17,164.09,221.95,275.45,275.45
1581,1732139040801,1,READ,50,318.21,6.22,196.04,206.72,235.13,318.21,318.21
1582,1732139040801,2,READ,50,585.22,6.98,238.52,204.03,411.65,585.22,585.22
1583,1732139040801,3,READ,50,265.47,5.98,163.19,160.51,214.14,265.47,265.47
1584,1732139041302,0,READ,50,239.36,6.37,155.94,159.62,207.49,239.36,239.36
1585,1732139041302,1,READ,50,313.34,6.54,192.31,202.37,263.17,313.34,313.34
1586,1732139041302,2,READ,50,738.3,6.92,244.56,212.99,440.83,738.3,738.3
1587,1732139041302,3,READ,50,262.91,5.94,164.83,161.53,219.52,262.91,262.91
1588,1732139041803,0,READ,50,303.62,6.2,171.84,165.76,223.1,303.62,303.62
1589,1732139041803,1,READ,51,302.33,7.12,204.34,204.93,258.3,271.62,302.33
1590,1732139041803,2,READ,51,635.9,8.59,246.76,200.57,414.98,582.14,635.9
1591,1732139041803,3,READ,50,263.17,6.25,164.75,160.51,211.84,263.17,263.17
1592,1732139042305,0,READ,50,260.22,5.9,162.4,160.38,209.15,260.22,260.22
1593,1732139042305,1,READ,50,308.48,6.93,203.02,201.22,253.18,308.48,308.48
1594,1732139042305,2,READ,50,633.86,8.38,256.03,199.81,420.35,633.86,633.86
1595,1732139042305,3,READ,51,247.81,6.49,167.69,161.79,203.9,231.68,247.81
1596,1732139042807,0,READ,50,279.55,6.12,168.39,167.29,237.06,279.55,279.55
1597,1732139042807,1,READ,50,304.13,6.29,179.09,194.94,231.55,304.13,304.13
1598,1732139042807,2,READ,50,614.91,6.06,215.31,179.97,357.89,614.91,614.91
1599,1732139042807,3,READ,50,251.39,6.06,149.07,158.08,201.73,251.39,251.39
1600,1732139043308,0,READ,51,260.22,6.06,157.04,165.76,206.72,218.11,260.22
1601,1732139043308,1,READ,50,300.29,6.14,171.44,188.54,206.59,300.29,300.29
1602,1732139043308,2,READ,50,630.27,6.37,231.85,198.66,353.79,630.27,630.27
1603,1732139043308,3,READ,50,254.97,6.39,162.34,164.09,233.22,254.97,254.97
1604,1732139043809,0,READ,50,255.36,140.54,177.38,169.6,210.18,255.36,255.36
1605,1732139043809,1,READ,50,294.91,7.1,190.59,191.74,242.3,294.91,294.91
1606,1732139043809,2,READ,50,658.94,6.02,281.75,250.5,512.25,658.94,658.94
1607,1732139043809,3,READ,50,273.66,8.65,171.34,165.25,230.4,273.66,273.66
1608,1732139044311,0,READ,50,252.93,6.32,156.32,164.48,206.59,252.93,252.93
1609,1732139044311,1,READ,50,310.27,6.61,197.85,189.06,243.2,310.27,310.27
1610,1732139044311,2,READ,50,552.45,7.58,230.71,202.37,344.06,552.45,552.45
1611,1732139044311,3,READ,50,243.97,6.37,184.03,172.93,242.18,243.97,243.97
1612,1732139044813,0,READ,50,298.75,6.53,162.96,171.13,237.95,298.75,298.75
1613,1732139044813,1,READ,51,288.25,6.43,170.24,185.85,236.16,243.2,288.25
1614,1732139044813,2,READ,51,664.06,6.88,235.52,192.0,467.97,638.98,664.06
1615,1732139044813,3,READ,51,249.85,6.02,156.33,169.47,227.84,245.5,249.85
1616,1732139045317,0,READ,51,272.38,10.48,176.69,174.34,244.86,259.84,272.38
1617,1732139045317,1,READ,50,332.54,9.61,201.3,185.34,236.16,332.54,332.54
1618,1732139045317,2,READ,50,654.34,10.64,271.8,235.26,463.62,654.34,654.34
1619,1732139045317,3,READ,50,243.84,9.93,197.81,188.03,240.38,243.84,243.84
1620,1732139045819,0,READ,50,244.09,10.11,169.48,162.69,238.21,244.09,244.09
1621,1732139045819,1,READ,50,329.73,153.6,207.87,187.26,239.1,329.73,329.73
1622,1732139045819,2,READ,50,607.23,155.26,264.57,205.95,401.15,607.23,607.23
1623,1732139045819,3,READ,50,242.94,145.02,188.42,176.51,235.39,242.94,242.94
1624,1732139046320,0,READ,50,258.3,8.27,159.09,169.6,218.5,258.3,258.3
1625,1732139046320,1,READ,50,281.34,10.32,192.47,177.53,231.17,281.34,281.34
1626,1732139046320,2,READ,50,582.14,10.15,233.34,200.45,430.33,582.14,582.14
1627,1732139046320,3,READ,50,233.6,8.46,176.74,174.97,230.91,233.6,233.6
1628,1732139046821,0,READ,50,254.85,12.86,181.71,168.06,234.62,254.85,254.85
1629,1732139046821,1,READ,50,276.74,8.27,178.91,178.18,225.41,276.74,276.74
1630,1732139046821,2,READ,50,603.13,8.93,214.06,178.81,374.78,603.13,603.13
1631,1732139046821,3,READ,50,237.69,8.18,158.59,163.58,226.3,237.69,237.69
1632,1732139047322,0,READ,50,264.19,143.74,190.83,181.38,237.95,264.19,264.19
1633,1732139047322,1,READ,50,299.77,11.07,205.76,217.09,279.04,299.77,299.77
1634,1732139047322,2,READ,50,538.62,10.7,217.55,179.84,371.71,538.62,538.62
1635,1732139047322,3,READ,50,274.18,11.16,175.97,168.57,230.01,274.18,274.18
1636,1732139047824,0,READ,50,279.3,9.84,173.69,168.06,232.96,279.3,279.3
1637,1732139047824,1,READ,51,291.84,9.07,189.06,214.66,265.98,273.66,291.84
1638,1732139047824,2,READ,51,596.99,7.39,231.55,183.42,480.25,588.29,596.99
1639,1732139047824,3,READ,50,270.33,7.18,157.85,157.18,220.54,270.33,270.33
1640,1732139048325,0,READ,50,264.19,7.06,161.23,166.14,217.6,264.19,264.19
1641,1732139048325,1,READ,50,312.32,7.79,184.82,205.18,263.68,312.32,312.32
1642,1732139048325,2,READ,50,776.19,9.17,233.26,184.96,467.97,776.19,776.19
1643,1732139048325,3,READ,51,240.77,8.58,160.18,164.48,229.38,234.5,240.77
1644,1732139048827,0,READ,50,271.62,10.17,177.13,168.7,224.9,271.62,271.62
1645,1732139048827,1,READ,50,311.81,6.78,206.28,204.03,258.94,311.81,311.81
1646,1732139048827,2,READ,50,674.82,9.08,251.11,196.48,412.16,674.82,674.82
1647,1732139048827,3,READ,50,262.91,9.5,172.83,162.56,216.32,262.91,262.91
1648,1732139049328,0,READ,51,245.5,8.32,163.97,163.58,221.69,239.62,245.5
1649,1732139049328,1,READ,50,309.76,8.38,189.25,200.06,209.02,309.76,309.76
1650,1732139049328,2,READ,50,603.65,8.3,228.01,176.9,361.73,603.65,603.65
1651,1732139049328,3,READ,50,239.62,6.63,163.03,162.05,231.17,239.62,239.62
1652,1732139049830,0,READ,50,273.66,7.67,174.28,170.75,252.03,273.66,273.66
1653,1732139049830,1,READ,50,304.13,5.96,172.58,195.2,207.36,304.13,304.13
1654,1732139049830,2,READ,50,587.26,7.9,257.84,190.21,514.56,587.26,587.26
1655,1732139049830,3,READ,50,255.23,6.31,148.87,159.1,218.24,255.23,255.23
1656,1732139050331,0,READ,50,237.69,7.12,169.08,165.12,208.38,237.69,237.69
1657,1732139050331,1,READ,50,259.58,7.46,169.11,190.97,223.36,259.58,259.58
1658,1732139050331,2,READ,50,452.86,7.28,201.27,183.42,308.22,452.86,452.86
1659,1732139050331,3,READ,50,256.51,6.46,157.47,165.38,215.29,256.51,256.51
1660,1732139050832,0,READ,50,273.15,8.42,179.16,172.67,228.86,273.15,273.15
1661,1732139050832,1,READ,50,294.91,6.63,181.11,188.16,242.56,294.91,294.91
1662,1732139050832,2,READ,50,580.61,7.78,229.46,181.25,407.55,580.61,580.61
1663,1732139050832,3,READ,50,254.46,5.95,171.51,166.14,248.7,254.46,254.46
1664,1732139051334,0,READ,50,256.0,6.05,147.81,161.02,211.46,256.0,256.0
1665,1732139051334,1,READ,51,290.81,6.22,179.28,184.83,242.56,249.09,290.81
1666,1732139051334,2,READ,51,560.64,8.66,226.47,176.38,398.33,514.56,560.64
1667,1732139051334,3,READ,50,251.01,7.53,164.39,162.94,230.66,251.01,251.01
1668,1732139051835,0,READ,50,271.62,6.3,157.31,162.56,239.36,271.62,271.62
1669,1732139051835,1,READ,50,287.74,6.9,177.0,181.25,238.08,287.74,287.74
1670,1732139051835,2,READ,50,502.78,7.17,258.27,238.21,454.65,502.78,502.78
1671,1732139051835,3,READ,51,254.46,6.7,167.96,167.29,233.6,246.01,254.46
1672,1732139052336,0,READ,50,271.36,7.06,171.49,171.01,244.22,271.36,271.36
1673,1732139052336,1,READ,50,286.98,8.27,184.67,183.04,238.46,286.98,286.98
1674,1732139052336,2,READ,50,634.88,7.5,227.84,183.17,384.77,634.88,634.88
1675,1732139052336,3,READ,50,239.23,6.31,154.99,158.85,177.28,239.23,239.23
1676,1732139052838,0,READ,50,310.78,6.83,184.53,175.74,251.13,310.78,310.78
1677,1732139052838,1,READ,50,284.16,7.31,210.16,232.06,245.25,284.16,284.16
1678,1732139052838,2,READ,50,518.14,8.13,250.47,233.98,385.02,518.14,518.14
1679,1732139052838,3,READ,50,280.83,6.46,170.36,160.77,235.13,280.83,280.83
1680,1732139053339,0,READ,50,333.57,5.9,172.82,168.96,212.99,333.57,333.57
1681,1732139053339,1,READ,50,302.08,7.02,218.35,229.89,279.04,302.08,302.08
1682,1732139053339,2,READ,50,672.25,7.29,226.73,178.56,374.78,672.25,672.25
1683,1732139053339,3,READ,50,238.72,6.55,175.2,163.2,231.68,238.72,238.72
1684,1732139053841,0,READ,50,265.73,7.02,159.34,162.18,236.03,265.73,265.73
1685,1732139053841,1,READ,50,276.74,7.1,199.95,224.77,235.9,276.74,276.74
1686,1732139053841,2,READ,50,673.79,6.43,241.02,179.46,421.63,673.79,673.79
1687,1732139053841,3,READ,50,237.31,8.1,158.98,161.28,220.8,237.31,237.31
1688,1732139054342,0,READ,50,359.42,6.78,182.08,168.32,247.55,359.42,359.42
1689,1732139054342,1,READ,50,320.77,7.88,210.97,219.65,262.4,320.77,320.77
1690,1732139054342,2,READ,50,523.26,6.77,257.3,226.05,420.86,523.26,523.26
1691,1732139054342,3,READ,50,234.5,8.99,168.84,161.41,224.9,234.5,234.5
1692,1732139054844,0,READ,51,360.45,6.56,187.05,175.36,249.73,355.84,360.45
1693,1732139054844,1,READ,51,311.04,8.32,206.33,214.01,223.36,266.75,311.04
1694,1732139054844,2,READ,51,487.94,9.34,243.83,219.9,372.99,453.89,487.94
1695,1732139054844,3,READ,50,283.9,6.51,176.28,166.27,225.92,283.9,283.9
1696,1732139055345,0,READ,50,357.38,6.85,175.57,176.0,241.28,357.38,357.38
1697,1732139055345,1,READ,50,314.37,6.05,208.64,215.04,260.61,314.37,314.37
1698,1732139055345,2,READ,50,665.09,7.86,240.32,210.18,398.85,665.09,665.09
1699,1732139055345,3,READ,51,269.82,5.49,170.55,162.69,222.08,240.64,269.82
1700,1732139055846,0,READ,50,284.93,6.27,176.54,173.31,237.57,284.93,284.93
1701,1732139055846,1,READ,50,322.56,6.8,203.38,211.2,260.61,322.56,322.56
1702,1732139055846,2,READ,50,594.94,7.74,254.39,221.31,423.42,594.94,594.94
1703,1732139055846,3,READ,50,251.9,6.08,164.38,162.81,215.81,251.9,251.9
1704,1732139056348,0,READ,50,287.49,7.18,178.61,171.13,233.6,287.49,287.49
1705,1732139056348,1,READ,50,306.69,5.9,208.8,207.1,256.64,306.69,306.69
1706,1732139056348,2,READ,50,722.43,8.29,271.11,259.07,428.54,722.43,722.43
1707,1732139056348,3,READ,50,257.79,6.29,167.37,161.66,215.81,257.79,257.79
1708,1732139056849,0,READ,50,284.93,6.4,174.92,169.47,230.91,284.93,284.93
1709,1732139056849,1,READ,50,302.85,7.19,205.77,204.16,251.65,302.85,302.85
1710,1732139056849,2,READ,50,565.25,6.53,246.83,251.9,402.43,565.25,565.25
1711,1732139056849,3,READ,50,252.8,7.0,169.44,160.25,206.72,252.8,252.8
1712,1732139057350,0,READ,50,338.69,6.67,177.1,167.17,229.63,338.69,338.69
1713,1732139057350,1,READ,50,302.33,167.68,212.46,200.57,251.9,302.33,302.33
1714,1732139057350,2,READ,50,574.46,8.79,250.11,205.57,403.71,574.46,574.46
1715,1732139057350,3,READ,50,249.98,8.82,174.57,162.05,235.01,249.98,249.98
1716,1732139057851,0,READ,50,319.74,6.04,183.39,178.56,230.53,319.74,319.74
1717,1732139057851,1,READ,50,299.52,6.02,199.47,198.01,247.42,299.52,299.52
1718,1732139057851,2,READ,50,498.18,7.02,239.22,246.4,352.77,498.18,498.18
1719,1732139057851,3,READ,50,244.86,5.7,160.91,159.62,210.43,244.86,244.86
1720,1732139058353,0,READ,50,270.59,7.63,175.33,169.6,212.74,270.59,270.59
1721,1732139058353,1,READ,50,293.38,6.07,203.1,211.33,247.55,293.38,293.38
1722,1732139058353,2,READ,50,620.03,6.11,233.53,194.43,439.81,620.03,620.03
1723,1732139058353,3,READ,50,241.02,6.17,156.76,160.38,240.13,241.02,241.02
1724,1732139058854,0,READ,51,328.7,6.76,183.01,179.46,216.45,265.21,328.7
1725,1732139058854,1,READ,51,295.17,5.7,209.34,226.05,248.06,290.05,295.17
1726,1732139058854,2,READ,51,564.74,7.93,249.33,236.54,391.94,459.77,564.74
1727,1732139058854,3,READ,50,238.59,6.05,172.36,164.74,236.29,238.59,238.59
1728,1732139059355,0,READ,50,266.5,6.72,170.1,167.17,242.43,266.5,266.5
1729,1732139059355,1,READ,50,301.57,7.25,213.86,235.52,285.95,301.57,301.57
1730,1732139059355,2,READ,50,681.47,8.26,250.85,220.67,386.81,681.47,681.47
1731,1732139059355,3,READ,51,235.01,6.7,174.68,171.39,231.94,234.11,235.01
1732,1732139059857,0,READ,50,276.48,6.39,158.12,168.32,208.38,276.48,276.48
1733,1732139059857,1,READ,50,287.49,7.34,208.28,230.4,238.72,287.49,287.49
1734,1732139059857,2,READ,50,578.56,8.16,252.38,209.28,440.83,578.56,578.56
1735,1732139059857,3,READ,50,233.22,6.31,161.21,160.13,214.91,233.22,233.22
1736,1732139060358,0,READ,50,308.22,6.51,168.36,163.97,221.44,308.22,308.22
1737,1732139060358,1,READ,50,282.62,6.97,199.29,228.99,246.91,282.62,282.62
1738,1732139060358,2,READ,50,627.71,7.79,238.93,194.56,393.21,627.71,627.71
1739,1732139060358,3,READ,50,231.94,6.68,157.87,161.53,226.81,231.94,231.94
1740,1732139060860,0,READ,50,310.78,7.4,187.26,179.2,253.57,310.78,310.78
1741,1732139060860,1,READ,50,324.61,8.13,220.81,227.46,246.91,324.61,324.61
1742,1732139060860,2,READ,50,600.58,8.58,257.76,203.52,445.95,600.58,600.58
1743,1732139060860,3,READ,50,254.34,7.14,180.09,168.7,228.99,254.34,254.34
1744,1732139061361,0,READ,50,248.45,6.69,165.57,166.27,210.18,248.45,248.45
1745,1732139061361,1,READ,50,324.86,6.84,206.25,216.96,230.53,324.86,324.86
1746,1732139061361,2,READ,50,687.62,7.46,279.21,223.49,516.61,687.62,687.62
1747,1732139061361,3,READ,50,267.01,7.02,168.93,162.94,215.29,267.01,267.01
1748,1732139061863,0,READ,50,258.05,6.15,162.29,166.4,231.68,258.05,258.05
1749,1732139061863,1,READ,50,320.51,7.08,202.82,213.76,231.17,320.51,320.51
1750,1732139061863,2,READ,51,569.86,7.25,252.02,233.73,386.81,521.98,569.86
1751,1732139061863,3,READ,50,272.64,6.83,161.78,154.62,218.37,272.64,272.64
1752,1732139062364,0,READ,51,249.09,6.66,174.91,168.57,238.72,241.53,249.09
1753,1732139062364,1,READ,51,321.54,6.75,206.64,210.43,227.33,317.69,321.54
1754,1732139062364,2,READ,50,541.18,7.26,248.98,217.73,433.92,541.18,541.18
1755,1732139062364,3,READ,50,276.22,6.66,169.07,161.53,216.19,276.22,276.22
1756,1732139062866,0,READ,50,291.33,6.9,177.78,167.55,235.65,291.33,291.33
1757,1732139062866,1,READ,50,324.86,7.35,203.24,208.25,265.21,324.86,324.86
1758,1732139062866,2,READ,50,664.58,7.96,283.07,258.05,421.38,664.58,664.58
1759,1732139062866,3,READ,51,250.24,6.06,157.01,160.0,209.41,231.55,250.24
1760,1732139063367,0,READ,50,285.18,6.35,169.16,166.14,232.32,285.18,285.18
1761,1732139063367,1,READ,50,274.18,162.3,210.54,205.18,233.22,274.18,274.18
1762,1732139063367,2,READ,50,547.33,152.45,241.03,206.97,356.86,547.33,547.33
1763,1732139063367,3,READ,50,261.25,139.78,173.5,165.5,219.65,261.25,261.25
1764,1732139063869,0,READ,50,289.02,7.53,178.68,170.75,230.78,289.02,289.02
1765,1732139063869,1,READ,50,312.83,7.1,201.76,208.25,259.58,312.83,312.83
1766,1732139063869,2,READ,50,616.45,8.05,267.98,253.95,501.76,616.45,616.45
1767,1732139063869,3,READ,50,276.48,6.4,167.82,166.91,236.16,276.48,276.48
1768,1732139064370,0,READ,50,328.96,6.9,173.36,173.69,233.22,328.96,328.96
1769,1732139064370,1,READ,50,289.28,7.14,193.61,189.57,238.97,289.28,289.28
1770,1732139064370,2,READ,50,571.9,8.74,232.67,200.83,354.05,571.9,571.9
1771,1732139064370,3,READ,50,263.68,6.59,184.22,168.7,249.47,263.68,263.68
1772,1732139064872,0,READ,50,322.05,143.36,187.69,170.62,234.11,322.05,322.05
1773,1732139064872,1,READ,50,291.84,6.26,203.32,187.9,246.78,291.84,291.84
1774,1732139064872,2,READ,50,687.1,7.88,291.8,249.34,569.34,687.1,687.1
1775,1732139064872,3,READ,50,256.77,9.45,186.81,166.78,246.53,256.77,256.77
1776,1732139065373,0,READ,50,324.35,6.07,169.86,167.68,241.79,324.35,324.35
1777,1732139065373,1,READ,51,299.01,8.21,206.66,227.2,252.03,285.44,299.01
1778,1732139065373,2,READ,51,591.87,7.33,245.5,200.32,443.65,553.98,591.87
1779,1732139065373,3,READ,50,252.67,6.06,175.11,169.22,240.64,252.67,252.67
1780,1732139065875,0,READ,50,331.01,7.58,181.07,174.72,236.8,331.01,331.01
1781,1732139065875,1,READ,50,281.6,7.29,195.66,216.7,235.13,281.6,281.6
1782,1732139065875,2,READ,50,654.34,7.21,268.58,236.03,456.7,654.34,654.34
1783,1732139065875,3,READ,51,238.72,6.35,159.7,161.66,217.73,236.54,238.72
1784,1732139066377,0,READ,50,275.45,7.09,177.43,170.62,211.58,275.45,275.45
1785,1732139066377,1,READ,50,322.56,6.76,205.42,217.47,235.26,322.56,322.56
1786,1732139066377,2,READ,50,673.28,7.0,261.17,190.08,431.36,673.28,673.28
1787,1732139066377,3,READ,50,241.41,6.05,167.58,161.28,223.23,241.41,241.41
1788,1732139066878,0,READ,50,251.26,6.56,165.5,165.76,199.94,251.26,251.26
1789,1732139066878,1,READ,50,271.62,7.19,196.54,212.99,222.34,271.62,271.62
1790,1732139066878,2,READ,50,587.26,7.55,249.91,184.06,443.9,587.26,587.26
1791,1732139066878,3,READ,50,230.78,6.49,173.03,165.5,228.09,230.78,230.78
1792,1732139067380,0,READ,50,259.58,6.57,163.21,166.66,222.34,259.58,259.58
1793,1732139067380,1,READ,50,268.03,6.94,188.81,208.64,219.13,268.03,268.03
1794,1732139067380,2,READ,50,546.82,6.87,221.99,183.17,374.78,546.82,546.82
1795,1732139067380,3,READ,50,273.92,6.55,168.9,168.06,228.74,273.92,273.92
1796,1732139067881,0,READ,50,259.97,6.26,175.75,167.55,250.11,259.97,259.97
1797,1732139067881,1,READ,50,312.83,6.51,205.57,211.07,262.91,312.83,312.83
1798,1732139067881,2,READ,50,669.7,7.97,258.35,220.93,377.34,669.7,669.7
1799,1732139067881,3,READ,50,264.7,6.64,176.68,169.73,226.05,264.7,264.7
1800,1732139068383,0,READ,50,256.64,6.38,176.09,172.16,230.53,256.64,256.64
1801,1732139068383,1,READ,50,308.99,7.6,210.32,209.92,259.97,308.99,308.99
1802,1732139068383,2,READ,50,580.1,7.94,273.69,224.13,424.19,580.1,580.1
1803,1732139068383,3,READ,50,283.9,7.33,186.63,174.85,230.53,283.9,283.9
1804,1732139068884,0,READ,51,263.42,6.94,172.03,170.62,246.53,251.9,263.42
1805,1732139068884,1,READ,51,304.13,6.5,195.85,200.19,213.25,259.33,304.13
1806,1732139068884,2,READ,51,560.13,7.66,239.1,214.01,362.24,555.01,560.13
1807,1732139068884,3,READ,50,278.01,7.46,176.51,166.78,220.67,278.01,278.01
1808,1732139069386,0,READ,50,249.73,6.28,177.72,164.74,242.3,249.73,249.73
1809,1732139069386,1,READ,50,300.29,6.06,193.01,203.01,251.39,300.29,300.29
1810,1732139069386,2,READ,50,584.7,6.22,246.52,257.54,414.46,584.7,584.7
1811,1732139069386,3,READ,51,278.53,6.34,160.75,168.19,229.76,268.8,278.53
1812,1732139069887,0,READ,50,250.5,6.82,171.83,163.71,235.13,250.5,250.5
1813,1732139069887,1,READ,50,297.98,6.94,191.41,198.27,249.47,297.98,297.98
1814,1732139069887,2,READ,50,668.67,7.86,241.2,205.18,357.12,668.67,668.67
1815,1732139069887,3,READ,50,317.18,6.83,173.54,173.31,245.5,317.18,317.18
1816,1732139070389,0,READ,50,242.3,6.13,171.82,168.57,229.63,242.3,242.3
1817,1732139070389,1,READ,50,302.85,7.32,201.53,194.69,248.45,302.85,302.85
1818,1732139070389,2,READ,50,642.05,7.13,251.64,199.04,401.92,642.05,642.05
1819,1732139070389,3,READ,50,275.97,6.06,182.28,186.75,230.91,275.97,275.97
1820,1732139070890,0,READ,50,277.5,5.73,166.32,168.57,233.73,277.5,277.5
1821,1732139070890,1,READ,50,252.93,6.78,193.09,192.9,242.94,252.93,252.93
1822,1732139070890,2,READ,50,571.9,7.15,259.19,247.94,423.17,571.9,571.9
1823,1732139070890,3,READ,50,278.78,6.66,165.18,159.62,206.85,278.78,278.78
1824,1732139071391,0,READ,50,244.09,6.14,155.33,161.66,180.09,244.09,244.09
1825,1732139071391,1,READ,50,289.28,7.15,193.85,188.8,240.77,289.28,289.28
1826,1732139071391,2,READ,50,765.44,7.95,284.59,242.56,520.96,765.44,765.44
1827,1732139071391,3,READ,50,255.1,5.84,176.72,165.25,233.98,255.1,255.1
1828,1732139071893,0,READ,50,244.22,6.64,175.59,166.4,232.83,244.22,244.22
1829,1732139071893,1,READ,50,289.79,6.62,192.73,186.88,284.67,289.79,289.79
1830,1732139071893,2,READ,50,586.75,7.22,227.04,219.78,342.78,543.23,586.75
1831,1732139071893,3,READ,50,248.96,6.34,169.9,169.6,233.6,248.96,248.96
